epsilon,time
0.5045714363423699,0.31992095190742537
0.5045556999808661,0.31993264122801784
0.504539964111116,0.31994301015068866
0.5045084938468151,0.31996231137013725
0.5044927594522336,0.31996476942058694
0.5044770255493441,0.31996649642652586
0.5044612921381315,0.3199824979656758
0.5044455592185804,0.3199846185912363
0.5044298267906753,0.3199977919116442
0.5044140948544008,0.32001031535113167
0.5043983634097418,0.3200230213195071
0.5043826324566826,0.3200289411648718
0.5043669019952081,0.3200423827089245
0.5043511720253028,0.32004496949121075
0.5043354425469513,0.32006671155022426
0.5043197135601385,0.3200676921295258
0.5043039850648487,0.3201073630824454
0.5042882570610667,0.3201083298763398
0.5042725295487773,0.32013139555824216
0.5042568025279649,0.3201450172874017
0.5042410759986142,0.32015510795448066
0.5042253499607099,0.32016193607316923
0.5042096244142364,0.320177459687277
0.5041938993591789,0.3201857656215336
0.5041781747955215,0.32019578987989905
0.5041624507232491,0.32020410991506776
0.5041467271423461,0.32020412482770333
0.5041310040527975,0.32020924930850786
0.5041152814545877,0.32022325076626035
0.5040995593477015,0.32023304888221044
0.5040838377321234,0.3202349814354473
0.5040681166078381,0.32024406028125374
0.5040523959748302,0.32024999283702166
0.5040366758330845,0.3202673382538151
0.5040209561825856,0.32028545884007503
0.504005237023318,0.32029428529039466
0.5039895183552666,0.3203009018968879
0.5039738001784156,0.32032644713911873
0.5039580824927502,0.32032931345156007
0.5039423652982549,0.32034391918894134
0.503926648594914,0.3203478575088444
0.5039109323827125,0.32035032759880494
0.5038952166616351,0.32035233250434786
0.503879501431666,0.3203630797584348
0.5038637866927903,0.32037959476937916
0.5038323586882574,0.32039321244305424
0.5038166454225694,0.3204199559681973
0.5038009326479134,0.3204273279767682
0.5037852203642739,0.3204366314721196
0.5037695085716355,0.32045813387652033
0.503753797269983,0.3204812550609045
0.5037380864593011,0.3204819686477715
0.5037223761395742,0.3204885977151546
0.5037066663107872,0.32049809214714675
0.5036909569729247,0.32050157256976536
0.5036752481259713,0.3205067070363456
0.5036438319047305,0.3205312885481867
0.5036281245304126,0.3205386188582582
0.5036124176469423,0.3205393803800503
0.5035967112543045,0.3205547796279892
0.5035810053524837,0.32058152736688184
0.5035652999414648,0.3205903608638844
0.5035495950212323,0.3206055515627445
0.5035338905917709,0.3206097588061471
0.5035181866530652,0.3206198830852475
0.5035024832050999,0.32063353769046793
0.5034867802478598,0.3206530594660582
0.5034710777813293,0.3206717367864302
0.5034553758054934,0.3206843755852014
0.5034396743203363,0.3206981358501924
0.5034239733258432,0.3207008112929238
0.5034082728219984,0.3207189779099233
0.5033925728087867,0.32073049639379914
0.5033768732861927,0.32074286521846646
0.5033611742542012,0.32075073983881275
0.5033454757127969,0.32077857334866544
0.5033297776619641,0.32078222711267956
0.5033140801016878,0.32079676196681
0.5032983830319526,0.3207993325681841
0.5032826864527432,0.32080876407356695
0.5032669903640442,0.3208424465134819
0.5032512947658404,0.3208591851429817
0.5032355996581163,0.32086373501275955
0.5032199050408566,0.3208742329901131
0.5032042109140461,0.3208817316414644
0.5031885172776693,0.32088666832784674
0.503172824131711,0.32088862486126535
0.5031571314761559,0.32089527201701756
0.5031414393109886,0.32089825932869037
0.5031257476361939,0.3208994007300533
0.5031100564517563,0.3209283950543034
0.5030943657576605,0.32094102402199653
0.5030786755538914,0.3209702635104746
0.5030629858404334,0.32098558479379447
0.5030472966172713,0.32098843460799137
0.5030316078843897,0.32099834905035474
0.5030159196417733,0.3210120176537414
0.503000231889407,0.32101454084683567
0.5029845446272752,0.3210400569055947
0.5029688578553627,0.3210675166684253
0.5029531715736542,0.3210782378436814
0.5029374857821342,0.32108600779074226
0.5029218004807876,0.32108809551595285
0.5028904313485532,0.3211066464727844
0.5028747475176346,0.32113419425079026
0.5028433813261185,0.32114744314996274
0.5028276989654902,0.32115735795781386
0.502812017094928,0.32115782629010103
0.5027963357144167,0.32118952279291657
0.5027806548239407,0.32120065107460805
0.502764974423485,0.3212019323249635
0.5027492945130342,0.32120362849001455
0.502733615092573,0.3212173695665143
0.5027179361620858,0.3212398085359655
0.5027022577215576,0.3212444204149261
0.5026865797709732,0.3212479534883117
0.5026709023103169,0.32124893438547947
0.5026552253395736,0.32125281160581554
0.502639548858728,0.32126820123787597
0.5026238728677648,0.32127226447950047
0.5026081973666687,0.32127917353764524
0.5025925223554243,0.3212807746714216
0.5025768478340163,0.3212950800977019
0.5025611738024296,0.32129865090822124
0.5025455002606486,0.3213189953337794
0.5025298272086582,0.32131967020513375
0.5025141546464431,0.3213204959072904
0.5024984825739877,0.3213209863962729
0.502482810991277,0.3213503100752239
0.5024671398982957,0.3213560230307369
0.5024514692950283,0.32135720175491744
0.5024357991814596,0.3213600800862227
0.5024201295575744,0.32138545523015133
0.5024044604233572,0.3214059762300367
0.5023887917787928,0.3214276760560355
0.5023731236238659,0.3214294493234256
0.5023574559585612,0.32143142875576486
0.5023417887828634,0.3214408397405008
0.5023104559002273,0.3214782373167875
0.5022947901932583,0.32148743005412395
0.502279124975835,0.3214910100258954
0.5022634602479422,0.32150255490062307
0.5022477960095645,0.3215307078353728
0.5022321322606865,0.32153426610394964
0.5022164690012931,0.3215597738423529
0.5021851439508985,0.32157181462038453
0.5021694821598669,0.3216041197600425
0.5021538208582584,0.32160972562180695
0.502138160046058,0.3216105495938037
0.5021224997232505,0.32161928304003395
0.5021068398898203,0.3216318099280274
0.5020911805457522,0.3216429731634495
0.5020755216910311,0.321655224559848
0.5020598633256415,0.32165815902759193
0.5020442054495681,0.32166108616590244
0.5020285480627957,0.3216714010041575
0.5020128911653091,0.32168649248020054
0.5019972347570929,0.32169237135024914
0.5019815788381318,0.3217062277552354
0.5019502684679136,0.32172306389912725
0.5019346140166261,0.3217263803541403
0.5019189600545324,0.32172848356134764
0.5019033065816174,0.3217459748238041
0.501887653597866,0.3217663430582919
0.5018720011032626,0.3217740026143307
0.501856349097792,0.32180562606071705
0.5018406975814388,0.3218098679951911
0.5018250465541879,0.3218101591141742
0.5018093960160241,0.3218125488635131
0.5017937459669319,0.3218284494800716
0.5017780964068961,0.3218426192877388
0.5017624473359014,0.32184535947882814
0.5017467987539326,0.32184735098708267
0.5017311506609742,0.3218598145276875
0.5017155030570111,0.32186066171541117
0.501699855942028,0.3218650820560308
0.5016842093160097,0.3218660045837483
0.5016685631789407,0.32188174494632993
0.5016529175308058,0.3218851608238144
0.5016372723715898,0.32189129332097965
0.5016216277012776,0.3219197622571296
0.5015903398273024,0.3219261039244352
0.5015746966236092,0.3219308410230052
0.5015590539087584,0.3219332430751151
0.5015434116827348,0.32193629037821414
0.5015277699455231,0.321948055511435
0.5015121286971082,0.321958308506312
0.5014964879374744,0.32196237210870815
0.5014808476666069,0.32196554801701127
0.5014652078844901,0.3219714573239765
0.501449568591109,0.3219898541898312
0.5014339297864481,0.32199159915745484
0.5014182914704923,0.3219936851226461
0.5014026536432261,0.322000349080841
0.5013870163046344,0.322001771154834
0.5013713794547021,0.32205229714642447
0.5013557430934135,0.3220583574215348
0.5013401072207536,0.322094965508589
0.501324471836707,0.3221133346542384
0.5013088369412587,0.32212157353390947
0.5012932025343932,0.32215657826646366
0.5012775686160953,0.32216822491799346
0.5012619351863496,0.3221769842630208
0.501246302245141,0.32219204587516154
0.5012150378282739,0.3222194066143286
0.5011994063525848,0.3222482757054625
0.5011837753653717,0.3222545927916718
0.5011681448666194,0.322278806225953
0.5011525148563125,0.32227900256709563
0.5011368853344358,0.32227985947769455
0.501121256300974,0.32229006040036967
0.5011056277559118,0.3222950117329937
0.5010899996992342,0.3223048895741489
0.5010743721309255,0.32231242057411486
0.5010587450509709,0.3223291792310604
0.5010431184593549,0.32233558570481025
0.5010274923560621,0.3223453169765732
0.5009962416143857,0.32236613508493533
0.5009806169759715,0.3223746152375649
0.5009649928258196,0.3223880749255778
0.5009493691639147,0.32240488903389003
0.5009337459902419,0.32241445218923515
0.5009181233047854,0.3224183814524065
0.5009025011075301,0.32241980914306684
0.500886879398461,0.3224209175490034
0.5008712581775627,0.3224240468684542
0.5008556374448199,0.3224289084789654
0.5008400172002172,0.3224423651951679
0.5008243974437397,0.32244534261105573
0.5008087781753718,0.32245536006834985
0.5007931593950987,0.3224818972760803
0.5007619232987747,0.3224995574868587
0.5007463059826934,0.3225545914588021
0.5007306891546456,0.32256978305375833
0.5007150728146161,0.32259189891748896
0.5006994569625897,0.3225921120507228
0.5006682267224847,0.3226110865250807
0.5006526123343756,0.3226394388073595
0.5006213850219684,0.32267989636955147
0.5006057720976397,0.32270364200091856
0.5005901596612072,0.32273014059639005
0.5005745477126559,0.32274941135754787
0.5005589362519701,0.3227522697454804
0.5005433252791349,0.3227552997705984
0.5005277147941352,0.3227922614646332
0.5005121047969552,0.32280899520710776
0.5004808862659947,0.32284028728697467
0.5004652777321835,0.32284216407607347
0.5004496696861314,0.3228601477280833
0.500434062127823,0.3228608462556729
0.5004184550572432,0.3228905804969707
0.5004028484743769,0.3228959922368133
0.5003872423792086,0.32290456520793237
0.5003716367717231,0.32291811464369957
0.5003560316519052,0.3229359236662582
0.5003404270197398,0.3229395247006323
0.5003248228752114,0.3229542970292075
0.5003092192183051,0.32295788155138466
0.5002936160490052,0.3229648288202981
0.5002780133672968,0.3229865090966138
0.5002624111731647,0.32300622358360254
0.5002468094665934,0.32300897958138064
0.500231208247568,0.32301668098446595
0.500215607516073,0.3230220560871933
0.5001844075156133,0.3230284316275634
0.5001688082466184,0.32303591755715516
0.5001532094650928,0.3230652229389318
0.5001376111710217,0.323071431574224
0.5001220133643896,0.32308210142860133
0.5001064160451812,0.3230894797772267
0.5000908192133817,0.3230907335560057
0.5000596270119473,0.3231444358218962
0.5000440316422821,0.3231457860107582
0.5000284367599646,0.32315201002164157
0.5000128423649794,0.32315322952812875
0.4999816550369459,0.32317153115711333
0.4999504696580593,0.3231753284655682
0.4999348776995082,0.32318595030092206
0.49991928622819803,0.3231892433626624
0.49990369524411377,0.323222569666256
0.49988810474724016,0.3232619363058804
0.49987251473756195,0.3232718635450098
0.49985692521506403,0.3232733429907763
0.499841336179731,0.3232843944798974
0.4998257476315477,0.32328488206955563
0.49981015957049896,0.32329447465208005
0.49979457199656946,0.3233575867541942
0.49977898490974404,0.32336987807021794
0.4997633983100076,0.32338479466822917
0.4997322265717401,0.32339448271814036
0.49971664143317884,0.32340678814007967
0.4997010567816455,0.3234080297671485
0.4996854726171249,0.3234255539724418
0.4996698889396019,0.3234307292799421
0.49965430574906117,0.32343818781338235
0.4996387230454874,0.32343937435618203
0.4996231408288657,0.32344592877287887
0.4996075590991806,0.3234775503701985
0.4995919778564169,0.3234836814532641
0.49957639710055946,0.3235072637775221
0.49956081683159304,0.3235080374549219
0.49954523704950243,0.32351203917500476
0.49952965775427244,0.32351274241087347
0.49951407894588773,0.323533300213293
0.4994985006243332,0.32354082905093495
0.49948292278959366,0.32357414567852094
0.49945176858049845,0.3235841333612146
0.4994361922061124,0.3235867158998813
0.4994206163184805,0.32358881962340497
0.4994050409175874,0.3235954138810891
0.4993894660034181,0.32359981514628594
0.4993738915759572,0.3236060874648491
0.49935831763518945,0.3236153429687753
0.4993427441810999,0.32361922912817265
0.4993271712136731,0.3236356915466236
0.49931159873289405,0.3236438172745865
0.4992960267387473,0.32365781661178655
0.49928045523121767,0.3236620130887792
0.49926488421029025,0.32366475414083073
0.49924931367594955,0.323673533077868
0.4992337436281804,0.3236783519256012
0.4992181740669677,0.3236907710183489
0.4992026049922962,0.32370038953938407
0.4991870364041506,0.32371383949510596
0.4991714683025158,0.32373124081670873
0.4991559006873767,0.32373185930038734
0.49914033355871784,0.3237439022879896
0.4991247669165242,0.3237503340262734
0.49910920076078047,0.3237764032186555
0.49909363509147153,0.32377641118298267
0.49907806990858217,0.3237838082121401
0.4990625052120972,0.32378425096161645
0.4990469410020013,0.3237942396094161
0.4990313772782795,0.32380357625458545
0.49901581404091644,0.3238110422887197
0.4990002512898968,0.32381180626512457
0.4989846890252057,0.3238580894077827
0.4989691272468277,0.32386715228872476
0.4989535659547477,0.32387075514101743
0.49893800514895054,0.32387909594410746
0.4989224448294209,0.32388034215327804
0.49889132564910355,0.32390685138612013
0.49887576678828544,0.3239156492201748
0.4988602084136742,0.3239171728505177
0.49884465052525456,0.3239213164419607
0.49882909312301127,0.3239308603364339
0.4988135362069293,0.32393184574500644
0.4987979797769933,0.32394989627148857
0.49878242383318816,0.3239505836125349
0.49876686837549866,0.3239508027726556
0.49875131340390966,0.3239633077664031
0.4987357589184058,0.323966086773694
0.49872020491897223,0.32397603938408853
0.4987046514055934,0.3239845523788864
0.4986890983782542,0.32402375353349383
0.4986735458369396,0.3240302037229649
0.4986579937816344,0.3240459306523494
0.4986424422123232,0.32405471782904793
0.49862689112899106,0.32406421215442965
0.49861134053162265,0.32406930818559865
0.4985957904202027,0.3240725614129211
0.49858024079471625,0.3241021286530963
0.49856469165514805,0.3241118464164929
0.49854914300148273,0.32411242213089647
0.49853359483370535,0.32411355585957835
0.4985180471518006,0.3241187836043263
0.49850249995575324,0.32411911909879254
0.4984869532455483,0.32413134209121525
0.4984714070211704,0.3241580485588719
0.4984558612826044,0.32416498472365873
0.49844031602983524,0.3241681580591665
0.49842477126284745,0.3241738769085406
0.49840922698162615,0.32417566929929853
0.4983936831861561,0.32418027894419865
0.49837813987642193,0.3241847308316218
0.4983625970524087,0.3241901662168132
0.49834705471410123,0.32420171597318287
0.4983315128614841,0.32420748043270864
0.49831597149454226,0.32422784274726074
0.49830043061326057,0.3242305749956387
0.49828489021762384,0.3242329172240997
0.49826935030761693,0.3242588607065392
0.49825381088322457,0.324260615360356
0.4982382719444317,0.3242629152931132
0.49822273349122304,0.3242682673497772
0.4982071955235834,0.32427189143374874
0.49817612104495074,0.32430142399819145
0.4981605845339273,0.3243136192982066
0.49814504850841235,0.3243180028519163
0.4981295129683905,0.3243205864074682
0.4981139779138468,0.3243211395789214
0.4980984433447659,0.3243343175046369
0.49808290926113263,0.32433902625281086
0.49806737566293197,0.32435321595583533
0.4980518425501486,0.32436316585273695
0.49802077778077347,0.32438204451585795
0.4980052461241512,0.32439661770008726
0.4979897149528856,0.3243999681728383
0.49797418426696155,0.32441436479676206
0.49795865406636386,0.32442894627451596
0.4979431243510774,0.32443017398613744
0.4979275951210869,0.32443250470801677
0.49791206637637725,0.3244359182136707
0.49789653811693335,0.32443979900722886
0.49788101034273985,0.3244456110905058
0.4978654830537818,0.32446901158173996
0.497849956250044,0.32448424666616976
0.4978344299315111,0.3244926996000215
0.49781890409816826,0.3245189053713796
0.4978033787499999,0.32453781708676943
0.49778785388699126,0.3245385495533759
0.497772329509127,0.32454125235363035
0.49775680561639196,0.32458104785757014
0.49774128220877084,0.32458689651706946
0.49772575928624885,0.3245896109431803
0.49771023684881044,0.3246093706690903
0.49769471489644074,0.32461104574875044
0.4976791934291244,0.32461386772008455
0.4976636724468463,0.32461564993721637
0.49764815194959133,0.3246174553789774
0.49763263193734436,0.3246682893881397
0.4976171124100902,0.3246852439732134
0.49760159336781373,0.32468734080948786
0.4975860748104997,0.32469622851882973
0.49757055673813305,0.32470083202172034
0.4975550391506985,0.3247141031503653
0.4975395220481811,0.3247241733317676
0.49752400543056546,0.32472887828424224
0.49750848929783653,0.3247297939368969
0.49749297364997935,0.3247392468775869
0.4974774584869784,0.3247443153886106
0.49746194380881875,0.3247469678330991
0.4974464296154853,0.32475527519349384
0.4974309159069628,0.32477431208216645
0.4973998899442901,0.3248100827117757
0.49738437769010946,0.324839269269389
0.49736886592067936,0.3248568539821997
0.49735335463598446,0.3248737558374723
0.4973378438360095,0.32487483844762505
0.4973223335207397,0.3248792097844951
0.49730682369015955,0.32490067945908757
0.49729131434425394,0.3249017530972339
0.4972758054830079,0.3249111924536504
0.49726029710640623,0.3249227926433351
0.49724478921443366,0.3249277354246202
0.4972292818070753,0.324934330133889
0.4972137748843157,0.3249354912905317
0.49719826844613985,0.32493715791287375
0.4971827624925328,0.32496058426045493
0.49716725702347914,0.3249770005439911
0.4971517520389638,0.3249911816852778
0.4971362475389716,0.3250012274930971
0.4971207435234875,0.32502776889857693
0.49710523999249634,0.3250342682523178
0.49708973694598296,0.3250430196867154
0.4970742343839321,0.3250515826522242
0.49705873230632885,0.32505498696475565
0.49704323071315804,0.32505556484127834
0.4970277296044043,0.32506452625489074
0.49701222898005265,0.3250698835068669
0.496996728840088,0.3250734950674191
0.49698122918449505,0.32507543550185536
0.4969657300132589,0.3250950185983575
0.4969502313263643,0.32509905770216585
0.496934733123796,0.3251025983855363
0.496919235405539,0.32511230040436273
0.49690373817157807,0.3251129251644729
0.49688824142189814,0.32511611008485863
0.49687274515648416,0.32513675873735065
0.49685724937532094,0.32514419267652717
0.4968417540783932,0.32514654232983964
0.496810764937184,0.3251659764425615
0.4967952710928723,0.3251686122380356
0.49677977773273563,0.32517166648223594
0.49674879246492704,0.3251807144649627
0.4967178091336372,0.3251879393614944
0.49670231819414895,0.3252337430936067
0.496686827738745,0.32526465792268666
0.49667133776741024,0.3252703627678583
0.49665584828012943,0.32527721659839115
0.49664035927688777,0.3252887158521069
0.49662487075766965,0.32532074434474156
0.49659389517124447,0.3253311282469443
0.4965784081040071,0.32538114795733
0.49656292152073295,0.32538643099758713
0.49654743542140706,0.3254030123039054
0.49653194980601406,0.3254073505536242
0.496516464674539,0.32542410427883706
0.4965009800269669,0.32542898353994026
0.49648549586328233,0.3254622821641354
0.49647001218347037,0.32546342632747505
0.4964545289875158,0.3254674214132644
0.49643904627540364,0.32547032518627744
0.4964235640471186,0.3254820626109912
0.4964080823026456,0.3254909302540985
0.49639260104196964,0.32549245388444137
0.4963771202650755,0.325496834809317
0.4963616399719481,0.3255021584195952
0.4963461601625722,0.32552185837757036
0.4963306808369328,0.32553620549402673
0.4963152019950149,0.32553626273973807
0.49628424576228247,0.32554244616713224
0.49626876837143796,0.32556377270250364
0.49625329146425423,0.32558721245404243
0.4962378150407164,0.3255935917377419
0.4962223391008092,0.32559484933452515
0.49620686364451744,0.32559812162831014
0.49619138867182633,0.32559990303775366
0.4961604401771849,0.3256236131355136
0.49614496665520447,0.3256348291891219
0.49611402106184826,0.32564849303464044
0.4960985489904425,0.3256956195302932
0.4960830774025313,0.3257343573383325
0.49606760629809976,0.32574266720682293
0.49605213567713274,0.3257630347183173
0.49603666553961495,0.32576396325582546
0.49602119588553134,0.3257820061400589
0.4960057267148671,0.32579727684925885
0.49599025802760677,0.3258015207912678
0.49597478982373533,0.3258025034529904
0.4959593221032377,0.3258031237811844
0.4959438548660988,0.3258146655969799
0.4959283881123036,0.3258313072053631
0.4959129218418368,0.32583227421222266
0.49589745605468344,0.32587624464618675
0.49588199075082834,0.3258768440617011
0.49586652593025643,0.3258771140424911
0.4958510615929526,0.32588385840434414
0.49583559773890185,0.3258909012668727
0.4958201343680889,0.3258979714310729
0.4958046714804987,0.32591582795402346
0.49577374715492645,0.3259589649746176
0.49575828571691416,0.3259907979862226
0.49574282476206416,0.3260263489115056
0.49572736429036146,0.32603861730259015
0.49571190430179096,0.32609026852065975
0.4956809857739861,0.3261088839508564
0.4956655272347216,0.326116193490934
0.49565006917852894,0.32617343957118156
0.49563461160539296,0.32619455503697076
0.49561915451529864,0.32622274313428995
0.4956036979082308,0.32622718212340507
0.49558824178417427,0.32623215664220173
0.4955727861431141,0.32625088521270723
0.4955573309850354,0.32626341338732484
0.49554187630992264,0.3262822466615767
0.49552642211776093,0.3262928693630348
0.4955109684085352,0.3262990912359025
0.49548006243883125,0.32631338319815345
0.4954646101783229,0.32631809877089774
0.49544915840069015,0.32635262995286657
0.4954337071059179,0.3263627695809164
0.495418256293991,0.32637216075076997
0.49540280596489444,0.3263834745478374
0.4953873561186132,0.32638989395054224
0.49537190675513204,0.32639710576111064
0.49535645787443594,0.32640701120295823
0.49534100947650983,0.32642734161678716
0.4953101141289072,0.3264724461108719
0.49529466717920057,0.32649920227909396
0.495248329226278,0.3265475574870803
0.4952328842073193,0.3265502353210678
0.49521743967100995,0.3265527708457571
0.49520199561733486,0.32659597934827855
0.49518655204627887,0.32661521378838726
0.4951711089578269,0.32662152459050936
0.495155666351964,0.326633832188662
0.49514022422867493,0.32663899664033197
0.4951247825879446,0.32665237459819657
0.49510934142975815,0.3266638411680524
0.49509390075410026,0.32666546344066333
0.49507846056095595,0.3266658603456529
0.49506302085031023,0.3266661332107887
0.4950475816221478,0.3266913911187823
0.49503214287645375,0.326698530488556
0.495016704613213,0.32670024756382104
0.4950012668324104,0.3267039302152795
0.4949858295340309,0.3267641477359968
0.4949703927180595,0.3267682295889276
0.494954956384481,0.3267744706182211
0.4949395205332805,0.3267793820321116
0.4949240851644427,0.3267857246554705
0.49490865027795267,0.32680148563203687
0.4948932158737953,0.3268017844877362
0.49487778195195553,0.32680687086105986
0.4948623485124183,0.32680795457654216
0.49483148308019104,0.3268241042990492
0.4948160510874709,0.32682934518081513
0.49480061957699306,0.3268328264309229
0.49478518854874237,0.3268626960051776
0.4947697580027037,0.32687324377529803
0.49473889835720253,0.32693457054372665
0.49472346925770977,0.3269356536008554
0.49470804064036894,0.32696181737387925
0.4946926125051648,0.32697362531245727
0.4946771848520823,0.32699588874431446
0.4946617576811065,0.32700101444236973
0.4946463309922222,0.32701037351210827
0.49463090478541444,0.327028672828002
0.4946000538179681,0.32705206862328867
0.49458462905729944,0.3270541063240401
0.494569204778647,0.32705631866127327
0.49455378098199576,0.32706235823332475
0.4945383576673306,0.32707444852949114
0.49452293483463655,0.32711164505103146
0.49450751248389846,0.32713789107980334
0.4944920906151013,0.32714617727834416
0.49447666922823,0.32715935922331885
0.4944612483232695,0.3271729152909623
0.4944458279002048,0.327175113051635
0.49443040795902077,0.32717961876876916
0.49441498849970233,0.3271949391546916
0.4943995695222345,0.327199865966839
0.49438415102660216,0.3272249704035041
0.4943687330127903,0.3272304120513443
0.4943378984305677,0.32724934076875695
0.49432248186212685,0.3272495746571324
0.49430706577544636,0.32725723209752416
0.49429165017051097,0.3272675296013674
0.4942608204058154,0.3272829694828712
0.49424540624602525,0.3272839903422753
0.49422999256792005,0.32731412879745503
0.4942145793714848,0.32732339398120286
0.49419916665670427,0.32734688025704006
0.49418375442356366,0.3273650024217505
0.49416834267204784,0.32736554412657554
0.49415293140214167,0.3273784048151081
0.49413752061383015,0.3273831729673435
0.4941221103070983,0.32738880354739053
0.49410670048193095,0.3273906991816459
0.4940912911383131,0.3274008425734324
0.49407588227622984,0.32741033127345026
0.4940604738956659,0.32741876703699113
0.49404506599660625,0.32742535332172495
0.4940142516429401,0.32747465360083367
0.4939988451883034,0.327488713706854
0.49398343921511084,0.327488713706854
0.4939680337233474,0.32751177938875636
0.4939526287129981,0.3275254011179159
0.49393722418404784,0.3275294196802733
0.49392182013648156,0.32753549178499486
0.49390641657028433,0.32754231990368343
0.4938910134854409,0.32754771350945566
0.4938756108819364,0.3275556755766054
0.49386020875975584,0.3275578435177912
0.4938448071188839,0.32755812362295755
0.4938294059593058,0.32757425098903586
0.4938140052810065,0.32757617371041325
0.4937986050839708,0.32758449374558196
0.4937832053681837,0.32759355482179625
0.49376780613363025,0.327593707672143
0.49375240738029536,0.32759560932401094
0.4937370091081639,0.3275980922405254
0.4937216113172211,0.3276147476565244
0.4937062140074516,0.3276175879834481
0.49369081717884056,0.32763037666753586
0.49367542083137295,0.32764787183721744
0.49366002496503364,0.32767350244836463
0.4936446295798076,0.3276964170582747
0.49362923467567993,0.32769906122162756
0.4936138402526353,0.3277055653686809
0.493598446310659,0.3277096972820743
0.4935830528497359,0.32771485793774185
0.4935676598698509,0.3277245267748162
0.49355226737098906,0.32772824133935863
0.4935368753531353,0.32773045130623213
0.4935214838162745,0.32773271633486206
0.4935060927603917,0.32774005480954715
0.49347531209150014,0.3278077118072824
0.4934599224784612,0.32782545584850037
0.4934445333463402,0.3278323571880059
0.493429144695122,0.3278339120090512
0.4934137565247918,0.32783851770703454
0.4933983688353342,0.3278616388914187
0.49338298162673455,0.3278623524782857
0.49336759489897763,0.32786487610090015
0.4933522086520484,0.3278689815456688
0.4933368228859318,0.32788820319812706
0.493321437600613,0.32790273010934196
0.49330605279607675,0.3279056270451943
0.4932906684723081,0.3279116723787009
0.49327528462929227,0.3279197642105645
0.493244518385458,0.3279445099198097
0.49322913598460977,0.32795323647898256
0.493213754064454,0.32797267051349677
0.49319837262497573,0.3279845727143274
0.4931829916661599,0.3279859353932587
0.4931676111879916,0.3279901426366613
0.49315223119045565,0.32801392152098213
0.49312147263722106,0.32803322335845725
0.4931060940814923,0.3280334432965724
0.49309071600633597,0.32804000042489573
0.49307533841173695,0.3280477271447956
0.4930599612976802,0.3280521206169444
0.4930445846641508,0.3280614205096825
0.4930292085111337,0.3280647594157156
0.49301383283861394,0.3280683927030047
0.49299845764657635,0.32808754703823956
0.492983082935006,0.3281003015444929
0.49296770870388784,0.32811088022431334
0.492952334953207,0.3281122411967861
0.49293696168294826,0.32811814392099153
0.4929215888930968,0.3281400989546419
0.4929062165836375,0.3281522094944034
0.4928908447545553,0.32815895717917964
0.4928754734058353,0.3281771457973242
0.49284473214942165,0.3281820345919062
0.4928293622416981,0.32818744677431405
0.4927986238671422,0.32818983093506504
0.4927832554002799,0.32822283034399613
0.49276788741367467,0.32823136782960477
0.4927525199073115,0.32823330668103845
0.4927371528811754,0.32823644576831623
0.49272178633525143,0.3282569717043878
0.4927064202695245,0.3282574495600988
0.4926910546839796,0.3282621154719786
0.49267568957860175,0.328266672152706
0.4926603249533759,0.32826705215836094
0.4926449608082872,0.32827565584753177
0.49262959714332044,0.32828096888283503
0.49261423395846066,0.32828493164122186
0.49259887125369306,0.3283065008456234
0.49258350902900233,0.3283087788848176
0.49256814728437365,0.32832140785251074
0.4925527860197921,0.3283320571961171
0.4925374252352424,0.3283370037056337
0.4925220649307099,0.32833753448312303
0.4925067051061793,0.32833875010097635
0.4924913457616357,0.328340263791526
0.4924759868970642,0.32836881843850557
0.49246062851244965,0.32837873288086894
0.49244527060777715,0.32839004295997964
0.49241455623819824,0.3284072548653135
0.4923991997732618,0.32841102178728915
0.49238384378820743,0.3284166509853001
0.49236848828302004,0.3284278428253555
0.4923531332576847,0.32844655165460623
0.4923377787121864,0.3284479004989395
0.49232242464651016,0.3284578041722857
0.49230707106064103,0.3284586216741956
0.4922917179545639,0.3284697979875849
0.4922763653282639,0.3284870303032986
0.4922610131817259,0.32849742497276363
0.49224566151493504,0.32851457808130446
0.4922303103278762,0.3285390863126324
0.4922149596205345,0.3285433531568531
0.4921996093928949,0.3285656057259156
0.49218425964494245,0.3285699066234308
0.4921689103766621,0.32858103490512225
0.49215356158803897,0.3285900891843843
0.49212286544970396,0.3286074980255055
0.4921075180999623,0.3286155576303838
0.49209217122981774,0.3286283373188259
0.49207682483925547,0.32862931821599367
0.4920614789282603,0.32863078765795656
0.4920461334968174,0.3286485850683902
0.4920307885449118,0.3286526483100147
0.49201544407252834,0.3286611585019358
0.4920001000796522,0.3286754639282161
0.49198475656626844,0.32868465979722494
0.49196941353236184,0.3286848459554313
0.4919540709779176,0.3286993791642936
0.49193872890292073,0.32870897211944794
0.4919233873073562,0.3287134589037971
0.49190804619120904,0.32872744465316617
0.49189270555446424,0.32873461170169316
0.4918773653971069,0.3287364068612511
0.4918620257191219,0.32873758558543165
0.49184668652049446,0.32876583906066553
0.4918313478012094,0.3287712009332219
0.4918160095612519,0.3287769747274709
0.4917853345192593,0.32878382751560686
0.4917699977171944,0.3287863600605509
0.49175466139439705,0.3287929063614133
0.49173932555085226,0.32881181258627906
0.4917239901865451,0.32884071668750164
0.49170865530146063,0.3288482054415469
0.49169332089558376,0.3288536657730025
0.4916779869688996,0.3288586211473017
0.4916626535213932,0.3288713938564096
0.4916473205530496,0.3288843756561172
