epsilon,time
0.4759130960550883,0.34417525457871423
0.47589825525272533,0.34420614401981214
0.4758834149141302,0.3442101987935088
0.47586857503928837,0.344212809108038
0.4758537356281854,0.3442154654055333
0.4758388966808068,0.3442325178009024
0.475824058197138,0.34425701391612296
0.47580922017716465,0.3442668252632274
0.47579438262087215,0.3442965620538062
0.475779545528246,0.34432082629085364
0.4757647088992718,0.3443410571703909
0.475749872733935,0.3443539596637199
0.4757350370322211,0.3443597670656376
0.4757202017941156,0.3443646068711805
0.47570536701960414,0.3443779534256856
0.47569053270867206,0.34439313867557264
0.47567569886130495,0.3443956215319302
0.4756608654774884,0.34440396847170435
0.47564603255720783,0.34440473941065014
0.47563120010044874,0.3444125849060263
0.47561636810719676,0.34443321468827937
0.4755867055111558,0.3444446200373161
0.47557187490833797,0.3444519658844471
0.4755570447689692,0.344488466093191
0.47554221509303507,0.3444997193065188
0.47552738588052107,0.34450754154939617
0.47551255713141266,0.34453077020748474
0.47548290102335505,0.3445420149766958
0.4754680736643767,0.34454500970749774
0.4754532467687462,0.34454633610457863
0.47543842033644884,0.3445540341561141
0.4754235943674703,0.34457234576115275
0.47539394381941164,0.34459900365167917
0.4753791192403025,0.34459917313196003
0.47536429512445433,0.34460212479128555
0.4753494714718524,0.344605710206816
0.4753346482824825,0.3446271118405924
0.47531982555632996,0.34462819204292466
0.4753050032933804,0.34463902619570186
0.4752901814936193,0.34466489843931497
0.4752753601570322,0.34467407160923885
0.4752605392836047,0.34468412933078524
0.47523089892617026,0.3447338233297798
0.47520126042120026,0.3447647732684461
0.47518644186335335,0.3447723726578566
0.475171623768579,0.3447756541317634
0.47514198896819065,0.34479802612721006
0.47512717226254764,0.3448188644491724
0.47511235601991936,0.3448281434665512
0.47509754024029155,0.3448406899079335
0.47508272492364956,0.34484413819960635
0.475067910069979,0.34487384522172715
0.47503828175149415,0.34489188315616154
0.47502346828665104,0.3449004169684397
0.47500865528472147,0.3449138362903844
0.47497903066954505,0.34492896699871284
0.4749494079058492,0.3449700150008322
0.4749197869935182,0.3450325969378823
0.47490497723157843,0.3450789008465608
0.4748901679324365,0.3450904405122538
0.47487535909607786,0.34514077136402965
0.4748605507224881,0.34515073255988277
0.4748309353635576,0.3451584780947899
0.47480132185552915,0.34516527407157177
0.474786515795567,0.3451856761647348
0.47477171019828707,0.34519263567034014
0.47475690506367485,0.3452213831868552
0.47474210039171577,0.3452468754950319
0.47472729618239545,0.3452621799252324
0.47468288633012273,0.3453193977120633
0.47465328207486973,0.3453341379286353
0.4746384806410785,0.3453347596271212
0.4746236796698249,0.34534014894039355
0.47460887916109434,0.3453572563750123
0.4745940791148725,0.34538778659278846
0.47457927953114487,0.34539619438156804
0.47456448040989696,0.34541175239192606
0.4745348835547827,0.3454468770283204
0.47452008582088734,0.34545271678860623
0.4745052885494141,0.3454952531254235
0.4744904917403483,0.3455165097441725
0.47446089950938136,0.34554053158141734
0.4744461040874513,0.3455564253340411
0.474431309127871,0.3455951171330827
0.47441651463062606,0.3456177669799534
0.4744017205957018,0.34563997481222597
0.47438692702308394,0.34565361677705125
0.4743721339127581,0.34566907307183997
0.4743573412647096,0.3456714211847007
0.4743425490789242,0.34567152637347914
0.47432775735538735,0.3456805664298805
0.47431296609408463,0.3456810470732179
0.4742981752950017,0.3456825880486057
0.47428338495812394,0.3456954709689483
0.47426859508343694,0.34572847981827565
0.47425380567092634,0.3457564944603179
0.4742390167205778,0.3457576697182404
0.47420944020630834,0.34579131088435877
0.4741946526423588,0.3458283476914046
0.4741798655405134,0.34585010113195824
0.47416507890075776,0.3458521426848481
0.47415029272307735,0.34586157291778674
0.4741355070074577,0.34588290400554095
0.47412072175388453,0.34588429124803427
0.47409115263281953,0.34593098538810263
0.4740763687652989,0.34594017054253146
0.47406158535976695,0.34594778109896474
0.47404680241620917,0.34595637065354856
0.47403201993461114,0.34596345097247155
0.4740172379149584,0.3459676485797612
0.4740024563572366,0.3459898846087919
0.4739876752614313,0.34604102665877695
0.47397289462752795,0.3460420281618964
0.4739581144555122,0.3460441608296239
0.47392855549708585,0.3460459555686618
0.4739137767106463,0.3460474917662343
0.47389899838603666,0.34606834026208005
0.47388422052324236,0.3460759154608828
0.4738694431222491,0.3460823967698471
0.47385466618304245,0.3460884237032759
0.47383988970560786,0.34609233582456744
0.47382511368993097,0.3461060969375854
0.4737807884133024,0.34615361832175234
0.47376601424451203,0.3461541068133194
0.4737512405374073,0.3461763312109015
0.47373646729197366,0.3461774115152146
0.47372169450819673,0.3462013526113391
0.4737069221860621,0.3462387889389615
0.47369215032555534,0.3462666278615682
0.4736773789266619,0.34627434573610966
0.47366260798936755,0.3462906248543464
0.4736478375136578,0.3463447155671665
0.47363306749951817,0.34634788702052227
0.4736182979469342,0.3463698499394552
0.4736035288558917,0.34638006282049527
0.47358876022637597,0.34638054107544025
0.4735739920583727,0.3464010845387545
0.47354445710684595,0.34643496054990275
0.4735296903232935,0.3464375336494273
0.4735149240011959,0.34645702814524054
0.4734853927413073,0.34648355098484446
0.47347062780348753,0.3465371519124938
0.4734558633270648,0.3465660051282966
0.4734410993120247,0.34656653060316583
0.47342633575835297,0.3465821242569723
0.47341157266603506,0.34660267984628007
0.4733968100350565,0.3466040884292152
0.47336728615706014,0.3466120768254773
0.4733525249100134,0.34662667244744855
0.4733377641242485,0.3466439346738603
0.4733230037997509,0.34664702725289165
0.4733082439365061,0.34668131894974835
0.473278725593718,0.34674049771757603
0.4732639671141456,0.3467862105902786
0.47324920909576856,0.3467969850441532
0.4732344515385723,0.3468003730210577
0.4732196944425426,0.3468152017306067
0.4732049378076648,0.34683207091343665
0.47319018163392473,0.34683520338779383
0.47317542592130796,0.3468534272632486
0.47316067066979994,0.3468569812740404
0.47314591587938626,0.34689834787181056
0.47313116155005264,0.3469051092770221
0.4731164076817846,0.34690868065178526
0.47308690132838765,0.3469417727762956
0.4730721488432299,0.34694530528781153
0.47304264525592393,0.34697032241552067
0.47302789415374685,0.34698366139405123
0.4730131435125345,0.3469862759056609
0.4729983933322725,0.34701318323366137
0.4729688943545418,0.34702668381943697
0.4729541455570445,0.3470736116562931
0.47293939722043976,0.34710516377255585
0.4729246493447134,0.3471138889553614
0.47290990192985094,0.34712861307044907
0.472895154975838,0.3471294210368501
0.4728804084826601,0.3471334742251141
0.472865662450303,0.3471577557597222
0.47285091687875214,0.3471707799884835
0.4728214271180119,0.3471817425667287
0.4728066829287936,0.3471885265181266
0.4727919392003241,0.347212151578889
0.47277719593258877,0.34721520847352466
0.4727624531255734,0.3472200047808951
0.47274771077926364,0.3472266275956572
0.4727329688936449,0.34723294302667074
0.47271822746870296,0.3472364251189018
0.47270348650442334,0.3472468449905613
0.47268874600079164,0.34724797243952843
0.47265926637541456,0.3472985338175046
0.47262978859245636,0.34730176280032665
0.4726150503918484,0.34731795220604433
0.4726003126518021,0.34731801930610323
0.4725855753723029,0.3473219781980395
0.4725708385533365,0.3473314431922036
0.47255610219488847,0.3473567378051493
0.47252663085949015,0.34739160399397734
0.47251189588251097,0.34739182356581066
0.4724971613659927,0.347420816871636
0.47248242730992085,0.34744103226934886
0.47245296057905883,0.34748714707883405
0.47242349568981007,0.34749936612089266
0.4724087639357546,0.34753873200639523
0.4723940326420593,0.3475424981341209
0.47237930180870974,0.3475437731781423
0.47236457143569144,0.3475600863406582
0.47234984152299014,0.3475781346959325
0.4723351120705915,0.34759617908469304
0.472320383078481,0.3475979978377479
0.4723056545466443,0.3475985859941283
0.47229092647506704,0.34761747689547623
0.47227619886373484,0.3476338129071778
0.4722614717126333,0.3476340175073136
0.47224674502174796,0.34764381818417384
0.4722320187910646,0.3476518628121264
0.47221729302056875,0.3476563825586327
0.472202567710246,0.34767914041196757
0.47218784286008203,0.3476794998634155
0.47217311847006244,0.3476813884295455
0.47215839454017283,0.3476839039460682
0.47214367107039895,0.3476882385264281
0.47212894806072614,0.34769660051933643
0.4721142255111403,0.3476992026639098
0.47209950342162693,0.3477043882657346
0.47208478179217167,0.34771440122017727
0.47207006062276013,0.34771594825658036
0.47202589987464416,0.34774309311040913
0.4720111805452638,0.3477535554517591
0.4719964616758553,0.3477588677798269
0.4719670253168964,0.34778182286583414
0.47193759079765235,0.3478270070547169
0.47192287422788753,0.3478280027592787
0.47190815811800835,0.3478356627450275
0.47189344246800036,0.34783922818654245
0.4718787272778493,0.3478406764878089
0.4718640125475407,0.3478449623067087
0.4718492982770603,0.3478561607795106
0.47183458446639365,0.3478873656304706
0.4718198711155263,0.3479195891077478
0.4718051582244441,0.34798084990680217
0.4717904457931325,0.34798784829777724
0.4717757338215772,0.34799530481744123
0.4717463112576781,0.3480062894521782
0.47173160066530545,0.3480393025375004
0.4717021808596424,0.34806591547773513
0.4716874716463232,0.3480665432948106
0.47167276289265975,0.34808490908556267
0.47165805459863763,0.34809497397470435
0.4716433467642425,0.34812502299926984
0.4716286393894601,0.34812726522503734
0.4716139324742759,0.34816455782001876
0.4715992260186756,0.3482043538468799
0.47158452002264495,0.3482116622282017
0.4715698144861694,0.3482141767730883
0.47155510940923473,0.34823583537484704
0.4715404047918266,0.34825707127746736
0.47151099693553217,0.34828988225595786
0.4714962936966173,0.3482978434960716
0.4714815909171713,0.34830264802464656
0.47146688859718006,0.3483094196607599
0.47145218673662925,0.3483150141275634
0.4714374853355043,0.34834388199350574
0.47142278439379093,0.34835350353036
0.4713933838885417,0.34841304360412007
0.4713786843249771,0.3484248484486423
0.47136398522076667,0.3484319815383643
0.471349286575896,0.34845698759429583
0.47133458839035086,0.34846747930422506
0.47131989066411684,0.34848337026992365
0.4712904965895247,0.3484992631731589
0.47127580024113797,0.3485021433860167
0.47126110435200486,0.3485065826445266
0.4712464089221111,0.3485250657797948
0.4712317139514424,0.34854100384398795
0.4712170194399844,0.348544710475186
0.47118763179464285,0.348557879830016
0.4711729386607307,0.3485605344495385
0.4711582459859718,0.34856542654984796
0.47114355377035183,0.3485831030083759
0.47112886201385634,0.34858399784046107
0.47111417071647116,0.34860960415238373
0.471084789498974,0.34862119745732606
0.4710700995788334,0.34863533809448893
0.4710554101177455,0.34865129590717586
0.47104072111569617,0.34865337841074884
0.47102603257267106,0.3486703786089601
0.4710113444886556,0.3486737098272799
0.4709966568636357,0.3486820123656692
0.47098196969759687,0.3487333284631082
0.4709672829905248,0.3487339508188735
0.4709525967424052,0.34873500590889434
0.4709232256229658,0.3487815978800871
0.4709085407516174,0.34878478355292
0.47089385633916403,0.34880812094385466
0.4708791723855914,0.34881066369751523
0.4708644888908852,0.3488237700778996
0.47084980585503095,0.34885188171437753
0.47083512327801447,0.3488598535542388
0.47082044115982136,0.3488655510991085
0.4708057595004372,0.3488792715146141
0.4707910782998478,0.3488800356650023
0.4707763975580387,0.34888646168014614
0.4707617172749956,0.34888891462967725
0.4707470374507042,0.3489013863723536
0.4707323580851502,0.3489030763084562
0.47071767917831914,0.3489103244535747
0.4707030007301967,0.34892646610955597
0.4706883227407687,0.34893142031003427
0.47067364521002064,0.3489369052230936
0.4706589681379383,0.34897354399500136
0.47061493967354184,0.34898807180303054
0.4706002644359789,0.3490214378958678
0.47058558965700986,0.34902421978527104
0.4705709153366205,0.34904714601515247
0.4705562414747965,0.3490547355137533
0.4705415680715236,0.3490715585202095
0.47052689512678725,0.3490791961352745
0.47051222264057335,0.34910928809026615
0.47049755061286747,0.3491212496021876
0.4704828790436553,0.3491373038084501
0.47046820793292243,0.34920332981209334
0.4704535372806547,0.34920843136303925
0.4704388670868377,0.3492204667278176
0.47042419735145696,0.34922507824932364
0.4704095280744984,0.34923502885397356
0.4703801908957902,0.34926621486153314
0.4703655229940118,0.3492695805294052
0.47035085555059825,0.34932722195259225
0.47033618856553516,0.34932818585704895
0.47032152203880806,0.34933389659482467
0.47030685597040295,0.34934524187136157
0.47029219036030523,0.34936691947228626
0.47027752520850064,0.34937907869203816
0.47024819627971365,0.3494253371705936
0.4702188691839275,0.34945015578142136
0.47020420632337384,0.34945049290628666
0.4701895439210275,0.34946284887764706
0.470174881976874,0.34947394549984784
0.47016022049089917,0.34947986462062675
0.47014555946308856,0.34949100151416046
0.47013089889342796,0.34950820755278117
0.470116238781903,0.34951700098167443
0.47010157912849926,0.34952683184165984
0.4700869199332027,0.34960152689868096
0.4700722611959987,0.34960483360933997
0.47005760291687315,0.349610222226359
0.4700429450958117,0.3496124268354257
0.47002828773279987,0.3496135911874236
0.4700136308278236,0.34961483472818394
0.46998431839191995,0.349621894251225
0.46996966286096414,0.3496372930576029
0.46995500778798643,0.34963884327066597
0.46994035317297256,0.34964184462368364
0.46992569901590836,0.34966434506191796
0.46991104531677935,0.3496716366852448
0.46989639207557127,0.3496795884434076
0.46988173929226984,0.34968075972907187
0.4698670869668607,0.34969067488132205
0.4698524350993296,0.34971044136063384
0.4698377836896623,0.3497629510268648
0.46980848224386135,0.34979196927329687
0.4697938322076992,0.3498192107121839
0.4697791826293436,0.3498218736606923
0.4697645335087801,0.3498237695154134
0.46974988484599456,0.3498268171846773
0.4697352366409725,0.3498420473430542
0.4697205888936997,0.3498730185707256
0.4697059416041619,0.3498742981878149
0.46969129477234467,0.3499045134766113
0.46966200248181506,0.34992664625295833
0.469647357023074,0.34992875984903776
0.4696180674785678,0.34993772891609576
0.4696034233927741,0.34994092773200164
0.46958877976460095,0.34994180164151883
0.46957413659403413,0.34994282358672274
0.4695594938810591,0.34995694251232706
0.46954485162566173,0.3499671485650344
0.4695302098278278,0.34996901843399886
0.4695155684875427,0.3499707308208541
0.4695009276047925,0.34997902935524455
0.46948628717956264,0.3499843843836313
0.469471647211839,0.34998832463804375
0.4694570077016072,0.35000380801367265
0.4694423686488529,0.3500121735154986
0.46942773005356186,0.35002109812466486
0.46941309191571984,0.35002144462345414
0.46939845423531235,0.350025412546158
0.46938381701232534,0.3500285076049012
0.46936918024674434,0.3500346494043232
0.46935454393855514,0.35005027311941017
0.4693399080877434,0.3500566645500703
0.4693252726942949,0.3500771591229468
0.4692960032794302,0.35008348855889465
0.4692813692579856,0.35010007113773134
0.4692667356938468,0.3501185843567145
0.4692521025869999,0.35014152779528307
0.46923746993743043,0.35014818320474256
0.469222837745124,0.3501708080099846
0.4692082060100665,0.3501796214745612
0.46919357473224366,0.3501940517803266
0.469178943911641,0.3502056775636567
0.4691643135482444,0.35021877471084983
0.4691496836420395,0.35022614628019677
0.469135054193012,0.3502411544392061
0.46910579666643215,0.35027362877671725
0.46909116858885125,0.35028859018365954
0.46907654096839063,0.3502918432023494
0.469061913805036,0.3502994283038962
0.469047287098773,0.3503149499198757
0.46903266084958756,0.3503410743109268
0.4690180350574652,0.35036006458684366
0.4690034097223917,0.35037469360978757
0.4689741604233342,0.35038647040558785
0.4689449129523007,0.3504340929463568
0.468915667309177,0.3504777154689263
0.4689010451730457,0.35048196960848754
0.46888642349384896,0.3504902953403801
0.46887180227157255,0.3505213766881037
0.46885718150620226,0.3505255640974869
0.46884256119772366,0.35054937514025075
0.4688279413461226,0.35056145200510724
0.4688133219513848,0.35057249493462694
0.4687987030134959,0.35058301529481267
0.4687840845324417,0.3505871050677147
0.4687694665082079,0.3505945582027788
0.46874023183014424,0.3506001636396541
0.468725615176286,0.3506159037422443
0.46869638323884505,0.35062852218538915
0.4686817679552338,0.35066334794943427
0.4686671531283431,0.35068723788468825
0.4686525387581586,0.35071025163985475
0.468637924844666,0.35074508100648244
0.468623311387851,0.3507508787739977
0.4686086983876995,0.35075951536128236
0.46859408584419704,0.350793943846857
0.4685794737573294,0.35081251468304014
0.4685648621270824,0.350814710269633
0.46855025095344177,0.35082608544432264
0.46853564023639305,0.3508270949320623
0.4685210299759222,0.35084008715888837
0.4685064201720148,0.3508452645033581
0.4684918108246567,0.35084862639903014
0.4684772019338335,0.3508641350777918
0.46846259349953107,0.35087224188794597
0.46844798552173506,0.35089425058335066
0.4684333780004312,0.35089908905532197
0.46840416432724297,0.35090526532386884
0.46838955817533007,0.350912049719454
0.4683749524798523,0.3509172687301137
0.46836034724079534,0.35092772664830507
0.468345742458145,0.3509296078111792
0.4683311381318869,0.3509449139301851
0.4683165342620069,0.35094868999184686
0.4683019308484908,0.3509489062833232
0.46828732789132416,0.35095435972596184
0.4682727253904928,0.35095662161657637
0.46825812334598255,0.35097816802737375
0.468243521757779,0.3509909864902438
0.46822892062586785,0.35100258100396536
0.4682143199502351,0.3510086749628155
0.46819971973086627,0.3510122962301263
0.4681851199677472,0.3510124496376618
0.4681705206608635,0.3510263317308273
0.4681559218102011,0.3510487366726148
0.46814132341574566,0.3510505941407878
0.4681267254774829,0.3510621331682109
0.46811212799539853,0.3510639680014945
0.4680975309694784,0.3511127736257338
0.4680829343997082,0.35111394190056305
0.4680683382860737,0.35118696060755217
0.4680537426285606,0.351188465738632
0.46803914742715463,0.3512148070273296
0.4680245526818416,0.3512594714359146
0.4680099583926073,0.3512610250005032
0.4679953645594373,0.3512633338071084
0.46798077118231757,0.3512657181838626
0.46795158579617147,0.3513016723365384
0.4679369937871167,0.35132542792163324
0.46792240223405507,0.35133840822329515
0.4679078111369723,0.35134218917549903
0.46789322049585425,0.3513464297628695
0.4678786303106866,0.3513739782979514
0.4678494513081454,0.3513769220464277
0.4678348624907436,0.3514114569195712
0.46782027412923505,0.35142072640784777
0.46779109877384134,0.35147636677828437
0.46777651177992763,0.351477164520618
0.4677619252418503,0.3514807536161254
0.46774733915959527,0.35148888841257664
0.4677327535331481,0.3515164606382458
0.4677181683624947,0.3515244955518279
0.46770358364762077,0.3515322562365586
0.46768899938851194,0.35153450321199103
0.46765983223753316,0.3515409815707927
0.4676452493456346,0.351541190851879
0.46763066690944427,0.3515868587652681
0.467616084928948,0.351590582624023
0.4675869223349805,0.35159584923604753
0.4675723417214808,0.3516003838417459
0.46755776156361817,0.351607942483886
0.46754318186137833,0.3516129016314166
0.4675286026147471,0.35161447516345395
0.46751402382371016,0.3516375321379664
0.4674994454882534,0.3516472090937416
0.4674848676083624,0.3516680059478288
0.4674702901840231,0.3516769458843204
0.46745571321522117,0.35168248194523655
0.4674411367019424,0.3516960118424256
0.46742656064417254,0.35173261840806697
0.4674119850418974,0.3517343434942341
0.46739740989510264,0.3517401508961518
0.46738283520377416,0.3517421545435632
0.4673682609678977,0.35174779423999686
0.46735368718745895,0.35174937778540777
0.4673391138624437,0.3517718731207743
0.4673245409928378,0.35177352250608684
0.46730996857862694,0.3517826510713575
0.46729539661979685,0.35178512324116434
0.46728082511633345,0.35183592957838367
0.46726625406822236,0.35184890981064093
0.46725168347544943,0.3518688499237052
0.46723711333800044,0.351880103137033
0.4672225436558611,0.35188792537991037
0.46720797442901724,0.3519243546720652
0.46719340565745454,0.35192671993509284
0.46717883734115884,0.35193816401218797
0.46716426948011597,0.35194587604525834
0.4671497020743116,0.3519619330680361
0.46712056862836165,0.351994184815056
0.4671060025881876,0.3520186989912486
0.4670914370031951,0.35203896421912084
0.46707687187337016,0.3520428699904867
0.46704774297916546,0.3520452822698292
0.4670331792147574,0.35205094525091685
0.4670186159054598,0.35205445543975306
0.4670040530512585,0.352063457734697
0.46698949065213935,0.35206451316129944
0.46697492870808804,0.3520775714876824
0.46696036721909034,0.3520813553694623
0.46694580618513215,0.3521119926871437
0.4669312456061991,0.352114207160294
0.46691668548227694,0.3521451570989603
0.46690212581335166,0.3521560379622776
0.4668875665994089,0.35215665036917737
0.46687300784043445,0.35216697298113037
0.46685844953641414,0.35224285855035536
0.46684389168733365,0.35224317162416846
0.46682933429317897,0.35224601895102625
0.4668147773539356,0.35225422905224135
0.46680022086958955,0.3522565235463198
0.46678566484012657,0.35226064959943526
0.46677110926553234,0.3522808007989539
0.4667565541457927,0.3523361041101676
0.4667419994808935,0.3523650730223356
0.46672744527082044,0.3524129807683965
0.4667128915155593,0.35247140866229215
0.466698338215096,0.35248412709364496
0.4666837853694162,0.3525166419352676
0.4666692329785056,0.3525296407598855
0.46665468104235025,0.3525388619253041
0.46664012956093576,0.35255049781293146
0.4666255785342479,0.3525694231875003
0.46661102796227266,0.35257301950085435
0.4665964778449956,0.3526425637557466
0.4665673789744794,0.35269623613750495
0.4665528302212119,0.3527145217591495
0.4665091866892012,0.3527728869804071
0.4664946397544142,0.35277657821208225
0.46648009327421186,0.352779420206195
0.46646554724857986,0.3528272608588346
0.46645100167750403,0.3528899032505504
0.4664364565609703,0.3528968935746867
0.46642191189896426,0.3529086811744446
0.4664073676914718,0.35292679950584516
0.4663928239384788,0.3529286824593152
0.46637828063997094,0.3529528145518639
0.4663637377959341,0.3529755009635969
0.466349195406354,0.3529981508104676
0.46633465347121644,0.3530162713013499
0.4663201119905073,0.3530203586427402
0.4663055709642123,0.35303400060756546
0.4662910303923173,0.3530518050152149
0.4662764902748081,0.3530544408172435
0.4662619506116704,0.3530609502603947
0.46624741140289006,0.3530614309037321
0.46623287264845303,0.3530629718791199
0.46620379650255145,0.3531343677667664
0.46618925911105874,0.3531368782908321
0.46616018569091805,0.3531478497318387
0.4661456496622419,0.35317595792075196
0.46613111408780944,0.35318069532570023
0.46611657896760667,0.3531878722758614
0.4661020443016193,0.3531955978727915
0.46608751008983307,0.3532002004600424
0.46607297633223393,0.35320385858080017
0.46605844302880756,0.3532075223479516
0.4660439101795399,0.35323048496247245
0.4660148458434237,0.35330408095737875
0.4659857833237716,0.3533284994876806
0.46595672262047033,0.3533480324102754
0.46594219294991573,0.3533563812799095
0.4659276637334062,0.3533686891076837
0.4659131349709276,0.35337698954671076
0.46589860666246585,0.35338953598809303
0.46588407880800653,0.3534148958315873
0.46586955140753555,0.3534153837682832
0.4658550244610389,0.3534224119924106
0.465840497968502,0.3534241908445646
0.46582597192991104,0.353426339399176
0.4658114463452517,0.3534278755967485
0.4657969212145098,0.35344872409259426
0.46578239653767106,0.35345198202629247
0.46576787231472144,0.3534688075337901
0.46575334854564665,0.35347271965508165
0.4657388252304326,0.3534960436180201
0.46572430236906504,0.3535206656313124
0.4657097799615298,0.35352525296160925
0.4656952580078127,0.3536191727694757
0.4656662154617762,0.3536766104158121
0.4656516948694285,0.3536920573318112
0.4656226550460031,0.3537141201517313
0.465608135814897,0.3537191720478983
0.4655936170375099,0.3537604466510095
0.46557909871382747,0.35376092490595445
0.4655500634275201,0.3537823060195679
0.4655355464648666,0.35379713512335254
0.46552102995586125,0.35381534438041695
0.46550651390048964,0.35382951008616503
0.4654919982987378,0.35383741197575475
0.46547748315059123,0.3538431547111896
0.46546296845603613,0.3538560818328776
0.46541942709377665,0.35389125653608366
0.4654049142134449,0.35390917979880343
0.46539040178663355,0.353936632672948
0.46537588981332845,0.3539463889588108
0.4653613782935154,0.3539605984720856
0.46534686722718044,0.3539625080874865
0.46533235661430905,0.35397457731480614
0.4653178464548873,0.3539924606559915
0.46530333674890095,0.3539994657171252
0.4652743186971776,0.35402741108340585
0.46524530245902596,0.3540781441620846
0.4652017815019972,0.3541052714142006
0.46518727542298394,0.35412208450610755
0.4651582646248668,0.35413575393919955
0.4651437599057347,0.3541665944207928
0.465129255639868,0.3541773688746674
0.4651147518272525,0.3541807568515719
0.4651002484678741,0.3541955855611209
0.46508574556171856,0.35421558721830804
0.4650712431087718,0.3542203724536387
0.4650567411090195,0.35422432548550997
0.4650422395624478,0.3542438370424348
0.46502773846904216,0.35427571953496645
0.46501323782878873,0.35427873170232477
0.46499873764167315,0.3542854931075363
0.4649842379076814,0.35429360008632904
0.46496973862679924,0.3543221566068098
0.46495523979901254,0.3543433795568193
0.464940741424307,0.3543507062460349
0.4649262435026688,0.3543863845573115
0.4649117460340834,0.3543935670641756
0.4648972490185369,0.35440706764995117
0.46488275245601507,0.35440911954891746
0.46486825634650364,0.3544218087266344
0.4648537606899887,0.35446118970505525
0.4648392654864558,0.3544677980696218
0.464824770735891,0.35448554760307005
0.4648102764382801,0.354489016622691
0.46479578259360893,0.3545052167337081
0.4647812892018633,0.35450980486736433
0.4647667962630291,0.3545381395902364
0.46475230377709215,0.35456486819302224
0.46473781174403833,0.3545849597073485
0.46472332016385337,0.3545925354094032
0.46470882903652333,0.35459559230403886
0.46469433836203394,0.35460449711215053
0.46466535837152045,0.35461332685718494
0.4646508690554681,0.35461493402742417
0.4646363801921997,0.3546272288210755
0.4646218917817014,0.35462835627004263
0.46460740382395865,0.35463124285000663
0.4645929163189576,0.3546374158635328
0.46456394266712375,0.35471827009871626
0.4645494565202627,0.35475019869149865
0.4645349708260865,0.3547625567556157
0.46452048558458126,0.35477198782449154
0.4645060007957328,0.35483947093450596
0.4644915164595268,0.35485295728140664
0.4644770325759493,0.35486753090934825
0.46446254914498614,0.35487974995140686
0.4644480661666231,0.35488014977269156
0.46443358364084597,0.35489356164732605
0.46441910156764077,0.35490022133706006
0.46440461994699334,0.35491911583690944
0.4643901387788894,0.3549228819646351
0.46437565806331493,0.35492306011099256
0.4643466979896977,0.3549783816682621
0.46433221863162666,0.3549994718784883
0.46431773972602847,0.35503008336028496
0.464303261272889,0.3550322466426406
0.4642887832721942,0.3550367663891469
0.46427430572392986,0.3550642877765824
0.46425982862808174,0.3550686223569423
0.46424535198463585,0.355079586494424
0.464230875793578,0.3550837144213017
0.464216400054894,0.35509966433286194
0.4642019247685699,0.35512347694092333
0.46418744993459127,0.355133294711023
0.4641729755529442,0.3551339392822733
0.4641585016236145,0.35513443164560843
0.46414402814658806,0.3551392516103411
0.4641295551218506,0.3551499951846378
0.4641150825493882,0.3551606285504991
0.4641006104291866,0.35516157146717875
0.4640861387612317,0.35518703738986995
0.4640716675455093,0.3551927774220153
0.46405719678200535,0.3552083865897929
0.46404272647070577,0.3552301650299079
0.46402825661159625,0.3552365446100248
0.4640137872046628,0.35525609931564006
0.46399931824989127,0.35525800372907884
0.46398484974726745,0.35526700068558137
0.46397038169677735,0.3552677494609848
0.46395591409840675,0.3552893437977356
0.4639414469521415,0.355299972938262
0.46392698025796747,0.35534981296514395
0.4639125140158707,0.3553561120843201
0.4638980482258368,0.3553673266550471
0.4638835828878518,0.35536823212829144
0.4638691180019016,0.35537568864795543
0.463854653567972,0.3553809169935962
0.4638401895860489,0.3553909707565199
0.46382572605611816,0.3554046942086321
0.46381126297816566,0.35540582735419995
0.46379680035217724,0.3554196863680146
0.46378233817813896,0.35543136286680127
0.46376787645603645,0.3554335668038427
0.4637534151858557,0.35544799226557905
0.46373895436758267,0.35546759664951316
0.4637244940012031,0.3554941513679711
0.46369557462406796,0.3555301063053642
0.46366665705433735,0.35554494165053296
0.4636521989472136,0.35563745510798156
0.46363774129189844,0.3556627350355209
0.46362328408837816,0.35568232030527364
0.4636088273366383,0.35568303185516076
0.46359437103666484,0.3556953979580776
0.46357991518844377,0.35571962606864305
0.46356545979196084,0.3557204146219842
0.4635510048472021,0.355745233232812
0.4635365503541532,0.3557540134448196
0.4635220963128002,0.3558005347049669
0.46350764272312894,0.355801374376583
0.4634931895851253,0.3558123653688785
0.4634787368987752,0.3558506088804862
0.4634642846640644,0.35587082427819905
0.46344983288097896,0.35588028927236315
0.46343538154950464,0.3558921278261491
0.46342093066962736,0.3559086686388142
0.46340648024133313,0.3559250943057002
0.4633920302646077,0.3559409182800527
0.4633775807394369,0.35594581038036216
0.4633631316658068,0.35596864418956314
0.4633486830437031,0.3559805600383258
0.46333423487311176,0.3559898783495084
0.46331978715401884,0.35598998798289794
0.46330533988640993,0.3559993433436725
0.46329089307027116,0.35603167973769007
0.4632764467055884,0.35604644066808067
0.4632620007923474,0.35608513928149094
0.46324755533053413,0.35610893242081776
0.46323311032013453,0.3561153207581935
0.4632186657611344,0.35615699440361753
0.46320422165351977,0.35618286358747314
0.46318977799727634,0.35618850477436886
0.4631753347923902,0.3562041539084138
0.4631608920388472,0.3562238373004284
0.4631464497366331,0.3562279864921271
0.4631320078857339,0.35623023450970503
0.46311756648613556,0.35623226554489174
