epsilon,time
0.806233124883856,0.163706410658389
0.8062079617418796,0.1637425746083124
0.8061827993862389,0.16374325354475341
0.8061576378169097,0.16374325938869003
0.8061324770338673,0.16374924494562337
0.8061073170370869,0.16375242216014058
0.8060821578265442,0.1637538594685956
0.8060569994022146,0.16375904638319977
0.8060318417640734,0.16379535423852118
0.8060066849120961,0.16379753444144435
0.8059815288462583,0.1638034385768596
0.805956373566535,0.16382474541848505
0.8059312190729021,0.16384323637836476
0.8059060653653347,0.1639160474993774
0.8058809124438086,0.1639230741381655
0.8058557603082989,0.1639270962614809
0.8058306089587811,0.16392884268616892
0.8058054583952308,0.16396168739994935
0.8057803086176232,0.16396449433062826
0.805755159625934,0.16397381755201196
0.8057300114201384,0.16398929668505824
0.805704864000212,0.16399104055394562
0.8056797173661302,0.16400156253740028
0.8056545715178685,0.16400428970140554
0.8056294264554021,0.16402108866337362
0.8056042821787068,0.16402598890386152
0.8055791386877578,0.16405495609504908
0.8055539959825306,0.16405921038439766
0.8055288540630007,0.16408227392008878
0.8055037129291435,0.16408328217096954
0.8054785725809345,0.1640841622002059
0.805453433018349,0.16409315116581824
0.8054282942413626,0.16412381996466266
0.8054031562499507,0.16414167507258137
0.8053780190440889,0.16415289170026787
0.8053528826237524,0.1641889756509881
0.8053277469889167,0.16419090932826125
0.8053026121395573,0.16420757425244098
0.8052774780756498,0.16422153976352713
0.8052523447971693,0.16424363870860226
0.8052272123040918,0.16428607942849097
0.8052020805963922,0.16428930730654395
0.8051769496740463,0.16429614855388722
0.8051518195370294,0.16430194611326354
0.8051266901853171,0.16431020403820942
0.8051015616188847,0.16431874889996434
0.8050764338377078,0.1643384958377686
0.8050513068417616,0.16434334169670117
0.8050261806310218,0.16435786027314847
0.8050010552054641,0.16436178467443807
0.8049759305650633,0.16436479897936507
0.8049508067097955,0.16438198646907434
0.8049256836396359,0.1643972373215849
0.8049005613545598,0.16439880690867964
0.804875439854543,0.1644025432645573
0.8048503191395608,0.16440893418504057
0.8048251992095886,0.16440991090813017
0.804800080064602,0.1644278603414022
0.8047749617045764,0.1644397115204118
0.8047498441294872,0.16444729240285877
0.8047247273393102,0.16448303760250427
0.8046996113340205,0.16450140449025255
0.8046744961135937,0.1645227003707403
0.8046493816780051,0.16452667995323147
0.8046242680272305,0.16459690215642264
0.8045991551612452,0.1645970108327053
0.8045740430800248,0.1645995048196572
0.8045489317835446,0.16462469447843958
0.8045238212717801,0.1646425471929189
0.8044987115447069,0.16468069076717914
0.8044736026023005,0.16468364357277646
0.804448494444536,0.16469498387500908
0.8044233870713894,0.16471066217554325
0.804398280482836,0.1647155551816998
0.804373174678851,0.16472260242504508
0.8043480696594103,0.16474410158836542
0.8043229654244892,0.16475597397301847
0.8042978619740632,0.16475824199165928
0.8042727593081076,0.16476080818434546
0.8042476574265982,0.16476160126422826
0.8042225563295103,0.1647723164193396
0.8041974560168195,0.16477710370904605
0.8041723564885012,0.16482078453661228
0.8041472577445308,0.16484302724034666
0.8041221597848839,0.16486561082665202
0.8040970626095361,0.16486774240747798
0.8040719662184626,0.1648806553355376
0.8040468706116392,0.16491416674326112
0.8040217757890412,0.16492383666209076
0.8039966817506442,0.16492586116988522
0.8039715884964236,0.16493769169619366
0.803946496026355,0.16494447360426362
0.8039214043404138,0.1649602283641228
0.8038963134385756,0.1649770042704141
0.8038712233208157,0.16499030773175152
0.8038461339871098,0.16499206154913829
0.8038210454374334,0.1649963627347242
0.8037959576717619,0.16500260137890072
0.8037708706900707,0.16501061572678466
0.8037457844923356,0.16502299880077997
0.8037206990785318,0.16505944979031426
0.803695614448635,0.16507555688761189
0.8036705306026207,0.16507809036085877
0.8036454475404642,0.16507928243543216
0.8036203652621412,0.16510009378875018
0.8035952837676271,0.1651095149752247
0.8035702030568975,0.16511812628572617
0.8035451231299279,0.1651199275745944
0.8035200439866937,0.16514409520028633
0.8034949656271706,0.16515239277995838
0.8034698880513339,0.16515576416285332
0.8034448112591592,0.16516068051816207
0.803419735250622,0.1651983365067415
0.8033946600256979,0.16519979732574425
0.8033695855843622,0.16520630856845686
0.8033445119265907,0.16520781578676835
0.8033194390523587,0.1652231511759204
0.8032943669616418,0.16523073459855167
0.8032692956544154,0.16523181079903695
0.8032442251306552,0.16523508615652818
0.8032191553903366,0.1652375180791742
0.8031940864334352,0.16526987836769516
0.8031690182599263,0.16527101399782368
0.8031439508697857,0.16527929747446937
0.8031188842629888,0.16532423623942474
0.8030938184395111,0.1653450911256844
0.8030687533993282,0.16536738293901287
0.8030436891424155,0.1653790291053222
0.8030186256687486,0.16540620663739142
0.802993562978303,0.16543351833447145
0.8029685010710543,0.16543695086051516
0.802943439946978,0.16543726659746077
0.8029183796060495,0.1654414575265018
0.8028933200482444,0.16544313010946768
0.8028682612735383,0.1654873015282294
0.8028432032819066,0.16552222593519023
0.802818146073325,0.16553715400634594
0.802793089647769,0.16553778735600796
0.8027680340052139,0.16555866318496462
0.8027429791456354,0.16556218418077703
0.8027179250690092,0.16556971829592848
0.8026928717753105,0.16557040862946515
0.802667819264515,0.1655721085490763
0.8026427675365984,0.1655758882303586
0.8026177165915358,0.1655769844177229
0.8025926664293032,0.16558612521478214
0.8025676170498759,0.165594558588444
0.8025425684532294,0.16560818056512652
0.8025175206393393,0.1656136051955812
0.8024924736081813,0.16562813790412426
0.8024674273597308,0.16563463762573133
0.8024423818939632,0.1656418335227952
0.8024173372108542,0.16566085855755913
0.8023922933103793,0.16567583374929934
0.8023672501925142,0.1657223172975138
0.8023422078572341,0.1657268777746239
0.8023171663045149,0.1657275744128472
0.8022921255343319,0.16573051630147245
0.8022670855466608,0.16574730877914098
0.8022420463414772,0.16579176998317888
0.8022170079187564,0.16580526100516366
0.8021919702784741,0.16580751585106882
0.8021669334206059,0.1658104733902433
0.8021418973451271,0.16581395909197283
0.8021168620520136,0.16581472050508883
0.8020918275412408,0.16583502430927285
0.8020667938127841,0.1658451717141546
0.8020417608666193,0.16585274165743472
0.8020167287027218,0.16585479447146376
0.8019916973210672,0.1658566948802001
0.8019666667216311,0.16586660146530505
0.801941636904389,0.16588487186856307
0.8019166078693164,0.1658893485125972
0.8018915796163889,0.16589990201436922
0.8018665521455822,0.16591108553946277
0.8018415254568718,0.16593697630926732
0.801816499550233,0.16596952676688967
0.8017914744256418,0.16597332529125441
0.8017664500830733,0.1659873630378053
0.8017414265225034,0.16599238199111893
0.8017164037439075,0.16600055411426265
0.8016913817472612,0.16602600892835817
0.8016663605325401,0.16602798238653832
0.8016413400997198,0.16603013961077212
0.8016163204487758,0.16603086470799797
0.8015913015796836,0.1660448424542106
0.8015662834924189,0.1660575822306729
0.8015412661869572,0.16606822753068062
0.8015162496632741,0.16607580116681075
0.8014912339213451,0.16610295191010943
0.8014662189611459,0.16611223285540913
0.8014412047826519,0.16611724210217652
0.8014161913858389,0.16614854013536012
0.8013911787706821,0.166150234764262
0.8013661669371575,0.16615172830678032
0.8013411558852404,0.16616381260650784
0.8013161456149065,0.1661737420293372
0.8012911361261313,0.16617994019138718
0.8012661274188905,0.16618225268991288
0.8012411194931596,0.1661997920827225
0.801216112348914,0.1662056618340636
0.8011911059861296,0.1662114350923561
0.8011661004047818,0.16621504390298336
0.8011410956048461,0.16622947877602226
0.8011160915862983,0.16624765963053384
0.8010910883491138,0.16625799249820802
0.8010660858932683,0.16628858192143248
0.8010410842187373,0.16629538615544892
0.8010160833254966,0.16629762572488974
0.8009910832135214,0.16629794106226364
0.8009660838827876,0.16630227178003174
0.8009410853332706,0.16633820820393394
0.800916087564946,0.16634953582890305
0.8008910905777896,0.1663602655773702
0.8008660943717769,0.1663664968556394
0.8008410989468833,0.1663667137018432
0.8008161043030845,0.16638178280650756
0.8007911104403562,0.16642525851147885
0.8007661173586739,0.16643233440737673
0.8007411250580132,0.16643821838539755
0.8007161335383496,0.16644154456421828
0.8006911427996588,0.16644629808754124
0.8006661528419164,0.16648430005227444
0.8006411636650981,0.16648576777315255
0.8006161752691793,0.16649087933691076
0.8005911876541356,0.16652072983214425
0.8005662008199428,0.16653553835418192
0.8005412147665764,0.16653703425885072
0.8005162294940118,0.16656109372521377
0.8004912450022247,0.16656975019189585
0.8004662612911909,0.16661799099072364
0.800441278360886,0.16663367355187508
0.8004162962112853,0.16664291939457412
0.8003913148423646,0.16664456705471814
0.8003663342540994,0.16670090004377752
0.8003413544464656,0.16670319439556988
0.8003163754194383,0.16670510046015832
0.8002913971729937,0.16670796446267955
0.800266419707107,0.16672745912919065
0.8002414430217539,0.1667357190170888
0.8002164671169101,0.1667494220481236
0.8001914919925509,0.16676509664541783
0.8001665176486524,0.16677436684485306
0.8001415440851898,0.16677843916474888
0.8001165713021389,0.16678366643535233
0.8000915992994753,0.1667849751193779
0.8000666280771745,0.16679466860743603
0.8000416576352124,0.1667984074633567
0.8000166879735642,0.1667992616079265
0.7999917190922059,0.16680053527547947
0.7999667509911128,0.1668075769900042
0.7999417836702608,0.16682325062319298
0.7999168171296254,0.16684076868785513
0.7998918513691821,0.16684141395746946
0.7998668863889067,0.16685253094146818
0.7998419221887746,0.16688873961827655
0.7998169587687617,0.16689201453233565
0.7997919961288434,0.16691092877695687
0.7997670342689955,0.16692361263736077
0.7997420731891935,0.16692612359674167
0.799717112889413,0.16694876099956418
0.7996921533696298,0.1669518409146535
0.7996671946298194,0.16696590121280744
0.7996422366699573,0.16697716965469142
0.7996172794900193,0.16698352233130648
0.7995923230899811,0.1669845259797904
0.799567367469818,0.16702589826447586
0.799542412629506,0.16702955621248536
0.7995174585690206,0.1670305193596129
0.7994925052883374,0.16703104621987694
0.799467552787432,0.16703209702783348
0.7994426010662801,0.16703931363720192
0.7994176501248572,0.1670427369057656
0.7993926999631391,0.16704490151701118
0.7993677505811013,0.167051888659815
0.7993428019787197,0.1670543694817508
0.7993178541559696,0.16706194726451104
0.7992929071128267,0.16707709110915966
0.799267960849267,0.16708901602984896
0.7992430153652655,0.16709757348108925
0.7992180706607984,0.1671077875467192
0.7991931267358412,0.16713471198470747
0.7991681835903693,0.16715226545164658
0.7991432412243586,0.16717581376508348
0.7991182996377847,0.16717967195483596
0.7990933588306232,0.1671812707264706
0.7990684188028496,0.16718888622950487
0.7990434795544399,0.16719685480316107
0.7990185410853694,0.16722572885650125
0.7989936033956139,0.1672283311962228
0.7989686664851491,0.16724071780653527
0.7989437303539505,0.1672468274394315
0.7989187950019939,0.16724796026571756
0.7988938604292547,0.16726663207971904
0.7988689266357089,0.16727600412314544
0.798843993621332,0.16728347723632034
0.7988190613860995,0.16729113152080866
0.7987941299299872,0.16730695188689157
0.7987691992529706,0.16733080132593828
0.7987442693550257,0.1673446680772641
0.7987193402361279,0.16738243693737767
0.7986944118962529,0.16740216433057686
0.7986694843353763,0.16740512716556333
0.7986445575534739,0.16742595054375264
0.7986196315505211,0.16742701163522503
0.7985947063264938,0.1674302893813613
0.7985697818813675,0.1674458889060002
0.798544858215118,0.1674648971500251
0.7985199353277209,0.16747683492475832
0.798495013219152,0.16748762656373356
0.7984700918893867,0.16748780407582528
0.7984451713384009,0.16750689164118904
0.7984202515661698,0.16752757290591982
0.7983953325726697,0.16752837598495326
0.798370414357876,0.16753548317378403
0.7983454969217643,0.16757451024570125
0.7983205802643103,0.16757750006170644
0.7982956643854896,0.1675784071023628
0.7982707492852781,0.16758051518116213
0.7982458349636512,0.16759486615481
0.7982209214205848,0.16759491831321352
0.7981960086560543,0.16760653921845522
0.7981710966700357,0.16760668063504292
0.7981461854625044,0.16761114447451086
0.7981212750334361,0.16761858606022614
0.7980963653828067,0.16762383850900525
0.7980714565105916,0.16763398368214658
0.7980465484167666,0.16763983005630834
0.7980216411013074,0.1676788810257364
0.7979967345641897,0.16768240653957878
0.7979718288053891,0.16769480880781842
0.7979469238248812,0.16770071759477762
0.7979220196226419,0.16770917330846827
0.7978971161986467,0.1677139155842245
0.7978722135528713,0.16772573470635227
0.7978473116852915,0.16773654704999263
0.797822410595883,0.16774297508633645
0.7977975102846212,0.1677504692099637
0.7977726107514821,0.16777442799639378
0.7977477119964411,0.1677781072171437
0.7977228140194742,0.16778274621281372
0.7976979168205568,0.16778763316947112
0.7976730203996648,0.16782455057980544
0.7976481247567737,0.16784622342551503
0.7976232298918593,0.16784709533406758
0.7975983358048975,0.16784730624313363
0.7975734424958635,0.1678481074866949
0.7975485499647332,0.1678537896796012
0.7975236582114825,0.16785838488123273
0.7974987672360869,0.16786029614969972
0.7974738770385222,0.1678620291576458
0.7974489876187639,0.16787885781410491
0.7974240989767879,0.16789897840145723
0.7973992111125698,0.16795185313630423
0.7973743240260853,0.1679695880950479
0.79734943771731,0.16797085122501157
0.7973245521862199,0.1680081768260441
0.7972996674327903,0.16802025643056046
0.7972747834569972,0.1680368668608952
0.7972499002588163,0.1680713392367192
0.7972250178382229,0.16810285041656442
0.7972001361951933,0.16810867674195812
0.7971752553297026,0.16811976841245466
0.7971503752417269,0.16812708409633345
0.7971254959312419,0.16812884029855416
0.7971006173982232,0.16813888179703743
0.7970757396426464,0.16815052556673582
0.7970508626644873,0.16815457874460613
0.7970259864637218,0.16816666431970115
0.7970011110403253,0.16817905149462617
0.7969762363942736,0.16820594725471263
0.7969513625255426,0.16821131313009208
0.7969264894341078,0.16822956965696664
0.7969016171199449,0.16825463241593222
0.7968767455830297,0.1682568323784029
0.7968518748233379,0.16826467884490925
0.796827004840845,0.16827849384889076
0.7968021356355272,0.1682785817341172
0.7967772672073598,0.16828654402485557
0.7967523995563186,0.16829817738957814
0.7967275326823795,0.16831646697168895
0.7967026665855179,0.168326469429503
0.7966778012657098,0.1683600396417135
0.7966529367229307,0.16839177337976804
0.7966280729571564,0.16839514541664835
0.7966032099683628,0.16845904242732554
0.7965783477565253,0.16849681585122497
0.7965534863216199,0.16850481104881948
0.7965286256636221,0.16850719458138874
0.7965037657825078,0.16853323584032076
0.7964789066782526,0.16854735571812549
0.7964540483508323,0.16855333671403702
0.7964291908002226,0.16856472807536915
0.7964043340263992,0.1685690199293758
0.796379478029338,0.16859892967077386
0.7963546228090143,0.16860739920394954
0.7963297683654043,0.16860898802424334
0.7963049146984834,0.16861738100228085
0.7962800618082275,0.16861848756232334
0.7962552096946123,0.16862910681854457
0.7962303583576135,0.16863043863347002
0.7962055077972069,0.1686375747111739
0.7961806580133681,0.16864201632054537
0.796155809006073,0.16864422711586313
0.7961309607752971,0.1686512303848684
0.7961061133210164,0.16866799423856216
0.7960812666432064,0.16867285451501293
0.7960564207418431,0.16868911512888193
0.7960315756169021,0.16870767820006474
0.7960067312683589,0.1687288098580034
0.7959818876961897,0.16873043766316678
0.7959570449003699,0.16880950084647495
0.7959322028808753,0.1688118876262101
0.7959073616376817,0.16881561262229258
0.7958825211707649,0.16884107209418522
0.7958576814801004,0.16887404221316493
0.7958328425656643,0.16888743190129052
0.795808004427432,0.16889111765261242
0.7957831670653794,0.1688952250825805
0.7957583304794823,0.16891353669306589
0.7957334946697164,0.16891607996884017
0.7957086596360574,0.1689188030544254
0.7956838253784811,0.16891986795432437
0.7956589918969632,0.1689366734887936
0.7956341591914795,0.16894247522887573
0.7956093272620056,0.16894486421114902
0.7955844961085174,0.16899363632825892
0.7955596657309908,0.16900483812013029
0.7955348361294011,0.16901200418331205
0.7955100073037245,0.16904306765904006
0.7954851792539366,0.16905462122234455
0.7954603519800131,0.16908443113814617
0.7954355254819299,0.16909847107562548
0.7954106997596624,0.16911492175791806
0.7953858748131867,0.16911965471872295
0.7953610506424785,0.16912254405501823
0.7953362272475134,0.1691331030321472
0.7953114046282674,0.16914321229766222
0.7952865827847162,0.16914687707351436
0.7952617617168353,0.1691581685261587
0.7952369414246008,0.16916135215181102
0.7952121219079882,0.16918027502782906
0.7951873031669734,0.16921752514693483
0.7951624852015322,0.16922066824067847
0.7951376680116402,0.16925430607994016
0.7951128515972734,0.16928892754634245
0.7950880359584074,0.16928951769405956
0.7950632210950179,0.16930229463069635
0.7950384070070808,0.16931270994432387
0.7950135936945719,0.16931868276588657
0.7949887811574669,0.1693300077483219
0.7949639693957414,0.16934438178029446
0.7949391584093716,0.16935679267794745
0.7949143481983328,0.16937788803667672
0.794889538762601,0.16938216732409359
0.7948647301021521,0.16940003812004886
0.7948399222169616,0.1694087034705829
0.7948151151070055,0.16941303711477096
0.7947903087722593,0.1694219968716621
0.7947655032126991,0.16943168429197453
0.7947406984283005,0.16943636455808628
0.7947158944190392,0.16944425691461806
0.7946910911848912,0.16944569852178054
0.7946662887258321,0.16945760571584725
0.7946414870418378,0.16945846958712277
0.7946166861328839,0.16947778990494555
0.7945918859989464,0.16949711479060572
0.794567086640001,0.16950611124436346
0.7945422880560233,0.16951836760454256
0.7945174902469894,0.16953029777632223
0.7944926932128747,0.16954486912897157
0.7944678969536555,0.16954793241352484
0.7944431014693071,0.16955286805850278
0.7944183067598056,0.1695731185908358
0.7943935128251266,0.16957938545677026
0.7943687196652459,0.16961355233492492
0.7943439272801395,0.16964622507226026
0.794319135669783,0.16966435708463348
0.794294344834152,0.16967592496234365
0.7942695547732226,0.1696784242831167
0.7942447654869706,0.1696852276304861
0.7942199769753716,0.16968549527248325
0.7941951892384015,0.1697086669344902
0.7941704022760362,0.16971057207047144
0.7941456160882512,0.16972535430080413
0.7941208306750226,0.16973260640623428
0.794096046036326,0.16974811723414154
0.7940712621721373,0.16975976999582532
0.7940464790824321,0.16980046761917802
0.7940216967671866,0.1698233207916248
0.7939969152263762,0.16982334191007092
0.7939721344599768,0.169830987273285
0.7939473544679643,0.16984231652099568
0.7939225752503145,0.16985166047754363
0.7938977968070031,0.1698789770965022
0.793873019138006,0.16989308427291436
0.793848242243299,0.1699048314763067
0.7938234661228577,0.16994702775566806
0.7937986907766581,0.16995071875115952
0.7937739162046761,0.16995277164966333
0.7937491424068874,0.16996508848089117
0.7937243693832676,0.16997400980277036
0.7936995971337928,0.16999100494102862
0.7936748256584387,0.16999879386283598
0.7936500549571811,0.17001462643356866
0.7936252850299959,0.1700231172719289
0.7936005158768586,0.1700244793440726
0.7935757474977455,0.17003432346124922
0.793550979892632,0.17003833099614404
0.7935262130614942,0.17003833684008066
0.7935014470043076,0.17003867281006285
0.7934766817210482,0.17004893691998624
0.793451917211692,0.1700605463948624
0.7934271534762144,0.17006377473821202
0.7934023905145917,0.1700640336607136
0.7933776283267993,0.170074194730459
0.7933528669128131,0.17009614687045818
0.7933281062726092,0.17009843477186107
0.7933033464061631,0.17009851602825024
0.7932785873134507,0.170122873670443
0.793253828994448,0.17012887728263212
0.7932290714491305,0.17013198719118422
0.7932043146774742,0.17015340903237447
0.7931795586794551,0.17016626105468272
0.7931548034550487,0.17017150299804512
0.793130049004231,0.17019725865147697
0.7931052953269779,0.1702234926298326
0.7930805424232651,0.1702481355489366
0.7930557902930684,0.170254216443242
0.7930310389363637,0.17026450670468699
0.7930062883531268,0.17027271410087516
0.7929815385433336,0.17028387191845457
0.7929567895069598,0.17029122854048936
0.7929320412439814,0.1703529923746616
0.792907293754374,0.17035365800112914
0.7928825470381137,0.17035903168889693
0.792857801095176,0.17036178248289335
0.7928330559255371,0.17037025045108226
0.7928083115291727,0.1703714813864093
0.7927835679060585,0.17037613229564086
0.7927588250561705,0.17041592955467405
0.7927340829794844,0.17042071918909643
0.7927093416759763,0.17043536164233217
0.7926846011456216,0.17043687196238236
0.7926598613883966,0.1704466109405974
0.7926351224042768,0.17053337616754027
0.7926103841932383,0.1705379529749232
0.7925856467552568,0.17057141839897996
0.7925609100903079,0.17058896114731542
0.7925361741983681,0.17059294313030138
0.7925114390794126,0.17059768316724075
0.7924867047334175,0.17060433834576336
0.7924619711603587,0.17060434934158838
0.792437238360212,0.17061382635135497
0.7924125063329531,0.17061796196225074
0.7923877750785581,0.17064807995231543
0.7923630445970026,0.17067222706868276
0.7923383148882627,0.17067877638987497
0.792313585952314,0.1707057563053788
0.7922888577891326,0.17070674616795437
0.7922641303986941,0.17071325691219455
0.7922394037809746,0.17072777375920026
0.7922146779359498,0.17073478897180244
0.7921899528635955,0.17074897921331944
0.7921652285638877,0.1707605691609423
0.7921405050368023,0.1708016872527624
0.7921157822823149,0.17080823843782172
0.7920910603004017,0.17081074218776388
0.7920663390910381,0.1708129566791193
0.7920416186542003,0.17081777782213092
0.7920168989898642,0.1708323109835039
0.7919921800980054,0.1708629287274508
0.7919674619786,0.17087012269708476
0.7919427446316237,0.17087602648740477
0.7919180280570525,0.17089231163419016
0.7918933122548621,0.1709016716420622
0.7918685972250286,0.1709197719298302
0.7918438829675275,0.170920563539308
0.791819169482335,0.17095136505481326
0.7917944567694268,0.17098281053470835
0.7917697448287789,0.1710038729940057
0.7917450336603671,0.17100892201667173
0.7917203232641671,0.17101767446376193
0.791695613640155,0.17102072571337154
0.7916709047883065,0.1710284315024853
0.7916461967085977,0.1710286873314921
0.7916214894010041,0.17105344160845132
0.7915967828655021,0.1710558856357361
0.791572077102067,0.17107218116043668
0.791547372110675,0.1710723958245294
0.7915226678913021,0.1710728614683445
0.7914979644439238,0.1710850788965938
0.7914732617685163,0.17108679448890318
0.7914485598650554,0.17112962877613755
0.7914238587335167,0.17113424856070272
0.7913991583738764,0.1711628198588686
0.7913744587861102,0.17117791827195852
0.7913497599701943,0.17118177584342356
0.7913250619261042,0.17120512924899922
0.7913003646538158,0.17121838627280436
0.7912756681533052,0.17122362020887893
0.7912509724245481,0.17123963811855716
0.7912262774675206,0.1712733842857729
0.7912015832821985,0.1712758411207416
0.7911768898685574,0.1712874707838042
0.7911521972265736,0.1712964313298916
0.7911275053562227,0.17130748009199506
0.7911028142574807,0.17131929753564493
0.7910781239303236,0.17134207123046355
0.7910534343747272,0.17135839388157192
0.7910287455906672,0.17136654171965143
0.7910040575781196,0.17138467353191972
0.7909793703370606,0.17139489519205095
0.7909546838674656,0.1713951712401408
0.7909299981693108,0.1714014724938878
0.790905313242572,0.1714063727343757
0.790880629087225,0.17141726035781923
0.7908559457032459,0.17142322648102618
0.7908312630906106,0.17143091709030026
0.7908065812492948,0.17143533992556326
0.7907819001792744,0.17143959421491184
0.7907572198805255,0.1714475719455646
0.7907325403530239,0.17144930757183116
0.7907078615967454,0.17146265775060296
0.790683183611666,0.17147353499633242
0.7906585063977617,0.17147385185445743
0.7906338299550082,0.17150289323815898
0.7906091542833814,0.17152205890309555
0.7905844793828574,0.17152841348362355
0.790559805253412,0.1715693594815023
0.7905351318950211,0.17157129315877542
0.7905104593076605,0.1715912029765407
0.7904857874913064,0.17162402253911646
0.7904611164459342,0.17164232807987498
0.7904364461715204,0.1716610714795023
0.7904117766680405,0.17167142790438186
0.7903871079354705,0.17168000472762907
0.7903624399737865,0.17168232994377775
0.7903377727829641,0.17168337783002452
0.7903131063629796,0.17169058786872363
0.7902884407138085,0.17172372552721535
0.790263775835427,0.17172859578586208
0.7902391117278108,0.17173824410366265
0.7902144483909359,0.17174518280987924
0.7901897858247783,0.17175553399193846
0.7901651240293138,0.17177762115209907
0.7901404630045185,0.17177919073919382
0.790115802750368,0.17178237897962004
0.7900911432668385,0.1717829270950715
0.7900664845539057,0.17178931801555475
0.7900418266115459,0.17179029473864435
0.7900171694397345,0.17179552147965346
0.7899925130384479,0.17180824417191637
0.7899678574076616,0.1718172477838379
0.7899432025473518,0.17182767623337294
0.7899185484574944,0.17185300632546482
0.7898938951380652,0.17185374063635525
0.7898692425890402,0.17186548608085578
0.7898445908103954,0.17190213003812388
0.7898199398021066,0.17190325801651715
0.7897952895641498,0.17190706378374565
0.7897706400965008,0.17192971507712196
0.7897459913991357,0.17195593600894976
0.7897213434720303,0.1719627622229238
0.7896966963151606,0.17197405942454344
0.7896720499285026,0.17204268146812116
0.7896474043120321,0.17205199643686792
0.7896227594657251,0.17205507734763834
0.7895981153895575,0.17206107459769332
0.7895734720835053,0.1720722923195688
0.7895488295475442,0.17207536770552326
0.7895241877816505,0.17209104600605743
0.7894995467857998,0.17209374151343707
0.7894749065599683,0.172114177858823
0.7894502671041318,0.1721244854188796
0.7894256284182664,0.17213862582217346
0.7894009905023476,0.17220341594786218
0.7893763533563519,0.17222341107086084
0.789351716980255,0.1722459946571662
0.7893270813740326,0.1722610391660518
0.789302446537661,0.17228745944250956
0.789277812471116,0.17229142068847195
0.7892531791743735,0.17231807552670783
0.7892285466474096,0.1723248574347778
0.7892039148902,0.17234061219463698
0.789179283902721,0.17234420031868072
0.7891546536849481,0.17237087861820138
0.7891300242368576,0.17237244537965246
0.7891053955584253,0.1723829852094149
0.7890807676496271,0.17239790996263898
0.7890561405104392,0.17240338263129415
0.7890315141408373,0.17245594071812606
0.7890068885407973,0.17245847419137295
0.7889822637102953,0.17246621392573627
0.7889576396493074,0.17246819969830463
0.7889330163578093,0.17247192021832505
0.788908393835777,0.1724750176427778
0.7888837720831866,0.17247768876632846
0.7888591511000139,0.17248706881199594
0.7888345308862348,0.17248989880573887
0.7888099114418254,0.17250031140510858
0.7887852927667617,0.1725226636321715
0.7887606748610194,0.1725244790308005
0.7887360577245749,0.17253277661047256
0.7887114413574037,0.17254106434867625
0.788686825759482,0.17256431686318882
0.7886622109307858,0.1725787203372557
0.7886375968712908,0.17258018115625842
0.7886129835809732,0.17258355172759238
0.788588371059809,0.17259046360683955
0.788563759307774,0.17259270317628037
0.7885391483248443,0.17259301851365427
0.7885145381109957,0.17261111842906585
0.7884899286662043,0.17261219462955113
0.788465319990446,0.17261790190968837
0.7884407120836969,0.1726197197827184
0.7884161049459327,0.17264461328029368
0.7883914985771298,0.17265026219820934
0.7883668929772638,0.17269323472443818
0.7883422881463107,0.1727017377804274
0.7883176840842465,0.17272455067522552
0.7882930807910474,0.17273329583678818
0.7882684782666891,0.17275126387098483
0.7882438765111477,0.17277038584368667
0.7882192755243992,0.17278053551079148
0.7881946753064194,0.17280609646804826
0.7881700758571845,0.17281733469102933
0.7881454771766704,0.17281765042797495
0.788120879264853,0.17282079185173677
0.7880962821217082,0.17282184135701598
0.7880716857472123,0.17284499463404676
0.7880470901413411,0.172876870036173
0.7880224953040705,0.17288479473608545
0.7879979012353765,0.17288734191792815
0.7879733079352352,0.1729026097657044
0.7879487154036227,0.17291063075459762
0.7879241236405146,0.17291306844211426
0.7878995326458871,0.17291753783686012
0.7878749424197162,0.17293984592304612
0.7878503529619779,0.17294506395188244
0.7878257642726479,0.17295010212644266
0.7878011763517028,0.17295249237959048
0.7877765891991181,0.1729665090452963
0.7877520028148699,0.17297494241895817
0.7877274171989341,0.1729982718469605
0.7877028323512869,0.1730502505704121
0.7876782482719041,0.173102701128028
0.7876536649607618,0.17310726160513806
0.7876290824178361,0.17310795824336137
0.7876045006431028,0.173132718590927
0.7875799196365378,0.1731457482365822
0.7875553393981175,0.1731477992147646
0.7875307599278175,0.17317215381369305
0.7875061812256141,0.17318381706966718
0.787481603291483,0.17318564483567786
0.7874570261254004,0.17319085722075747
0.787432449727342,0.17319139327307845
0.7874078740972843,0.173194342922487
0.787383299235203,0.173195104335603
0.7873587251410742,0.1732331254879489
0.7873341518148738,0.17323517830197793
0.7873095792565777,0.17323707871071428
0.7872850074661621,0.17324670893830554
0.7872604364436031,0.17324691836604414
0.7872358661888764,0.17324698529581922
0.7872112967019583,0.17325761097770143
0.7871867279828246,0.17326097866419807
0.7871621600314513,0.17326525569907725
0.7871375928478146,0.17326973234311138
0.7871130264318903,0.1732827129202169
0.7870884607836547,0.17330482005317802
0.7870638959030835,0.1733104473443878
0.7870393317901527,0.17331736013978152
0.7870147684448385,0.17332116249949914
0.7869902058671169,0.173324633663876
0.7869656440569638,0.17332559681100354
0.7869410830143554,0.17334991059740384
0.7869165227392674,0.1733537091217686
0.7868919632316761,0.1734030955474883
0.7868674044915575,0.17340639275887235
0.7868428465188875,0.17340721659981578
0.7868182893136421,0.1734083662170525
