Latency,Arrival Time
0.2782618485714165,0.2912749533249859
0.23516265285099178,0.2913554157240729
0.13117751658338458,0.2921452219620408
0.13015916012612344,0.2932387387633678
0.11477608631078823,0.2967453112770864
0.20921192521281864,0.29678030713887976
0.14483224745643924,0.29729023911999025
0.2149474168192929,0.2993079082808656
0.21514855192416746,0.29934290414265896
0.11584323420102974,0.30020840817755523
0.12155459491116233,0.3014117218373543
0.22530015765118705,0.3047051435957334
0.12062292811045278,0.3050573984470648
0.2360788624623459,0.30537973911670535
0.24620180275424422,0.3075588255286672
0.2700119640801612,0.3078925357548391
0.10164813611025539,0.30818657933046356
0.24510886251715436,0.3086701764809095
0.13834606434150273,0.30870517234270284
0.30919329621104263,0.30919329621104263
0.08310489936351526,0.31028770873052686
0.17622008165698094,0.31095951979102493
0.17030877651399223,0.31120058811215273
0.1316592300817504,0.3112355839739461
0.11057282794038018,0.3125960166128616
0.1429700607031552,0.3127827979453272
0.2541544535997047,0.3128663937385996
0.0595721740983573,0.31343250142539647
0.14616326350859757,0.31348458367657883
0.05284743750375104,0.3135813820847183
0.29714881339236304,0.3139046075216364
0.08212986583680382,0.3140555844384386
0.25326489566315064,0.31421992817001715
0.11780155519382818,0.31595234886637297
0.175223262012422,0.316693750486986
0.20132442785430693,0.3183570703563869
0.17682485642241177,0.31874521045136783
0.23319783349979353,0.31944562875073734
0.11105548899995249,0.31954956585052674
0.17913856051124796,0.32025263182501246
0.1646084428725066,0.320339689310416
0.24403793788258277,0.32037468517220935
0.07249274954937601,0.3209209968081755
0.08737904298395952,0.3209559926699688
0.1793705793291178,0.3210406660994045
0.1425504601560316,0.32206507472128065
0.0860251669541231,0.32295750890863184
0.09852748227949315,0.3232544284437115
0.2553448637179299,0.3246528191081649
0.29716801629800405,0.32523299156877755
0.17903802673213376,0.32559653737836936
0.20771797468540443,0.32588805666396714
0.15441609470228304,0.32622427808457366
0.31509168084757055,0.32683903839614536
0.08699165341354714,0.32732353354756905
0.24216455257081815,0.328419239025683
0.2188463581871571,0.32846403721014633
0.28271282932339203,0.32863204345894115
0.31721186868731,0.32954391799611793
0.16282299284339838,0.3305586636549074
0.0937952461160323,0.3306041239905119
0.2358033271040087,0.33218231479705496
0.1500919383746461,0.33276328446665626
0.08455672931129446,0.33295931351707253
0.17913850165484158,0.33319033842928214
0.19442612740298623,0.3332971834553225
0.2919276866913567,0.3335690216675336
0.16924041504135787,0.33397576852492467
0.12878455797896085,0.33409838035875694
0.07862869648701515,0.33508220384267684
0.13242465090911418,0.33531322875488645
0.17543245622664053,0.33867544244010545
0.14458185345175723,0.3415776936702582
0.14678865151611897,0.3432344336740463
0.11866794769121158,0.3443386042408406
0.0827534885953723,0.34437360010263396
0.1412942476707225,0.3446351987920833
0.10992096268930374,0.3446756825527114
0.1275737059297096,0.34497721728222563
0.0921735640871647,0.3453519682491439
0.08514802394663784,0.34560570072032715
0.12564789492127784,0.34567569244391383
0.12388786285205236,0.34658106431395413
0.28429211442306995,0.34686162247619656
0.15961786717820514,0.34846960074972455
0.30040390034150544,0.348818470763732
0.3341697271070489,0.34895250538931954
0.26202122945986633,0.35063317866261
0.16695326218833592,0.3527046435521812
0.17139048115354868,0.352966019803827
0.17354588901914333,0.3531827190584565
0.12777736185732333,0.35435433471187466
0.15333589950243146,0.35453770003773394
0.12309062737068721,0.3556598206634564
0.3165138511145917,0.3566523346309266
0.3348897203266998,0.35750326578188407
0.16965903567005053,0.35825210059378126
0.14241592579806353,0.35928409743360945
0.2633233210648807,0.3594637066350991
0.1306597002855053,0.36008067394379695
0.04373736000049455,0.36151856281405925
0.17736366027835362,0.3621478409095961
0.27512340509089794,0.363684247153914
0.2587973243486983,0.36371924301570735
0.3356990098848043,0.3638453488715753
0.13461680477497373,0.3652579055023516
0.044456489180399184,0.3653909158893531
0.10083139534075342,0.3654803228427511
0.21764899931749374,0.3656150102453157
0.3247169274575004,0.367017228437841
0.09284601389126357,0.36778557841520043
0.31099192923425817,0.36914207691387213
0.3675843529035373,0.3693381059642884
0.07033816459697595,0.3701630728021805
0.2834719863637283,0.3704031071837925
0.22505912803144232,0.37216734925964917
0.1731531286880626,0.37234057098637774
0.1089300477365141,0.3724613928352736
0.30619703292894473,0.37265742188568984
0.08712537163243239,0.3729338320059253
0.0942402861626439,0.3732545159095062
0.1319723223280296,0.37344324212235924
0.23401145037470103,0.3751126965697995
0.221927122848454,0.375245706956801
0.30048858483570146,0.37550475467063205
0.33140008822684863,0.3761033144689144
0.3764664432979781,0.3770317017931429
0.3382193157767865,0.37818670358357104
0.04549778901128215,0.3788745734042265
0.3103600740878626,0.37892096982751544
0.0798318953820445,0.3802691887821123
0.15565997882911012,0.3803965666393995
0.1938332717124348,0.38063045310861054
0.2053090243701789,0.38133044968343105
0.1098050514903316,0.38307169756529086
0.3130325183966822,0.3832040284095614
0.2770388533407298,0.3839563017502049
0.11738405560537535,0.38458679995687906
0.12550930938991484,0.3867538488626602
0.1054907713946589,0.3874243589378487
0.2082944305365172,0.3881653763301305
0.12103693260037424,0.38833350084984497
0.11523794641862833,0.38847647889948606
0.1854096499079379,0.3889731747574019
0.11090444843858688,0.3897814044624463
0.09416465833328524,0.3898583664308743
0.0436924699899745,0.3900974600455263
0.10717672208628132,0.39059990068615774
0.10296958928831118,0.3913042420796079
0.18582655474664486,0.39140225660481603
0.30660969890507667,0.39159828565523236
0.15755406118561946,0.3918171918651854
0.11465756964519119,0.3921301913047285
0.1485890232271232,0.39454935708436384
0.21345146890939828,0.3949534847901199
0.38181278108216843,0.39511618613591043
0.1642625573495927,0.3969614964803851
0.07350725632753319,0.39737518967156654
0.3548951897581142,0.40009448634697176
0.09696783712261059,0.4002455662019575
0.08270330488124517,0.40361828537825656
0.13361901967100198,0.4052243130472822
0.3421092000566257,0.4055638413319477
0.05662322969096323,0.40623489002481894
0.18680808666142043,0.4064736655699329
0.10606866272485882,0.4073021905312605
0.1821722158500196,0.4074002050564686
0.08021869524787056,0.40749821958167676
0.14911458347388035,0.40854075814713847
0.21211472180711394,0.40874670904754373
0.3148073742386868,0.4092355439078499
0.08443576000974151,0.4094853123513416
0.1350392359591877,0.41182499859310034
0.2465852104694408,0.4121114123518446
0.09417152922356709,0.4126611324761291
0.09448710208810268,0.4129561940926888
0.10682964938624889,0.4133692746373697
0.11010085617900395,0.41346728916257786
0.09677597774622104,0.4149160415604248
0.11289525485909108,0.4153901476527971
0.2012031480260765,0.41553405887955863
0.11717104785697224,0.4161854779010809
0.12569429530043286,0.41657703439679333
0.11167067188737345,0.4220688902534166
0.35013546792234695,0.4223678683426024
0.11494932350248327,0.4228247255073334
0.17160618404737454,0.42388263555380246
0.2799898164754288,0.4240966802479543
0.19466376009689454,0.42483267108173334
0.16735829234605132,0.4250261196466384
0.22847703149409698,0.42728459135472224
0.28449091358254885,0.42737888853924416
0.08021196637038602,0.42780563570293245
0.09928304213984535,0.42907157146157954
0.0825443741075384,0.4292676005119958
0.21472373322410346,0.4300517167136609
0.33194927371142535,0.430149731238869
0.15368959780555258,0.4303457602892853
0.2639970611679882,0.43223080231726135
0.21822738782839163,0.4326500152451296
0.2672394195968481,0.4332233568070845
0.09889239447431519,0.437686715120864
0.37641706612885467,0.437772920422966
0.2656876451147967,0.4383132567164917
0.09983228698622654,0.43854979138722566
0.17860080531660294,0.4386034159617413
0.15915775345122385,0.4387276507029981
0.3141795887294437,0.438814216532985
0.05892448416770285,0.4397364269773305
0.09707686937352633,0.4399287867199016
0.18454052278995098,0.44034722971814844
0.06257648909306246,0.4412579985549316
0.19946151171574947,0.4419993886382444
0.04375927097027288,0.4421673948870392
0.06033736039967508,0.44324100292012114
0.05905777848006116,0.44482645474890603
0.07916532839101492,0.4452060149071105
0.41445880797634793,0.4452410107689038
0.16958227620334326,0.4453296715123968
0.07187623369675411,0.4453646673741901
0.11791156034371442,0.4454276860376049
0.3723030194013599,0.4461074304606384
0.11439248103220018,0.4468570312099089
0.36883355602517714,0.4479975505510799
0.22630111502710815,0.4480363339948476
0.12365711260327994,0.44823565869369864
0.06697722940587869,0.44873628576441227
0.24738316254292597,0.44910655627291435
0.2547142878403222,0.44942046163456906
0.29313888302418895,0.4504488452548805
0.06876866593924874,0.45128294154376936
0.1489131289737502,0.45219599494892815
0.09182001215675833,0.4523613916620807
0.2088164409275519,0.45286965855910954
0.09142160919452252,0.45374222225787636
0.09278219468238907,0.4545406841715074
0.3050310307418718,0.4552627386846596
0.17830212834000192,0.4553621597180687
0.37366270640504146,0.4555008468272783
0.049695066265197374,0.4563739819516768
0.1600548504211481,0.4570526208378966
0.1716005065201835,0.45776661652411715
0.15186693878565605,0.45802270937676326
0.22444204701935513,0.45871327770140463
0.3402935024854347,0.4594145914517206
0.29822286835985534,0.4610684009000893
0.20549397650968237,0.46535642061994037
0.2606760208739178,0.46625438961331367
0.10451434929283604,0.46635813667548154
0.17563458666485715,0.46655155098242795
0.17649847960443532,0.46728721901860204
0.06232576847638871,0.46756037531523104
0.44626847866063185,0.46787299152839684
0.3021002332230289,0.46803854810904255
0.07700813174674254,0.4695181140451158
0.3100625652259048,0.4701918895215247
0.3421797408173461,0.4710940617744209
0.07153229122466492,0.47210480231683283
0.15620894585194411,0.47530050573698096
0.18642787678406753,0.4771002367352492
0.1125397903512374,0.4775845346328877
0.15482708538188816,0.4782441628807499
0.12567748377303406,0.4802079757681416
0.12816372204685023,0.48261036482045105
0.34043330271565064,0.4834267275616184
0.2693457537495259,0.4835247420868265
0.05430073770296279,0.4846378960345384
0.4270204316659241,0.4848485114873739
0.043426654876318194,0.48587018316211245
0.26729750697710525,0.48712780321725074
0.21481087581322117,0.48873427048984114
0.19375979378974545,0.4891446667147896
0.12164728104617528,0.4934265899147281
0.0746666771171236,0.4964016381017204
0.05403427323272192,0.4993719473409561
0.0843514342264019,0.49995948594447603
0.12188133918718302,0.5001803512936375
0.3752372399857871,0.5005323613278158
0.1447359186517606,0.5006661785890926
0.08854511427614126,0.5016200190329789
0.32489267880472544,0.501893123037391
0.17999772240817075,0.5020672253842324
0.08869093773599879,0.5027061241102841
0.15869978775075927,0.504053246904752
0.07021746348677332,0.5065094154678443
0.2070351061320192,0.5068195190274963
0.3482336810715761,0.5073900250264741
0.1309186896505039,0.5092154957923481
0.09222719172894606,0.5095196153436833
0.06103125550365551,0.5127088873848139
0.05401620942751595,0.5135263299189448
0.11717491224754883,0.5135944516243455
0.31060758365560176,0.5138089026707356
0.21633019916299268,0.5157865656737695
0.0602054598229696,0.5162642468306248
0.48045958162073227,0.516617190696019
0.09408479480971205,0.5171390746913939
0.05849794261853758,0.5173118840263128
0.06474537635447436,0.5199305382823394
0.4468781147460192,0.5208511513055152
0.2051787735630881,0.5213968554182522
0.2412955836004031,0.5216152106517692
0.28281032057796446,0.5221071356675611
0.19341595916232523,0.5226728014973319
0.08866941531051686,0.5238982808504918
0.12648010540777432,0.5244655946863989
0.07048400044176056,0.5245961038505301
0.1782592552698697,0.5251052379142157
0.16307751056395176,0.5254266274232539
0.4728941653404828,0.5258428888080504
0.062230864925234386,0.5274510993926571
0.07762646390556271,0.5278826268852833
0.04404011355313836,0.5282733589262171
0.22152023532093928,0.5288533533214438
0.08467832819192528,0.5306496660848569
0.34796525529754524,0.5311468248463681
0.11574254364120534,0.5328830081157154
0.1296145168963599,0.5343782763484407
0.408109507619833,0.5345859751097257
0.053804099104282466,0.5347820041601419
0.19314432918410218,0.5350568235912395
0.17197408470699926,0.5371946028384322
0.1332390397147155,0.5391447476356586
0.05609720228966131,0.5394474444496995
0.05616427472550556,0.5396219056409094
0.1527864925052252,0.5397656048542285
0.04467712762129167,0.5405995151524217
0.43182381316600366,0.5439661496621652
0.16760887079681797,0.5444161847032883
0.09942515495505189,0.5466063409932926
0.13541659526797561,0.547208240939535
0.2548687662194401,0.5475308490666313
0.2995107365222025,0.5476318900757007
0.1573114797546773,0.5498127717945561
0.0833462224112832,0.5498861067866315
0.13850590742236518,0.5500401567197342
0.05504106034816236,0.5501163208439114
0.1341401690902741,0.5502426700943812
0.09212910492932447,0.550509322142374
0.06028835252791387,0.5507053511927902
0.3929908618337506,0.55159209556208
0.11347840885432958,0.5519842536378012
0.08711444358416592,0.5524096515083909
0.05820599964266737,0.5528770240306328
0.08212166740541654,0.5529750385558408
0.13098613912703838,0.5532870849231812
0.30771381338821097,0.5534265338880254
0.23945567515709587,0.5540579877285091
0.46679165291004804,0.5545225272089647
0.10788355995388249,0.554557523070758
0.070723258026131,0.5569397146252081
0.23689452199386823,0.5600199860165432
0.052826676264990935,0.5605743270404361
0.5061694118052668,0.5616994068267332
0.07557959449867602,0.5619837014787924
0.0838315948109804,0.5627874689928992
0.11361059114696115,0.5641102283252241
0.1322833435852973,0.5648774646482161
0.11638533719907346,0.5650734936986322
0.38775324650612997,0.5662097317164221
0.15965032057321793,0.566733306630334
0.0735911287483097,0.5669891421900121
0.14359395005263115,0.567354370530614
0.12800502031595495,0.5674352328835276
0.043446403328804784,0.5674785060634036
0.11136258103065794,0.5676484141062382
0.11727062508289637,0.5679906805035894
0.20390143034060076,0.5690477710982939
0.37397072308362755,0.5694231278701429
0.09460071537845288,0.5698436388259689
0.08260251712719907,0.5703161317457892
0.06197949970904881,0.5710206334996972
0.1548819369962091,0.5712877784525742
0.15775082739086377,0.5721997649167357
0.1360139843728979,0.5726369804655426
0.10290811257373544,0.572955150413075
0.4581053694258456,0.573669110108028
0.10922809271994394,0.5738984572306454
0.07284228851158348,0.5777539933893674
0.04452071991991968,0.5778828195949247
0.09164686833989394,0.5790533845218631
0.08881153788880958,0.5800281806268358
0.04645818700341953,0.5809837998886113
0.21515317955952595,0.5821170653758401
0.10552145828875426,0.5837516081393039
0.5488412714422506,0.5840029292314197
0.1602110401749247,0.5852771862459126
0.10765234989038036,0.5858794156859337
0.04405038301481734,0.5869233334550247
0.0791457642356489,0.5870541664941918
0.11925612329561808,0.5879693920401963
0.09894768781896068,0.5881775347327792
0.07383259823096866,0.5896322330966537
0.05462917458478034,0.5903013494677211
0.42006645563086237,0.5913061827853862
0.47115316268783825,0.5914041973105942
0.19725976226003483,0.5916002263610104
0.09440963470797292,0.5917173840650146
0.17567826030471362,0.5931499032650102
0.1827340600824962,0.5932794571949946
0.20291353396900774,0.5933985112663039
0.23936586501213403,0.5935175653376132
0.061329566836051286,0.5936211855578242
0.2808460167836535,0.5937556734802318
0.16784157562581614,0.5954980599775892
0.12640683736063457,0.5955960745027973
0.39514501598468293,0.595666066226384
0.2906068858019145,0.5963340420100048
0.07184776111445379,0.597645019726846
0.2510359000143132,0.5979354409521898
0.5675642284204655,0.5996164876122779
0.26612332988166,0.5997136527483838
0.0756667947468378,0.5997486486101772
0.14029198927707615,0.6008206143616811
0.07115652986115406,0.6010075468453304
0.18584940592754717,0.6016843211227263
0.11564088292198704,0.6027222956318818
0.09110003342343487,0.6028507941619848
0.1512762055929585,0.6037364147815085
0.1137175732122187,0.6052018100228364
0.29910769986375535,0.6053978390732525
0.06291864087774135,0.6056918826488767
0.04865212773844929,0.6069811959744422
0.2797218735547365,0.6076695597277585
0.054240323078176944,0.60786265312276
0.27602372209377235,0.6082795907616977
0.23078726184381315,0.6084294311890531
0.22242932623161116,0.6096127268024477
0.18395764467289571,0.6096821239422735
0.15477927898260752,0.6108093478025484
0.15473185199973788,0.6135080944944921
0.2370763269678069,0.6143841641839234
0.5005415177665489,0.6152643334177583
0.06291561763735964,0.615593499267567
0.5743036338015693,0.6162528855596601
0.07285487546028657,0.6164318204045879
0.06519991686114779,0.6170131205321391
0.047919026349017235,0.6173416426974974
0.152267769239461,0.6174060584584924
0.04674512282070853,0.6200530860723275
0.1943375255853958,0.6216870195057596
0.09182131612585387,0.6223591310556548
0.31706241330372326,0.6245385785878937
0.06139192776259561,0.6251478110784277
0.06044954528574198,0.6256634653202784
0.046143713417955756,0.6260462740251168
0.06967516131205842,0.626235330015361
0.07361705366958893,0.626515924562758
0.2701725055922056,0.6266324561461158
0.11002505667849927,0.6269466713785553
0.5941045189453497,0.6277438508112693
0.04355644361514022,0.6282247066669501
0.1251890930876599,0.6287330173905513
0.25277372365730627,0.6297889949103345
0.06206004885964167,0.6318767574367339
0.15755780728019958,0.6328517407074519
0.12003481919101655,0.633894459535125
0.122773317080076,0.6349470220326012
0.09901052642021468,0.6350520096179813
0.0801497752652186,0.6362847662907881
0.10074028270000579,0.6372310787253811
0.11175921205323736,0.638060038662284
0.0731418237309942,0.6382490946525282
0.14890604683104636,0.6386320165070482
0.0779458942299408,0.6406018963458769
0.31656380048639055,0.6416361043310153
0.2564967113143254,0.641685816773192
0.12716480001392816,0.6419399671554771
0.3255047273925001,0.6436656828941598
0.1214247804620866,0.6438290112868735
0.14656358514001655,0.646859011034754
0.11489565005616964,0.6470365546168013
0.17518456990171644,0.6481131069638043
0.12199643425715734,0.6486108092211849
0.10630347396166806,0.6502027792084203
0.292072872567448,0.6516423339448288
0.0707332299488993,0.6528358109588601
0.07809556364302661,0.6529338254840682
0.12094485016841527,0.6535927467889335
0.18471369842572316,0.6550888641388908
0.22195160698401245,0.655519301876179
0.14511581574469512,0.6560757916319476
0.11242316971013355,0.6561722339022894
0.20857980349627436,0.6567553539218774
0.07885090548496054,0.6568533684470855
0.0636376046566709,0.6570387116426691
0.23046335921150962,0.658971612464665
0.521016037457491,0.6610056099710017
0.19734044790842437,0.6614717509178223
0.06383001737452665,0.6621773782044629
0.08113005279643581,0.6640771977337648
0.269115225308665,0.6642593284214637
0.08122810785317747,0.6643001575690157
0.06982684423571173,0.6653313623503527
0.09815392668644074,0.666149592499582
0.14474290269570622,0.6664436360752063
0.16157366824533004,0.6674792280144317
0.18370727393322728,0.6686423528016131
0.10656162352760823,0.6699406707532634
0.13278819903738814,0.6709825077026866
0.20001169057979507,0.6710805222278947
0.27266200258512124,0.6714847000190555
0.06274947564551547,0.6724031966418204
0.10890909850421204,0.6726143359909514
0.06392816823781122,0.6737535120636369
0.13682040182558386,0.6745105404784899
0.10525267136070038,0.6758909723200843
0.08785396249415678,0.6760921408453122
0.13833278651692194,0.6787948439623522
0.1413282807149444,0.6801695247079272
0.08189995340987122,0.6803007804512915
0.10813198389239831,0.6842087023788028
0.19907565404600763,0.684404731429219
0.124605325393222,0.6863749127355615
0.05009669722351606,0.6866552570730226
0.07299107812909944,0.6888964733890456
0.06621578554203977,0.6891087111604147
0.1141590654016772,0.6905366325773782
0.20306057761062607,0.6919049148790817
0.09480162157255811,0.6920029294042898
0.1539790445606377,0.6928191427909848
0.06315347864721543,0.6959073377203051
0.06220381216515847,0.6969606794378788
0.2641026628517431,0.6977182015204096
0.07200782212991697,0.697753197382203
0.14153050126404354,0.6980177488682694
0.09739536887270905,0.6981157633934775
0.36430662859886803,0.6989183119749919
0.0998644183990608,0.6997151649241263
0.05494115364669927,0.7001974407901379
0.045444470662346026,0.7008607003933774
0.10942478316669779,0.7021610702907409
0.05466870080917863,0.7032803614662253
0.061695321234160994,0.7036472403339804
0.10524605204706838,0.7039119796182971
0.058074101620496976,0.7040458775539385
0.04425685290874015,0.7043564425681322
0.1061507014247326,0.7053873348438219
0.07014546699063295,0.705583363894238
0.15974249948045416,0.7061137927182168
0.0611410125548878,0.7062181344200741
0.1423622439249398,0.7064141634704902
0.15112406225123898,0.7082554054844848
0.09212298782111816,0.7087865572538629
0.04427137355995048,0.709481744978119
0.07589140908946179,0.7165570307758296
0.15890880660048634,0.7168107512717145
0.12878135780665467,0.71738034965055
0.1966248146258286,0.7176743932261742
0.046853652866273854,0.7177724077513823
0.09280324301411924,0.7179435702156236
0.09116874385570917,0.7204488179404964
0.09047539668849869,0.7229131841758218
0.07464554444107707,0.7232898358458247
0.07536376605908546,0.723681893946657
0.10383978640484959,0.7258585095665888
0.07444961549474893,0.7268816009633603
0.11208364408704974,0.728297051307644
0.10108281863917112,0.72842342670789
0.06233897727969939,0.7310624679926381
0.07628560999481326,0.7315410851971489
0.13264828764153536,0.7334125901017916
0.2265930124855885,0.7340313988472835
0.12828893251630225,0.7372965471757448
0.07867172893591656,0.7381679688653839
0.09229802395471987,0.7412219444665187
0.38659023624629285,0.7414317089023894
0.06267345445753714,0.7428037063722271
0.062272393170087925,0.7438055034438978
0.10017104496689855,0.7452903128459331
0.07057122056042497,0.7461532270660459
0.26163294278198584,0.7477075971944515
0.0761499837807057,0.7490649834960592
0.3205036839176205,0.7493524252842568
0.07583701036267165,0.7501516613108555
0.046128781033160315,0.7505270517552516
0.08450902274870675,0.7521850539770454
0.07698870196101093,0.752347930272576
0.10525389509172367,0.7544018377741996
0.24039206830641469,0.7547981385992956
0.07793131760283933,0.7551991433661988
0.08627912671992566,0.7560241175063007
0.17379182860912035,0.7563046758261344
0.04989186887320529,0.7568513785731432
0.09596905106701004,0.7582929171938341
0.2087828861357649,0.7605614637023543
0.061358834802337836,0.7607733239780224
0.12839660334586622,0.7619946402737496
0.1248419111611756,0.7624476349854399
0.09188799852624896,0.7643924984101852
0.09861329192882973,0.7647203973177736
0.04591009588178829,0.7648139196650234
0.08650910693755565,0.7648788387046846
0.22175011282045132,0.765371877625796
0.06319653862634833,0.7655259275588986
0.11368013394539211,0.7662422303400445
0.12616634897101697,0.7663183634594902
0.109609022679104,0.7665309645209882
0.16694974065699908,0.7672365713666409
0.06964177960615547,0.7672745570853895
0.10311994529412716,0.7674705861358057
0.04368352965481492,0.7697056212289994
0.08607705246860187,0.7703696447156425
0.7006304685876911,0.7711017991130162
0.15618477579216483,0.7714134538898626
0.11789947314446103,0.7716259331027066
0.16065319147898205,0.771963917262854
0.10899708189887936,0.7721806365452715
0.10749285585453128,0.7741054532675593
0.1658368964027691,0.7747949743613987
0.09536160414441486,0.7749279847484001
0.05569119415538604,0.777151995911294
0.18806459389007169,0.7772500104365021
0.0996924530693285,0.7773983269208408
0.11346145084446146,0.7776932962523889
0.07010632859796584,0.7778983964767714
0.19741373794321226,0.7779873398280132
0.17097454920081523,0.7782036390690533
0.13429289811734113,0.7805218047194075
0.07744685714839328,0.7813899772148921
0.15619036934881525,0.7821958309902949
0.13805368632166926,0.7829930419485267
0.19985685789507213,0.7839746602746888
0.2178690514347208,0.7854109509651304
0.16389196319170796,0.786427084549117
0.18466009351309276,0.7865441079284807
0.07487308401852666,0.7909481365310722
0.20562688642832128,0.7910486430894663
0.07823785282977036,0.7915879713812097
0.1479971082812288,0.7920629576139916
0.0818975195473588,0.7936069539784448
0.32700660948734117,0.7949195232248233
0.1402475545055183,0.795896646266793
0.14327628628933042,0.7960764792567735
0.1684764153927384,0.797989306036422
0.1374588489672992,0.7984818206893262
0.0438045110023505,0.7993724629695932
0.42718270880016385,0.8009265474908713
0.1895257223963912,0.8023726617593308
0.07665851837436255,0.8030723738079819
0.08669376650844562,0.8039405385215067
0.053010081362305006,0.8046070943078509
0.16085994839331896,0.8059484321753171
0.049838466795559255,0.8059957908346557
0.1357311083384053,0.8065627007802674
0.09737130914446945,0.8067301511478803
0.11709886701865335,0.8072240768509266
0.140493105324887,0.8088956218987866
0.04397810212900555,0.8096604860200847
0.06922380855617227,0.8106553020725653
0.0721614932955017,0.813814847745742
0.04664149350732116,0.8152837742821377
0.16644736379251068,0.8164321736814537
0.7033480715980861,0.8172316072483643
0.17981971936778818,0.8190562769138543
0.08403348831604751,0.8191542914390624
0.17891678193373073,0.820661248518454
0.37969847938285917,0.8222676711669896
0.1603168408773441,0.8265243046312559
0.07605989859545059,0.8281379827573
0.06043134053308019,0.8288536039959111
0.21273205074423474,0.8316766759179912
0.1989107359842206,0.8325690015004229
0.04542018323513641,0.8351693548983689
0.05811955060903462,0.8370823132776035
0.11918154932852165,0.8380177675840189
0.07932884421742603,0.8395461689400034
0.05909792655230617,0.840116971258157
0.14301655911224742,0.8417480547649894
0.05266750136627274,0.842428435521475
0.09800735805519534,0.8427151028225208
0.28964109372516345,0.8439587506490528
0.07762697931737528,0.8445868777875017
0.158842297518331,0.8448634904769642
0.15458401906483454,0.8473500507002827
0.06085108447037357,0.8479561039950877
0.08989580111775142,0.8486812758809583
0.059475761904380975,0.8512062989905004
0.07807202258486401,0.8519902906369242
0.09959516681356928,0.8531362471059158
0.11433650208066881,0.8535586153393663
0.0991242108565169,0.8553652166741154
0.0759800766510843,0.8572180331819893
0.05813035108857101,0.857259467859386
0.13973110668671485,0.8580444498873553
0.10291746088470877,0.8589981580589219
0.06719634739257963,0.8609708461783679
0.07187352335248731,0.8612011191550767
0.10548920745855728,0.8628403895740677
0.07461528673259454,0.8635146359821065
0.06131573943343738,0.864103697882379
0.08432920425996837,0.8643627944002845
0.11872249765917797,0.8658892913521798
0.16667021667193604,0.8662155195231862
0.06541542870429362,0.8668328775128842
0.11348774576064113,0.8668885190606783
0.07541180239344425,0.8692406741199971
0.1143746978705319,0.8693386886452051
0.2865552473395485,0.8701815537116082
0.28088061764541516,0.872178347474197
0.09890831429763769,0.8723937801269935
0.15910182086982372,0.8731689249472998
0.046042605422853655,0.8734376599079663
0.1508904302936941,0.8748000863258991
0.06626215463617124,0.875425581409444
0.090493931164504,0.8754605772712374
0.0792807599799954,0.8768028287670344
0.07866742310093122,0.8770130652087634
0.05600542483198401,0.8772090942591796
