Latency,Arrival Time
0.23489005901281207,0.26159862351727226
0.11872720124987715,0.2628351897118116
0.13744083330177218,0.2629884548506019
0.07956261324297317,0.26311615637882935
0.15610276762626196,0.2640020206275656
0.11190760897118793,0.2643497005825771
0.2410509956390784,0.26446477262654283
0.06033902590918419,0.26581563596603364
0.19090767891209837,0.26762611992520935
0.08560675937790094,0.26791763921080713
0.1899807474920825,0.2682762214329651
0.21682257689955858,0.2709432206631292
0.15602564236995742,0.2710870894249179
0.2133165134677728,0.2712909461238418
0.06049073396835772,0.2716016814150993
0.2609586011194637,0.2717989548804603
0.07135487297332427,0.2719850807674513
0.0735193910974262,0.2725226674493616
0.08819370616594613,0.27363191593836117
0.09259994376813357,0.27431703150096404
0.12247071438056709,0.2745699450360313
0.18903654643293005,0.2747157046788302
0.23730179929662232,0.276196722373627
0.26074932444587984,0.27674466273395043
0.10387564180305026,0.27732277535174077
0.04696861499979932,0.2779559581101656
0.06035944306757218,0.27805397263537374
0.046056869007483126,0.27839764882155277
0.19465607910749494,0.27865457919761083
0.0672456163434304,0.2788148038410658
0.27060260978771544,0.27900613372498445
0.26851258696732655,0.27918055712990164
0.08813853228102411,0.27968682415516155
0.05487246516758154,0.27992777958756876
0.1604903911322816,0.28092858676368954
0.19241788843801896,0.28130116316520315
0.20828072687963312,0.2813369589700232
0.11864126029547892,0.2816440633585521
0.19025316051824379,0.28172901395924066
0.09543384351145942,0.28237785871333815
0.16520871224922504,0.28265459676450294
0.1085859051464094,0.28301484489337747
0.2079829433295562,0.2830506406981975
0.22565100599097648,0.28313983833913026
0.10711137691169978,0.2834947729803485
0.10249616650027712,0.2835311581908999
0.26264220165954305,0.2841359086076691
0.22820622029199056,0.28440015585511347
0.24199548209689234,0.2845945190531336
0.08170280281438275,0.28519832072802065
0.06314806290573513,0.2853027395234231
0.08993025837047361,0.2855555459481852
0.16196200713300712,0.28570339543705625
0.17565237868887168,0.2865254886421879
0.08784904508946675,0.28672118873537406
0.09244553306371647,0.28707909494997474
0.21945860719712396,0.28717568961034173
0.17860606349184777,0.28756922510689603
0.06830202380471898,0.2877149847496949
0.14390391282203724,0.2882095860504733
0.16324578747932447,0.28879499213279747
0.12977627893610627,0.2899895997971856
0.09368300417810199,0.2907509242083515
0.1698871752721155,0.2917263993189953
0.06753128943863426,0.29177727064819403
0.19940491191316984,0.2920760156607181
0.2300472985872917,0.2922996502698797
0.1778088401668732,0.2924954345155524
0.25838334231130317,0.2928321795669095
0.1717523924280045,0.293270248600351
0.26073862298918943,0.2937081215635809
0.16028229621629553,0.2938433781162769
0.060312269861971024,0.29437346412687154
0.2566425273829162,0.29453660741398136
0.11771825279343187,0.2957801089893612
0.04711688915914586,0.2959258686321601
0.17640308384344736,0.2965479887007623
0.2790731377109093,0.29658378450558237
0.0476776240657725,0.2967127639022796
0.1787899887202011,0.2973228857284585
0.07487333818369807,0.2982947278794477
0.20761929223577133,0.29846095530595085
0.20452120043758054,0.2987579213435569
0.1017061420460395,0.2989510279319915
0.17671297411976256,0.2998482127035769
0.047498835737506906,0.2999146741902432
0.11431256379569246,0.3005843562395538
0.13117913292581998,0.30123358309915144
0.08796950476268281,0.30133159762435957
0.2715897608324283,0.3016708620275481
0.06679585026282045,0.30214291116675757
0.1195837204128885,0.3023259141137905
0.21821458257711138,0.30334566067702917
0.06651796855517442,0.303742778802996
0.06680885065229117,0.3041159967454523
0.27584018440418406,0.30443356662436577
0.11860883076421189,0.3047527532810281
0.28517086551006054,0.30593649511721965
0.07777651166326008,0.30611031972268654
0.16998874117591775,0.306203175046477
0.22816059264062907,0.30625607936548543
0.18453707438409434,0.3066393773808407
0.30047300098893426,0.30675843145215004
0.24546395957552916,0.30679702643117124
0.22245066229675425,0.3071410835547367
0.07160990830935876,0.3073171867662815
0.16976111783727932,0.3074539907580876
0.059133679956473506,0.30755200528329574
0.0827258751541437,0.3075978873210977
0.23882802000370432,0.30802000373390953
0.13815193834875833,0.30826796733945316
0.13855499254667894,0.30851477430476104
0.06728042138658774,0.30857247608792676
0.149698860264692,0.30927828835888943
0.19848548751338477,0.3108633604203822
0.14389689357575963,0.3115148707624116
0.3117423158852128,0.31221356885498974
0.0663096098696288,0.31265057018427317
0.04708815104656677,0.3126863659890932
0.11938932631059934,0.31279632982707206
0.23354395784463347,0.31294208946987095
0.06361835323718598,0.31308784911266985
0.229852703733476,0.31340611778752325
0.13025678500808496,0.31391246059799754
0.21774332788074485,0.3141450896474741
0.13008022600048794,0.31418088545229417
0.056589181052312976,0.31469871261363097
0.1011006657103368,0.31481702539888196
0.09322790777499462,0.314852821203702
0.28047558896821795,0.31508750599903695
0.08713405161514748,0.31529653273232666
0.3151530993245968,0.315866181059295
0.19935449501530486,0.3163416665449516
0.24041072980533498,0.3165019471232255
0.1952402001224612,0.3167121959847775
0.044096278330118754,0.31702512935858684
0.2921839088951858,0.31773440814851966
0.17678626344960652,0.3181945903572978
0.2775614706983351,0.31832365325697
0.3049246671596848,0.3188424285355621
0.25217543204464293,0.31959470442038246
0.12415605358924867,0.3197139290842176
0.27971310507030905,0.3200456195923451
0.07805142448398472,0.3206875037889229
0.27991537553484847,0.3207232995937429
0.06064695406247894,0.3208332634317218
0.08413142380423594,0.321064892322123
0.07781941400238457,0.32118394639343234
0.08855928443538877,0.32156825181342974
0.06020916367953644,0.32184492200517
0.11562040887299802,0.32188071780999006
0.1621287315205018,0.3219742472806796
0.12508471748753455,0.32250909603983907
0.15353277096176457,0.32277790662905226
0.23040535066343032,0.32288072890944985
0.06194260079360692,0.3235920247498396
0.13888219393574364,0.32392727629317974
0.3054451736488432,0.324069205773284
0.19144427372110037,0.3241098396263461
0.05846069094050671,0.32414563543116615
0.32414520860875895,0.32442789776584396
0.269896637708662,0.3245196509682189
0.28455868041861115,0.3245736574086428
0.04743166998317522,0.324671671933851
0.14632121390443975,0.3248592473871817
0.27970292925732054,0.3248967348964656
0.2114465314018875,0.3251605496853569
0.06095193505832258,0.325367539378031
0.060810630087436646,0.3259909687048641
0.12375226317427135,0.3268867643798609
0.04594377200302974,0.32714690429964793
0.15618564701448528,0.327193575454791
0.10178823603799347,0.3276055339359499
0.2908268935758449,0.3278664800163538
0.1143218103042786,0.3290557669345969
0.094822291040535,0.32955041043027555
0.12865032650365224,0.32960033913286024
0.14323773911943502,0.33028349727491446
0.13105177319220415,0.33038486486418117
0.09702572446609722,0.330588890677237
0.2093948074440087,0.33082404809469595
0.14953899200858045,0.330859843899516
0.3164804706931111,0.3310039933390044
0.061637325345086647,0.33140503989968695
0.12000386257528828,0.3319889677275377
0.10116496663932151,0.3322341139094634
0.1883449393624906,0.33226990971428344
0.06317362392370035,0.3323798735522623
0.14315531737361456,0.33241566935708233
0.08684781759819471,0.3332145381866754
0.2426924850690733,0.3333602978294743
0.08967083262860423,0.3334889387831571
0.17778432441454378,0.3337489558393894
0.0474164615872541,0.3338791204767694
0.21245486340549413,0.3339365504592463
0.09954899432619485,0.33417063976236716
0.0951569016964082,0.3342686542875753
0.08197414351816379,0.33436666881278343
0.08775427020860033,0.33512384821400426
0.07537506026041862,0.3352218627392124
0.08491979209484096,0.33573886905771233
0.05506822250113741,0.33606794590266814
0.2538272493777955,0.3363696211682168
0.2628059543228661,0.33678673986708346
0.09116248225365506,0.3377046378822166
0.1498989117221034,0.33841451079237705
0.11943653667300277,0.33854228431140926
0.06288197670936013,0.3395117429146951
0.08275476667947473,0.3397755577035864
0.08564140244012597,0.3398815849249956
0.18408706350071716,0.34004476890679003
0.09948027602251672,0.340143582247726
0.216769856234116,0.34024159677293414
0.15534242479137172,0.3402773925777542
0.12110362950800058,0.34031318838257424
0.28074643080131434,0.3403489841873943
0.19753586286911426,0.34150878314106986
0.22528378172263086,0.34162369755409994
0.04751983086505823,0.3419274144536813
0.1116817981795695,0.3425685500810019
0.3412638213039645,0.34260434588582195
0.21768049578350784,0.34272337084529886
0.24353777496320864,0.34341353053170154
0.17528163545136546,0.34376314687342435
0.29877341624642706,0.34383005374448716
0.30956408297717486,0.34402796019970705
0.046028135580139184,0.3441259747249152
0.13868991279514448,0.3443183480005747
0.05591419773662437,0.3448908576653965
0.06274388103493461,0.3453051634970924
0.1188253804347589,0.3457911550398869
0.2383370442238928,0.3463278647323239
0.047102690628464616,0.34642587925753204
0.06032755713229726,0.3466498596501188
0.06605931079662247,0.34703684745694313
0.1184914578973284,0.34731688469909233
0.046495475751374915,0.34741489922430047
0.08137977463543972,0.34789208879267103
0.06130437324080629,0.3480881178430873
0.11222754760752238,0.34818613236829543
0.04556979333608663,0.3484383581346822
0.11920812744219131,0.3486343871850985
0.13184018853410537,0.3487057525508341
0.06352120182902138,0.34890916348735707
0.2559598286868741,0.34901086195944536
0.11652483188540419,0.34929019858043936
0.04564859401859411,0.3498028369688033
0.22850934454067864,0.3498574997995582
0.0634039178417875,0.34990085149401146
0.24927214811749746,0.3499366472988315
0.22259799422123994,0.35135283135132034
0.07901679218111696,0.35156958798230803
0.06127764646496381,0.3518499573781157
0.3183930502616829,0.3520968325089245
0.11723335845159147,0.352286978590424
0.3003846939426134,0.35232277439524406
0.18625286651840628,0.35238499311563215
0.20096468951160873,0.35271372791185296
0.1451789295995465,0.35300043358926797
0.1389468172940121,0.3539465778248166
0.15807587944247486,0.3540198810980112
0.21486619788092312,0.3541802607211045
0.14413941159685348,0.35434419467934053
0.07803502163314752,0.3544899543221394
0.2866992685461787,0.3546146993822025
0.09295181160796623,0.3547814736077372
0.0481144521385119,0.35521602345081466
0.117505784276729,0.356214634640364
0.06097913345957556,0.3565061539259618
0.29475988121486335,0.35702015905770684
0.24159302949678166,0.357062283765799
0.17720685450542117,0.3572669870892461
0.24734145158511747,0.35734325597737826
0.12449306725797302,0.3575331379860069
0.3235827218826314,0.35801764748847603
0.09293883769047195,0.35824722965021083
0.2481717324916059,0.3582830254550309
0.3071479436914532,0.358354573534731
0.09441531112566576,0.3584525880599391
0.11223134014421746,0.35981885368343486
0.07800713380477597,0.36054711135611495
0.14333178722435286,0.3616495778666871
0.11286731114872697,0.36203880548063244
0.2918437831135477,0.3624435375271834
0.15470394334400275,0.36252127576442117
0.0886922861388108,0.362731383170431
0.11344239506284842,0.36324421257272965
0.18939446508937685,0.3634828771139642
0.09482046537076771,0.36396728350206753
0.0683765765157211,0.3640566833790087
0.05530000186891326,0.36444129725235885
0.20163255250236456,0.36463810724971774
0.1999554161801829,0.36488380297911893
0.21806651643396505,0.3651479155760839
0.20985991388247924,0.3654782432382134
0.18170320803704862,0.365827899094451
0.13006415253449638,0.36586369489927106
0.3259680127728863,0.3661069785675605
0.3259553961922733,0.36615392623554477
0.18398336586067046,0.3662527382103594
0.2382929184476888,0.3665375127212468
0.2060010572254653,0.3669844915930119
0.21005307862666933,0.36725196393544185
0.09055566720771091,0.3675784973906259
0.1971349438518832,0.36802097987481613
0.10285144061427703,0.3686084156624924
0.06211758212684243,0.36870643018770055
0.04592437604359412,0.36891471238318135
0.08599754182810893,0.36896144682124343
0.20222236515413464,0.3693689033499225
0.1994266036355089,0.36946691787513064
0.20771168828210193,0.3695649324003388
0.05885838097460577,0.3696629469255469
0.0573377749131318,0.36976096145075504
0.15965889597757224,0.3698589759759632
0.0683504686287621,0.3699569905011713
0.32414350289120103,0.37017452554523905
0.07358647092463516,0.37081745064974597
0.0441910150178228,0.3709154651749541
0.06663707583093403,0.37101347970016224
0.08847437689698684,0.3711114942253704
0.06807653588096946,0.37125472957814265
0.08279604411020924,0.37140048922094154
0.04598713538939364,0.37170878498306004
0.04608454806849899,0.37185454462585893
0.04608994738691585,0.3720003042686578
0.17438833372319568,0.3723380935416624
0.0610055851815835,0.37261557157045894
0.06743191225423517,0.37276114246316727
0.23740978508927105,0.3730873413440774
0.20084010096183624,0.37315375695403813
0.11376598753633282,0.3733712884424097
0.04740414974347834,0.3734304611316064
0.14102769716927868,0.3735035369067346
0.20283342215438768,0.3735814039756898
0.09309564995118425,0.37361719978050983
0.24568782904939293,0.37373367563591414
0.10474347975732773,0.37391153122202186
0.05569647858075827,0.37400954574723
0.13220610539886196,0.37436321460811794
0.30896559344065483,0.375066773368663
0.07373188521057361,0.37516478789387114
0.06746976139762817,0.3753035980238974
0.22893936488070257,0.3754493576666963
0.06688246364384981,0.37650983815944233
0.10388748030284817,0.37660785268465047
0.09819029020731768,0.3773500648310107
0.09666178822842458,0.3775153535362215
0.21524649088484188,0.3777078001087571
0.09843954729279508,0.37780581463396523
0.1146982425913049,0.37790382915917337
0.3278791405832052,0.3780018436843815
0.2361131309118713,0.37892841208636774
0.2899474012930358,0.3789642078911878
0.06394361213867705,0.37907880526575477
0.19643230693581656,0.3791146010705748
0.20268431840444212,0.3796085232796002
0.12050598061092704,0.3797174552202897
0.08412007327811466,0.38038313382094435
0.06082539079192434,0.38048895744439604
0.059573838362842246,0.38058697196960417
0.37326015740634977,0.3810470698790024
0.05549854490598877,0.38153837289389764
0.240445475077026,0.38161072504516935
0.10719273058865264,0.3820665559221938
0.061182801590754954,0.3821102080119383
0.08625894184836697,0.38244875359255076
0.048285755679863596,0.38255960923522203
0.2651817405633006,0.3827903644628278
0.049559413736389446,0.38473683614706605
0.060544227915071525,0.3848348506722742
0.09373592310378148,0.3850282369759284
0.14691989978066067,0.38569854100746814
0.37259599359327844,0.3861594592885736
0.08058681172556387,0.3864169454943746
0.12148133790742577,0.3871750371057825
0.19320523298444484,0.3873396452709984
0.06217817280317156,0.38754600367508385
0.14576624531096877,0.3875921412696907
0.04792236040224468,0.38837860381870987
0.07805708952895624,0.38879293860062325
0.045711738926657364,0.3894112681138608
0.09222880661492633,0.3898566814872876
0.2728248278910519,0.390771117687696
0.07569775643683663,0.39129722965263974
0.08092906838683817,0.39146215878741847
0.17668927850538063,0.3917991185490664
0.12753441005140287,0.3918385603518392
0.07617645507308074,0.39193657487704736
0.3920545398331269,0.3920545398331269
0.11907034980683068,0.392129423806291
0.3599417669014158,0.39217359390443624
0.25489005768571277,0.39296960459371044
0.061884536686139135,0.39323828109730463
0.07723857212543472,0.39333629562251277
0.12369959524939367,0.3949174343884771
0.24894067094444805,0.39500345316487906
0.0762320398095937,0.3952746542135756
0.22310140636395892,0.39560526943189406
0.369649654199297,0.3956482062050431
0.13012431489802662,0.39568400200986314
0.16170868376015968,0.3958674344222412
0.11256741157281214,0.39590715541781124
0.04587118035812687,0.3960663046177318
0.07609539839634166,0.3963971550801342
0.08551104151405714,0.3969847921929102
0.07261531219793049,0.39708280671811835
0.1021402176296689,0.3971808212433265
0.2385174456730664,0.3981667072657166
0.05884587709146427,0.3986704296490073
0.10625761523526422,0.3987448156447199
0.13910403689789902,0.39960240863338997
0.06696405086044022,0.40070948626519326
0.10983309232094318,0.40090389955237427
0.06899767477252022,0.4015533791246996
0.2342635436229843,0.4015891749295197
0.2309951312703154,0.4016991387674985
0.09498998579213924,0.40197953237806616
0.047107951110164914,0.40217556142848243
0.40202003047144175,0.4026251555831311
0.25103988524664383,0.40338565414513083
0.06078087574476393,0.40369946590445055
0.10071176115750091,0.4037974804296587
0.14984041112833235,0.40383327623447873
0.09906334303493597,0.4039139748251562
0.40375406322141216,0.40430844348592304
0.32354386343363495,0.4044064580111312
0.14673255951374448,0.4051569716501605
0.15515360295184205,0.40519276745498056
0.2965264603653721,0.4052504879006728
0.31409845407143927,0.4053027312929594
0.36043239815380695,0.4055783598246119
0.08189338439836014,0.4061291479706255
0.04431232978920746,0.40624418481979707
0.11393252134891185,0.406718382084177
0.39324569186644714,0.40771266953068197
0.1856118275206084,0.4080127541323721
0.12693557309757625,0.408158513775171
0.04422738236709933,0.4082686762000819
0.09687369943961083,0.40836669072529
0.06329813189748018,0.40846470525049816
0.060679773781242896,0.4085627197757063
0.10821922973157488,0.40866073430091443
0.24540620748407385,0.40875874882612256
0.14659968860759498,0.4088567633513307
0.08104884749631913,0.40895477787653883
0.13951003846475324,0.40905279240174697
0.24376991731552988,0.4091508069269551
0.3590909447497183,0.40974797414569963
0.04568788956388187,0.40999051040483725
0.13668600174723378,0.4103280330400693
0.0616948577009408,0.410900176079334
0.12931870359255632,0.4111616294313848
0.0882748705804195,0.41176314986402573
0.2717468061407589,0.41189509350309383
0.11411986840257732,0.4119308893079139
0.04532819814963557,0.41207873020960983
0.061576134167218466,0.41217674473481797
0.06872829388800572,0.4127131289022914
0.15073930358451448,0.4129357044657868
0.08865001699048536,0.4130046481878892
0.09431334213887355,0.413664980959393
0.1625701981705604,0.4138107406021919
0.3097153939661456,0.4145623801307452
0.07800348359186837,0.414820536874619
0.12638051988626925,0.41500814492464755
0.05892566296480839,0.4151061594498557
0.045522415079609746,0.41575127838024617
0.3792409390902809,0.4158492929054543
0.04554548717088447,0.4160302687267526
0.06811811762909531,0.4161363270727497
0.41050290019019686,0.41674177823701786
0.3472324896617945,0.4172367540821442
0.1350572337331769,0.41890028092782083
0.4090910550463861,0.4190367551418499
0.1815043125873706,0.4191846766229881
0.08566184191460463,0.4193213064977854
0.41114398501045774,0.41974606456800073
0.23894038103346724,0.4200191045029724
0.045923815859404526,0.4205676514242877
0.06696052059038882,0.4208413256836583
0.04592946892078842,0.421070687245501
0.06702060684619088,0.42136906953373016
0.06272136527936018,0.42140734661529183
0.06922368874518886,0.422390538537449
0.07878456635330555,0.4229285284261723
0.3354391254765731,0.4232902610859537
0.07563729161864441,0.42332605689077374
0.11062518000496635,0.42368715753280956
0.06581127285105992,0.42413086207672307
0.046908773758956634,0.4245642343507884
0.046908773758956634,0.42496686912706244
0.3509440230663477,0.4253726252667538
0.24842344538024375,0.4254716002985592
0.2895920690633138,0.4255087705989138
0.13265131355796744,0.425578039511568
0.26060121634556305,0.4261499062262343
0.09358130404606968,0.42624792075144247
0.05663299066658306,0.4269578359472541
0.2473330138631103,0.42742340909691334
0.15539565985490278,0.42779526912979865
0.14000300456592835,0.4278310649346187
0.06703295630955569,0.4279477063530157
0.08311228243933927,0.42888516564299256
0.04694554590254657,0.42903092528579145
0.4052537741259738,0.42917668492859035
0.07753803785925406,0.42949354523793587
0.08991378671146444,0.42963930488073476
0.12677313948842656,0.42978506452353366
0.08677086676756535,0.43012059236025874
0.08048019285078661,0.430316621410675
0.10149249519476561,0.43041463593588314
0.0478842394445137,0.430906941951029
0.38054548559597823,0.43159206702386493
0.07535898304803806,0.4316928814387794
0.19118773044119589,0.4323935986884686
0.0679275359084146,0.43249161321367674
0.07954893987456013,0.4326048575188762
0.18884970961163047,0.4327028720440843
0.06683540445747765,0.4333727121708283
0.20872892402285245,0.4341956746602617
0.29399856074765685,0.43434229749700604
0.39360929266410044,0.4343780933018261
0.13181861137079248,0.4345523171032407
0.16097401437763198,0.43545703920585127
0.0471889763256883,0.4358765830439929
0.23204786115952286,0.43602620288680943
0.2392940759902319,0.4369236503486908
0.13902931816680564,0.4371620401625801
0.12244247815315729,0.4372600546877882
0.0467558481975856,0.437857392495755
0.06572800933623285,0.43826705586955683
0.060357228417484476,0.4384181158537116
0.09621488480039675,0.44127207828123916
0.1591125945064839,0.44186229496569973
0.06332852342868328,0.44196030949090787
0.44019743599997563,0.4421579203704522
0.04620520012464868,0.44269323045237563
0.05797174783492126,0.44295965017818306
0.045625500631745364,0.44310540982098195
0.4298016091048719,0.4432034243461901
0.044990960486525955,0.4433014388713982
0.06778236812544852,0.44339945339660636
0.15726375994095693,0.44355869330747705
0.08671511741757681,0.4435944891122971
0.3720756625418889,0.44464575713687815
0.08217737184608609,0.4457330701883675
0.43383183627637645,0.44585600808330594
0.3463487652208696,0.446242948553613
0.08758496193101284,0.44637807842546773
0.3378704173165682,0.44657827537391187
0.04419655710518766,0.4466988877877925
0.13183972468041744,0.449293422541828
0.04622778106068631,0.45043883496619075
0.11157068919701912,0.45091307963359556
0.3873245414264045,0.451085206850775
0.10334526101639435,0.4512278064957266
0.07788520216677369,0.4513258210209347
0.04646951437261304,0.45142383554614285
0.045678372576394344,0.4516066448767201
0.11161349839594092,0.4517898922743436
0.06712803165755898,0.45215424970390744
0.1467703897639171,0.45263247374005
0.09624903454957223,0.45287624790805703
0.2648873649268555,0.4529742624332651
0.32549259698021626,0.4536283511343885
0.13782846112700592,0.453779368452306
0.12572225702838963,0.45418873402751425
0.08175096321928882,0.45450701302734525
0.04797514198142583,0.45465277267014415
0.04708054940856354,0.45561838609769273
0.06804937744067224,0.45658361716858803
0.045565100171719386,0.45668163169379616
0.045617288368167475,0.4567796462190043
0.2802485801228764,0.45777791147365166
0.17309493832222922,0.45792367111645055
0.0608956885815613,0.4581624859343618
0.4408884623228669,0.4594178241892887
0.08647302628876874,0.4596542231911691
0.24857639652819807,0.45999087718269394
0.07021068906821298,0.46018085871144243
0.0645730188487521,0.4605742529913889
0.26560101479783554,0.4610156199401797
0.0656130031468623,0.46105141574499975
0.046908773758956634,0.46133626598020155
0.09566123966195833,0.4615868796467206
0.19560158228070096,0.4619111069577518
0.08810057613378014,0.4621355182487
0.045603643018501894,0.4625813493612635
0.0923014239505936,0.4628251235292705
0.048020196804345994,0.4630011491424117
0.056918951890474856,0.46309916366761983
0.10227711106017867,0.46341537674779604
0.04764991864577628,0.46351339127300417
0.37862720932662075,0.4640865948759966
0.04737050259976039,0.46460029448810297
0.10993504514420821,0.46479479404219415
0.06943710785338064,0.4651198109780455
0.08040071594888998,0.4653098353400614
0.4437493586642812,0.46540784986526945
0.05449135929103133,0.46574836499318684
0.06265106685903893,0.46589412463598573
0.4290012106376507,0.46605065617650693
0.04736279458593068,0.4661486707017151
0.36381688299903486,0.46622650753147005
0.04605942551398773,0.4662623033362901
0.04596717656384969,0.4663446997521314
0.4487293072999539,0.4663959707642973
0.14659341590665248,0.4683557841719969
0.04696871595988783,0.46845465651420165
0.09108557236666986,0.4697459321505506
0.06648027523286804,0.47008954013731785
0.38160783752434474,0.4701616564403715
0.14022882714153811,0.47032861399408127
0.05934199196776829,0.47071404114831833
0.23934600079063784,0.47107588308335563
0.45955195083676226,0.4712649958523526
0.045695449047798375,0.4714107554951515
0.33923205476229673,0.471653710607351
0.046277290234214674,0.4720246471172184
0.12222832355567226,0.472660062441572
0.04511526308509062,0.47448502994239505
0.1785709547818506,0.47473162771057587
0.047832413154901554,0.47479619995687955
0.0602115816851837,0.4749973073903267
0.3638546984733969,0.4751555964457058
0.06038128562080275,0.4751913922505259
0.060365577423490024,0.476064461754153
0.11386549910719929,0.47661055853449213
0.058040822843612894,0.47671930824761904
0.08925538481134937,0.4772164752171953
0.09632815484988688,0.4776550151539135
0.045763086842775136,0.47775302967912164
0.47634769754685113,0.47829363702620165
0.08647221735214022,0.4784078007637984
0.04661409521396426,0.48092030338307257
0.046235510817588366,0.48121182266867035
0.11342674398528729,0.48225856151235996
0.24821078561626386,0.4824543180158967
0.09554673895186322,0.48249011382071677
0.09527254650463363,0.4835838116612858
0.08574602988106267,0.48377380676688
0.08162639813091971,0.48393233766473837
0.14683520522963295,0.4869426050027437
0.1296510758999611,0.4873861402122731
0.08713448118555506,0.487707031745715
0.10957413117781506,0.48780504627092314
0.046135911428739795,0.48861843280102446
0.08679352508036442,0.4895263575090304
0.04704437317955118,0.4902363728810005
0.044540723857936504,0.4904133200410604
