Latency,Arrival Time
0.02230432005588434,0.46694444172842475
0.022505458617589125,0.47091914199073404
0.025456239586621687,0.4778446232220759
0.019460595227140942,0.478774460093937
0.023461961639582196,0.48370566337823934
0.018678754559873112,0.48380367790344747
0.019610590258308247,0.4847661227103213
0.018969220715006396,0.48519239719883167
0.019550317017804186,0.486211955861356
0.021740020297774387,0.48936476741703283
0.023047988916270357,0.4938652389782509
0.02101665132932823,0.4963433657834087
0.019096910632001973,0.4967642050318884
0.01908391654628211,0.4973141162299374
0.018763117347922853,0.4975464752225804
0.02184695098614292,0.5008626678534435
0.019318910276499734,0.5016508197746634
0.018805781295164303,0.5019258427145479
0.019381143771921683,0.5027762281311897
0.020052912832375813,0.5042983826082857
0.01962039335842697,0.5053880176114329
0.01923246507625259,0.5060897243324057
0.021656355896075896,0.5091797049343875
0.01862877288048792,0.5092777194595957
0.021358395644568928,0.5120079484529302
0.01949788497515975,0.5129683249048672
0.02303652919423199,0.5174740957438194
0.021085196010802165,0.5200285333993419
0.019552911590960953,0.521050686635023
0.01868629398455246,0.5212062222642956
0.02070998746405195,0.5233854513730677
0.01862877288048792,0.5234834658982758
0.020168100195883887,0.5250352234404655
0.019830225689113412,0.5263346907742991
0.0213524732168916,0.5291383893718287
0.019534557226933424,0.5301421882434822
0.018638434905627665,0.5302498647938301
0.01912617119151383,0.530737722684936
0.01969000103972607,0.5318969653693822
0.020601736922786995,0.5338115294363549
0.021368176667930228,0.5366489477490053
0.0196293969586272,0.5377475863523526
0.01919895469294708,0.5383984151512606
0.01897632901903956,0.5388439858150204
0.020746016716791882,0.5410592441765324
0.019349154729299767,0.5418386517129407
0.019358590896610628,0.5426664842542714
0.018646977265171505,0.5427827031641631
0.022797200501517123,0.5470491453104004
0.019652942289281272,0.5481713292444018
0.02092996970137695,0.5505705405904989
0.023257861223330067,0.5552976434585492
0.018925695198780734,0.5556610521390357
0.022606855504479384,0.5597060406819986
0.018887411441467772,0.5600626937681865
0.0212044864093196,0.5627364218222263
0.019472491118894153,0.5636781545858406
0.01983961760771713,0.5649870138382779
0.01862877288048792,0.565085028363486
0.01881594916358098,0.5652810574139021
0.018902545826716466,0.5654782284237628
0.020525539352224342,0.5674730094207073
0.0186981473985105,0.5675710239459154
0.01917248979739372,0.5680968271266434
0.021454265848757648,0.5710203346201213
0.02053971896486162,0.5730106106451865
0.02295058184422638,0.5774304341341331
0.01915856636252422,0.5780582421413775
0.02042067259422753,0.5799481563803252
0.01968788623263218,0.5810078919360016
0.020860232032006487,0.5833373656127282
0.018824801930904078,0.5836314091883524
0.020037887817152766,0.584899588879836
0.02172519194589162,0.5880940224704477
0.022810407496903995,0.5923511089115665
0.018682450246471083,0.5924491234367746
0.0202795683975745,0.5941934081355744
0.01970416369467909,0.5952748805342625
0.019315889980906165,0.5960600121598888
0.019808922923957195,0.5973381767285662
0.019301008708292988,0.5981084270815793
0.0190217634687615,0.598599432195061
0.019392541453233214,0.5994371963660737
0.019593015190536245,0.6004994532013301
0.01895424080977781,0.6008587011475854
0.020311673971662336,0.6026396167639679
0.021581862373225125,0.6056907207819132
0.020894031802742075,0.6080539942293754
0.018647502886252942,0.6081707387603486
0.020849397384206436,0.6104893777892751
0.020286776463897427,0.6122302862865714
0.01872691660287673,0.6124264445341683
0.018715015747150288,0.6126107019260387
0.02182412095040831,0.61586919657954
0.01900901021869661,0.6163474484429567
0.02408421820813822,0.6218768258037879
0.01997738562514917,0.6233234530736572
0.0188085380191092,0.6236012327374866
0.01968886032212469,0.6247593347043314
0.01937024056263792,0.6254750176696873
0.01871215158200701,0.6256067581270762
0.02019055873274822,0.6272101072161338
0.0261302541142443,0.6348096029750983
0.022570564442407903,0.6388494090622263
0.02111784495963398,0.6414364956665805
0.020212261088756067,0.6430546170969192
0.01862877288048792,0.6430972635103668
0.018717426484879507,0.6432682888748233
0.020900133203408,0.6456376637229515
0.01872477774453285,0.6457356782481596
0.023904383738498236,0.650978139888934
0.02032855188198801,0.6527759334156422
0.018656582485566453,0.6529017575459288
0.021237259674232623,0.6556082588648816
0.019960547106492532,0.6570124129707925
0.018800094316987592,0.6572053795546586
0.020654665316151344,0.6593292865155301
0.01919974973257177,0.6599982778928221
0.018684650763454602,0.6601521703009968
0.018770046421407227,0.6603914583671242
0.019655425401457483,0.6615161254133018
0.019129890018120155,0.6621152570761422
0.019624069725692417,0.6632085684465547
0.019148463536596605,0.6638245875546959
0.019769269334037,0.6649595487677433
0.01921539987557308,0.6656441902880366
0.01900634085117603,0.6661197727839328
0.020657895001352067,0.6681383876709034
0.022085572547038912,0.6716932018626625
0.02077290381791519,0.6739353473252978
0.019575777099964164,0.6749803660699821
0.019223414607017153,0.6756730223217194
0.019241531758519392,0.676383795724959
0.02014753654399548,0.6779106679840171
0.01983182429052277,0.67921173391926
0.01968338570913286,0.6803643612731131
0.020261327733386625,0.6820949306512198
0.021535288362745764,0.6850065310234342
0.01945759015018622,0.6859333628183406
0.025848209470314187,0.6932476711528032
0.0201051990654586,0.6947880357208527
0.018792903432726216,0.695050180798299
0.02019473444725317,0.6967141568902724
0.01939696077580333,0.6975803593107959
0.018906809307604355,0.6979564102631204
0.019973852544861392,0.6993995044527019
0.019334930889647772,0.7002036769870699
0.01929775984685933,0.7009706784786494
0.018655069857958506,0.701094989981328
0.01907574125514344,0.7015345964467102
0.02220715106114879,0.7052109891525792
0.01878924684746275,0.7054694776447621
0.01986829108625654,0.7068070103757388
0.0194877719775135,0.7077640239979724
0.020655525629390437,0.709888791272083
0.01887855764128854,0.7101828348477073
0.02243789383294892,0.7139116301916967
0.020823718602191565,0.7161284870705972
0.02088745545965487,0.7184851841749722
0.01862877288048792,0.7185831987001803
0.018723760056062022,0.7186812132253884
0.018892371489757975,0.7188772422758045
0.019181781090251593,0.7194609156868305
0.01874519523061191,0.7196753525621625
0.018914694775187146,0.7200592889820698
0.019763551490926012,0.7212621787976594
0.020208769052040387,0.72294018949442
0.020462480041160358,0.7248719111803005
0.020373856869567386,0.726715009694588
0.019683291539100867,0.727867542878409
0.019477636301491352,0.7288144208246206
0.018867830990816237,0.729151493460157
0.02561651221228023,0.736179735569205
0.018916743960777582,0.7365657211747028
0.01907975479457058,0.7370526910682634
0.020278000061325074,0.7387999327743087
0.020168114693885908,0.7404372891129147
0.018755076118277425,0.7406616068759123
0.01879381635836752,0.740924664879
0.019704151747343635,0.7420980582710638
0.022547797418432602,0.7461150973342165
0.02147338475699634,0.749057723735933
0.02141763800838503,0.7519446033890382
0.019537263228739943,0.7529437266685999
0.018799503766977588,0.7532124720802976
0.01933781430669279,0.7539781103432995
0.022960570797470936,0.7583793942536352
0.02046738212912158,0.760316018027477
0.020221332003231174,0.7620065916754283
0.019022683898331616,0.7624619851791998
0.019107871443482694,0.7630390982674027
0.019028310284984085,0.7635366501971069
0.022577102259054516,0.7675829941008816
0.01967336959617272,0.7687256053417745
0.022995991636755808,0.7731908386232504
0.019539619984252132,0.7741997002522227
0.02303586896669585,0.7786935176466132
0.01899880111382002,0.7791615604051534
0.018768561560890684,0.7793993636107642
0.018868533971266532,0.7797371392267509
0.019307435137150497,0.7804827594208726
0.022533692174703135,0.7844856932402959
0.018726787405696,0.7846817222907121
0.020272640744510295,0.7863559616779039
0.019433641828105697,0.7872588451507297
0.020739642421338855,0.7894478541276471
0.01967587000944082,0.790592965781808
0.020894832245785477,0.7929570396723137
0.021891733264721824,0.7962452438490425
0.019419742667407758,0.7971342281611704
0.022065920152649188,0.800667558025528
0.020274680243543064,0.8024114799137912
0.019542404890546372,0.8034231264490578
0.020230064685862414,0.8051224327796404
0.018823085637623582,0.8054147600619841
0.01947239995900174,0.806356401665706
0.023693402606425384,0.8115190459168515
0.020350382760787156,0.8131488813023815
0.02086647634867922,0.8154608893648989
0.02082086687032003,0.817732203064229
0.018633091398728152,0.8178302175894371
0.01977966643752238,0.8190632516198337
0.019173365889585958,0.8197058591541398
0.020944962625777275,0.8220261235703462
0.019077692256767365,0.8225730574718337
0.021507797143481944,0.8255500962600358
0.02222544305371832,0.8292447809584743
0.02196950612975057,0.8326563122671059
0.01871158045723509,0.8328371343690611
0.02276540801245397,0.8370450664035077
0.01896947912893565,0.8374837871771635
0.019557510036968706,0.8385105388588524
0.019612088747171907,0.8395918692507445
0.01993608896872545,0.8409971998641901
0.01862877288048792,0.8410952143893982
0.019397282052367792,0.8419163570418555
0.019598028289332325,0.842983626975908
0.02059298140141197,0.8450458500220401
0.01963467844365041,0.8461497701104107
0.01999931446491432,0.8476042558951437
0.01862877288048792,0.8477022704203517
0.0214329015656487,0.8505891524581217
0.019202162097028075,0.8511592711675182
0.02041790406892441,0.8530464168811628
0.020071766021922177,0.8545874245478051
0.01862877288048792,0.8546854390730132
0.01913684416584016,0.8552381628584209
0.02025514194224709,0.8569625464453882
0.022892220543911046,0.8613240086340194
0.018957549904508708,0.8617508001832482
0.018726787405696,0.8619468292336644
0.018655473623450103,0.8620527013126497
0.02017790018397725,0.8636998431413471
0.019481538828363565,0.8646408546961422
0.021489606334480493,0.8675997026753428
0.019668095058606117,0.8687370393786691
0.02259594947869481,0.872802230502084
0.02107461164588087,0.8753434697510971
0.019046998084448985,0.8758597094802663
0.02206941815497554,0.879398369279962
0.026738656656615012,0.8875505030246017
0.02061485850127731,0.8896346031705992
0.019317631238445987,0.8904214760537653
0.018726787405696,0.8906175051041815
0.01926765264801067,0.8912118585360913
0.019381894233415076,0.8920351272304361
0.01944135409404013,0.8929173654854836
0.020282990886602237,0.894669598016806
0.018875284613029564,0.8950141242745557
0.01864452644327763,0.8951278923625535
0.020917899049061828,0.8974716234631906
0.018836594643040883,0.8977628585737998
0.02062428316261211,0.899856383381132
0.01862877288048792,0.8999543979063401
0.019388091130695395,0.9007364710375075
0.02112688972469401,0.9033326024069217
0.019708932785186484,0.9045107768368283
0.01890088963663883,0.9047996670404277
0.02031908802525695,0.9065879967104048
0.021376475319400234,0.9094337136745252
0.024206137370886505,0.9151090926901319
0.022229042682489597,0.9188073770173416
0.018724599701061106,0.9190012183631229
0.019282029940616452,0.9197524899484595
0.018824801930904078,0.9200180514700282
0.021258029909462905,0.9226131296005591
0.019323876145545427,0.9234062473908247
0.020508038763506264,0.9253835277990511
0.02146504389387227,0.9283178133376435
0.02209197064837598,0.9318790256307397
0.02051350968062149,0.933794095096261
0.01906349737832702,0.9343268341193082
0.02482436041325564,0.9406080734044858
0.019259476102943984,0.9413046835058994
0.01950577390062025,0.9422796990512398
0.019585402714811573,0.9432638715387958
0.019898832747954676,0.9446319459314706
0.019366978593660877,0.945409812241339
0.01900710287655849,0.9458861567626177
0.020586656331306075,0.9479420547386439
0.02002855922759772,0.9494398556109618
0.018688779355132024,0.949597876610814
0.0187656948498931,0.9498328131054272
0.020341817136756313,0.9516438718869037
0.0229110838980785,0.9560241974297023
0.0225489935593175,0.9599751668753935
0.019271382191834996,0.9607157907119487
0.020424943296850517,0.9625795004617319
0.019426644957712624,0.9634753870641647
0.02009347958075136,0.964987630946559
0.019506189245262595,0.9659630618365418
0.024166082637733788,0.9715113567494046
0.025263760663961188,0.978206458355914
0.022390898188336172,0.9820665981889704
0.022200366914547964,0.9857362067482385
0.019410845714091796,0.9866162941070504
0.02078180746103253,0.9888673432128031
0.019163354453609727,0.989499939311133
0.02107307157454541,0.9920422525303986
0.01926303001101104,0.9927653445414965
0.020009540065087594,0.9942161601676782
0.019706830774628536,0.9953922325870269
0.020743859481829996,0.9976053337135771
0.020035446319023542,0.9991093425121149
0.021292749632979113,1.0018622439483909
0.019631271703090536,1.0029627572962014
0.019187497962026345,1.0035102204269761
0.018723141784109276,1.0036786965492606
0.02030893789960031,1.005456876093581
0.02482791932525852,1.0117540370635594
0.019998962675513043,1.0132222413837926
0.019723082588481655,1.0144145656169943
0.018836015073687817,1.0146105946674104
0.019345221643675026,1.0151376438180995
0.022455695356978,1.018991879279568
0.01960621615219904,1.0200673370764872
0.019804958918695714,1.021341537639903
0.019184788686867682,1.021995567971491
0.018862990576150818,1.022327800192362
0.01921087199818272,1.022981436451608
0.02019553448458722,1.0246462125809155
0.020875815938936393,1.0269730396953605
0.019930816379117422,1.028373097719198
0.019088904630648607,1.0289312439945668
0.020460123284942844,1.0308540114660407
0.018680351787527805,1.0310036048982887
0.01966347091017928,1.0321363174531881
0.018973213121508348,1.0325787722194166
0.019256703987967416,1.033276044009195
0.019285710027471925,1.034028451373945
0.020421912655140595,1.0358817749443736
0.02109407769883176,1.0384450942879255
0.02472950366870985,1.0446438396013555
0.018702951737123108,1.0447418541265636
0.022697633061619094,1.0488758801466571
0.019892659394012302,1.0502377811853896
0.019395138681671753,1.051082425997495
0.01886928098606977,1.0514209486282848
0.02007246128104012,1.0529626515540451
0.019152735140537613,1.0535846283393029
0.02057418273269751,1.0556280527167206
0.022520240133246494,1.0596175344946872
0.02078658046836157,1.0617800740967505
0.019995352381487974,1.0632446681229586
0.018870835424128263,1.063584745191807
0.020701255107510308,1.0657552419440375
0.018837145711094294,1.066061629299852
0.01995701526506677,1.0674878862096389
0.021157033211571363,1.0701141610659304
0.01888198253889728,1.070448858120044
0.018829267220715096,1.0707188546307547
0.024927770945089245,1.077115867220564
0.019910998775774624,1.0784341520619145
0.018856868575058083,1.0787602622816928
0.021787839802117626,1.0820173437285305
0.01862877288048792,1.0821153582537386
0.01966629545069276,1.0832043176980792
0.018864013477885466,1.0835375728206849
0.019589790097037207,1.0845820870077436
0.01862877288048792,1.0846801015329517
0.022060871726370168,1.0881264811708866
0.019955027774672285,1.0895389890234553
0.01862877288048792,1.0896370035486633
0.01881250395616685,1.0898330325990795
0.018995395105673607,1.0901847101885183
0.018760554420448328,1.0903915167583862
0.02138453930352302,1.0932452977066294
0.02062096157140214,1.0953027011897933
0.019320205894303166,1.0960408669218276
0.018987208529314348,1.096497317095862
0.01928895425034005,1.0972338836099949
0.025286687363342608,1.1039898126180576
0.019062140031580466,1.1045211942943582
0.019229999084662275,1.1052204350237407
0.021768341006986214,1.108458017675447
0.01905763731629806,1.1089848966364653
0.018673025824288647,1.109127164105474
0.01881456585040686,1.109407359168904
0.020015806596446195,1.1108924074100703
0.018834773962748352,1.1111864509856946
0.020006703043521812,1.112583095278169
0.018930305628641397,1.1129826425515306
0.018921791819454192,1.113373676015705
0.02159134306497168,1.116433337427569
0.019551973022445823,1.117454552094735
0.01923471978129987,1.1180866361095607
0.018655166393780176,1.1181846506347688
0.02063186790228788,1.1202797845092491
0.027261922172207242,1.1290109483261765
0.022204355097452,1.1325842980544203
0.02166425227910085,1.1357177919782413
0.019094643806793155,1.1362816774297546
0.019133201651480247,1.136884120725955
0.018756343278902632,1.1371097056495778
0.021412584791633105,1.139991532085931
0.02033205568571894,1.1417928294163702
0.020542000317986364,1.1438040713790767
0.01937641066119178,1.1446497236849886
0.01956446498541009,1.1456567014226235
0.021837118610009254,1.148963061677353
0.02196678021351306,1.1523990835355862
0.020215567351028252,1.1540838925313346
0.022616560665601915,1.1581696948416567
0.019520034518788254,1.159158971005165
0.01996785931281453,1.1605960719626998
0.0193802659902913,1.1613761745819156
0.023468485538216344,1.166313901764852
0.019364610719679654,1.1671477541292519
0.019327684176084103,1.1679446799500561
0.018871269188315054,1.1682851907830913
0.024194643887239353,1.1739490763150509
0.018773415075036937,1.174191733034808
0.018940939244081134,1.1746019139236092
0.019159924653390004,1.1752310802217194
0.024121451789230752,1.1807893305982622
0.01940382973789334,1.1816624019808757
0.018943302286463792,1.1820185853759486
0.019299202465811405,1.1827093049117565
0.019767655452423982,1.1839462020089007
0.020352010578416513,1.1857674542320373
0.01962546126007947,1.186862157136837
0.019391399049604185,1.1877227978311613
0.0187397730733736,1.187931812549255
0.02162759234603029,1.1910286465400055
0.02224077247236278,1.1947386606570884
0.01877716204159463,1.1949850643434032
0.019740408306325286,1.1961947142944487
0.021125188216256197,1.198789144155425
0.020563256459171342,1.2007854432535472
0.01874247269401863,1.2009202642425427
0.01902217386257221,1.201411679749835
0.019593520962792654,1.202474442357348
0.019362828317342373,1.2033065123194104
0.020641015063973756,1.2054167690281044
0.021497589349410928,1.2083836000222354
0.0217237135640711,1.211573619844647
0.02126255172614222,1.2143054132155093
0.02150827117755294,1.2172829260377824
0.018905943623243493,1.217658111305746
0.02077147667250201,1.2198988296229683
0.021763551296228867,1.2231316225639173
0.02026253192582672,1.2248633961344642
0.018987908786684438,1.2253205465658688
0.01878408426731193,1.2254185610910768
0.018855080901643673,1.225516575616285
0.019603514060637206,1.22635540299131
0.018891276169605398,1.2266854170894737
0.018699696203174465,1.2268543549373683
0.01900897573910343,1.2273325723211919
0.01904847398460774,1.2278444467585665
0.023676048650547843,1.2329260337217642
0.01925031745843242,1.2336257457014617
0.01876793957733458,1.2338629269235164
0.019121185912191807,1.2344533544804284
0.01909914578605032,1.234948533117695
0.019698296124495807,1.236116070886911
0.021881950454534893,1.2394231852303883
0.022322135338768367,1.2432145622138768
0.02058261169061404,1.245210424902769
0.019545535100445877,1.246225201647935
0.018944012989813963,1.246638456282469
0.019639259687036725,1.247746957614226
0.01968762740413843,1.2489038266630845
0.02027567440637168,1.2506487427141764
0.02269671531523265,1.2548146996741292
0.01921725041174538,1.2555011917305947
0.01880615319471235,1.2557765865700272
0.018973881865026465,1.2562197100797738
0.02027955637054979,1.2579685080950438
0.019238163828820376,1.2586759135685843
0.021037398775278326,1.2611825539885828
0.02090367790568881,1.2635554735389918
0.01869573216861453,1.2637204473523265
0.02020551565375439,1.265395204650801
0.018997384496688863,1.26586183079221
0.02129967160956192,1.2686307440464921
