Latency,Arrival Time
0.1970974752108466,0.3351616252839716
0.1978293191397829,0.33594751160373915
0.1984787414056872,0.3370478099851405
0.1992100950595104,0.33816289081973966
0.19860719247425193,0.33820007556542375
0.19869687235043398,0.3382980900906319
0.19886304270488603,0.33849411914104816
0.1989735204586294,0.33861604238847065
0.19907149234718138,0.33871933878983224
0.19935994364573123,0.3390081004893032
0.19939752339711875,0.33911886366123223
0.1997894522555201,0.33957227891833763
0.1999373656125295,0.33996433701917017
0.19980128373890443,0.34008626026659267
0.20000398084796323,0.34029503796372984
0.20039977649613605,0.34075022333893773
0.20070328484945063,0.34129935562639996
0.2012745038948036,0.3419854573028569
0.20137422384060782,0.34235537679957756
0.20148192762657538,0.3426107291997898
0.2035484998177498,0.344692942951375
0.20297149680521787,0.34488897200179125
0.2031756896844885,0.3451591068552013
0.20417872141769666,0.34626117535470513
0.20483165639497902,0.34731542640978025
0.20501873117803163,0.34771733902873186
0.206859277207164,0.3496677750147755
0.20626113786057865,0.34998572731261424
0.2064383050497003,0.3501817563630305
0.20630385475315657,0.3502850527643921
0.20627059783930118,0.35035889487901145
0.20637789265066217,0.35048108181480836
0.20646436746328117,0.35057381446386304
0.20650713884732855,0.35074593479206495
0.20857196137354636,0.35284293099684794
0.2087839518043375,0.3540412439034574
0.208202400514403,0.3540784286491415
0.20913703584896357,0.3550824826234372
0.20964279838167818,0.3557446755776798
0.20992351043413615,0.35625865692593484
0.21086042849702213,0.3576308602788487
0.2112889240322233,0.35861100553093006
0.21134960229909402,0.35907893955285886
0.21131414671336696,0.359297107207387
0.21141022635270804,0.35949313625780327
0.2115127399895259,0.35968916530821954
0.21160830096338545,0.35987377059476794
0.2125928330509063,0.3609394454137109
0.21227122407184404,0.36115938318634155
0.21237159872422862,0.36133150351454346
0.21246252709475733,0.36145342676196596
0.21319477274958715,0.36221363424141667
0.2145894923602058,0.3637818666447468
0.2142419003134209,0.36387988116995496
0.2145823215359709,0.3642719392707875
0.21478542568765518,0.3645951734447797
0.21551253029116185,0.36535009904807697
0.2158300024128715,0.365864080396332
0.21589338545709386,0.36642825882536645
0.21604251725193527,0.3667462111232052
0.2161979616538189,0.36701634597661525
0.2162862148357935,0.367334298274454
0.21618719818971632,0.36743231279966215
0.21655266423264216,0.36780046217828033
0.2168975268759966,0.3682533500586369
0.21718780472937585,0.3687065016273679
0.2171015117756278,0.3688786219555698
0.21714415672298698,0.36897663648077794
0.21733724178534805,0.3691726655311942
0.2173629536400937,0.36927068005640235
0.21746134481578713,0.36937046469971296
0.218428510536376,0.3703488398336918
0.21808024281022775,0.3704707630811143
0.218198303929485,0.3706667921315306
0.2189717929110077,0.37162302866139757
0.21930728912742187,0.37233303906006887
0.21909747811570543,0.3724438022319979
0.21950707122560292,0.3728972174891033
0.21945199977782023,0.3730191407365258
0.22003366716081998,0.3736072278877746
0.21985656618925825,0.3736813336907684
0.22064924168109423,0.37458737313985596
0.22031229931817117,0.37478340219027223
0.22037114535055966,0.37495552251847414
0.22065870715349475,0.3752882572695107
0.22063115642570125,0.37550642492403885
0.22080753817494825,0.37583765324534735
0.22150866144670375,0.3766217694470124
0.22135057173658082,0.3767436926944349
0.2220289083024884,0.37742979437089186
0.2219480548218253,0.37760191469909377
0.22209007156084778,0.37779794374951003
0.22217090671614761,0.3779087069214391
0.22226918773197948,0.37801788152214066
0.2234874839599006,0.3792920703498464
0.22409591329160844,0.38034632140492153
0.22404811071075736,0.3807622882279684
0.22413933566642488,0.38105633180359283
0.22553217344815157,0.3826006554847086
0.22511288541189065,0.3828964691784355
0.2250971572844385,0.38299271358554116
0.2254588875675364,0.3833847716863737
0.22592007931849467,0.384094782085045
0.2260075959092747,0.3845627161069738
0.22658235823414744,0.3852857388407404
0.22651582053694022,0.3854669854379589
0.22658905180492986,0.3857737776603042
0.22710104985983684,0.38642322196782586
0.22688288304910156,0.3866431597404565
0.22710191197663832,0.387035217841289
0.22741175520580337,0.3875400729205275
0.22801192799853967,0.38850543571941104
0.22799931916312524,0.38909352287065985
0.2278729835685644,0.38926564319886175
0.22794956500556504,0.38940234889948205
0.22822956487685064,0.3897557158249024
0.22855632656302216,0.3901769645241028
0.23001891876039382,0.39193594410169574
0.23034459043793154,0.3927200603033608
0.23017211942193655,0.3929160893537771
0.2304562611846499,0.39332292990780743
0.23042976015376995,0.39343369307973647
0.23042275193059392,0.39348026778281153
0.23068660815275366,0.3937982200806503
0.23102365516337056,0.3941663694592685
0.23156082584544027,0.3947836472088851
0.23150282559187627,0.39507240890835604
0.23178418699524353,0.3954644670091886
0.23180240715137074,0.39553857281218235
0.23229424028280019,0.3960525541604374
0.23211828573904825,0.3962246744886393
0.23413367005757516,0.3983068882402245
0.23375766020617875,0.39838099404321825
0.23404042584038723,0.398698946341057
0.23477137987126265,0.3994830625427221
0.2346628942015198,0.39985121192134027
0.23476205137045333,0.40026717874438716
0.23541892959869345,0.40105129494605224
0.23543094761992053,0.4014581355000826
0.23550469425225073,0.40181150242550295
0.23598661305505594,0.40240135969485424
0.23595499322628696,0.40259561862716803
0.23602613706878106,0.4027175418745905
0.23646263529655767,0.40318370577841683
0.2371777315379357,0.40406583650529004
0.23776785174518247,0.4048738614291695
0.23804073964549882,0.4053028405873117
0.23839393461643274,0.4057707746092405
0.24028620339919396,0.4078290796386113
0.24008926560640034,0.40837847561444796
0.23981452284305568,0.4084764901396561
0.24028398242639404,0.40896656276569676
0.24066802481458738,0.40938252958874366
0.2405479918016422,0.4094805441139518
0.24101558201697137,0.40997061673999247
0.24286063697548776,0.41193090724415515
0.24220855953665366,0.41210479769045955
0.2429231526602281,0.41300906702144463
0.2430366700367811,0.4134991396474853
0.24350604736770617,0.41418524132394224
0.24322259637858984,0.4143812703743585
0.2448228639475875,0.41612162310589057
0.24440400020051437,0.4162488282294665
0.24438248349018493,0.41634684275467465
0.24451378860968923,0.4165154513248256
0.24496281097990022,0.4171256770801863
0.24488171160349173,0.4172236916053944
0.24486868252761634,0.4172977974083882
0.24499742451482523,0.4175918409840126
0.2451213698446401,0.4178117787566432
0.2458779207117031,0.41860117683446174
0.24589442150305088,0.41886602981171833
0.24630739799002427,0.41938001115997336
0.24758875462200236,0.420826320315881
0.24760124165790046,0.42151242199233796
0.24765809873677494,0.4219044800931705
0.24764508433751592,0.422026403340593
0.24779687315873428,0.42222243239100926
0.24788140919782958,0.42241846144142553
0.24793864126728812,0.4225217578427871
0.24821150015033724,0.42281051954225807
0.248419791412041,0.42310456311788247
0.25003039972252217,0.4247708100464208
0.25024849431683205,0.4255310175258715
0.2498901881652475,0.42565294077329396
0.24988029294203395,0.42572704657628774
0.2502366241725853,0.4261430133993347
0.2503466895528046,0.42651116277795276
0.25079275230783316,0.42702514412620785
0.2518065233624255,0.4282754242316992
0.2521661285552663,0.42915755495857244
0.2527871528438827,0.43010051546496963
0.2523376077155275,0.4301377002106538
0.25251416922627745,0.43037242043648216
0.25254108396394337,0.430460934384646
0.2539250016988745,0.4319019616644002
0.25441294931014674,0.43270998658827964
0.2545881683810614,0.433176150492106
0.25449840256856754,0.4332741650173141
0.25455661119467204,0.43339608826473663
0.2563527562499452,0.43525836424369113
0.2559520145110115,0.4356265136223093
0.25601313285996086,0.4358243127908281
0.2564313641729748,0.43633652402098067
0.25702434794149953,0.4371354226758435
0.2571403029572346,0.43770872737389444
0.2573110536804895,0.43829681452514335
0.2574422240809495,0.43856694937855334
0.25780423487260673,0.43908093072680837
0.257696233380919,0.4392769597772246
0.2576138557666355,0.4393510655802184
0.2585344056077591,0.44033298095040224
0.25878464654903605,0.44091929798354856
0.2591176603749854,0.44143327933180365
0.2588451265641735,0.44160539966000545
0.2590178974307745,0.44184011988583394
0.25914900611519187,0.4423523311159865
0.2591012117680751,0.44258554491208685
