epsilon,time
0.4410883849485478,0.40803513861586854
0.4410746324014029,0.4080357806437593
0.44106088028401824,0.40804267660077126
0.44104712859638057,0.40804453668156604
0.44103337733847653,0.4080743083648831
0.4410196265102924,0.40807940704562445
0.4410058761118151,0.4080822213412113
0.440992126143031,0.4081406911259794
0.4409783766039267,0.4081541926871779
0.4409646274944887,0.4081565898704817
0.44095087881470385,0.4081610103120911
0.44093713056455835,0.40817989001469485
0.440923382744039,0.4081815402865582
0.44090963535313243,0.4082279809840102
0.440895888391825,0.40822834911472566
0.44088214186010344,0.4082331979040662
0.4408683957579543,0.4082512670050716
0.44085465008536406,0.4082645861315956
0.4408409048423194,0.4082650487914032
0.44082716002880695,0.40829407439079113
0.4408134156448132,0.4082989440860042
0.4407996716903247,0.4083076603069476
0.44077218506980986,0.4083313465224437
0.44075844240375667,0.4083833506406862
0.44074470016715517,0.4084028862530519
0.4407309583599918,0.40841799815731356
0.4407172169822532,0.4084241050453824
0.44068973551499663,0.40846561217096394
0.4406759954254518,0.40848127487990604
0.44066225576527807,0.40848299476162225
0.44064851653446196,0.408483450993002
0.4406347777329902,0.40851305710974223
0.4406210393608492,0.40852698615870114
0.4406073014180257,0.40852850502001037
0.4405935639045061,0.4085435281057631
0.44057982682027713,0.40855856582127426
0.44056609016532533,0.4085595330672267
0.4405248827759989,0.40862971360295375
0.44051114783802175,0.40863860910745975
0.4404974133292546,0.40864822296538783
0.4404836792496841,0.4086511692094952
0.440469945599297,0.40865182023979574
0.44045621237807975,0.4086683834474085
0.4404424795860189,0.4086736409990368
0.4404287472231011,0.4086801344432068
0.440415015289313,0.40869471494040244
0.44040128378464105,0.4087215591356207
0.440387552709072,0.4087256343479407
0.4403738220625923,0.4087837687511559
0.4403600918451886,0.40879024657267865
0.4403463620568475,0.4088141430902074
0.44033263269755557,0.4088236488731488
0.44031890376729943,0.408828765434017
0.44030517526606566,0.40884880558274855
0.44029144719384083,0.4088617994012519
0.44027771955061157,0.40886365652665896
0.4402639923363645,0.408866683898452
0.44025026555108604,0.40890348813492167
0.4402365391947631,0.40893142885967865
0.44022281326738194,0.4089426833275698
0.44020908776892936,0.40894382013534053
0.4401953626993919,0.40895481684903034
0.44018163805875615,0.4089581706870948
0.44016791384700876,0.4089751805778902
0.4401541900641363,0.4090104592103305
0.4401404667101253,0.4090227861612569
0.4401130212886343,0.4090675949760198
0.4400992992211274,0.4090802943493696
0.4400855775824285,0.4090895797781394
0.44007185637252405,0.40913020130529965
0.4400581355914007,0.40913336293057256
0.4400444152390451,0.4091654911317345
0.44001697582058347,0.4092636353432787
0.4399758199083138,0.40936484570530507
0.439962102128283,0.4093939613002821
0.4399483847769263,0.4093977473780618
0.4399346678542301,0.40940235799848107
0.43990723529476555,0.4094407133365157
0.4398935196579705,0.40946066540993914
0.43987980444978253,0.40946780086231394
0.439866089670188,0.40949197582549024
0.4398386613967261,0.40954518220468344
0.4398249479028319,0.40956489051781264
0.4397975222006501,0.40960642505273803
0.43978380999233563,0.4096105865414508
0.4397700982125211,0.4096145765729203
0.43975638686119295,0.4096209913242596
0.4397289654439423,0.40963741931260966
0.4397152553779931,0.4096464421844736
0.4397015457404767,0.40965081925661384
0.4396878365313798,0.40966935005544397
0.4396741277506891,0.4096712919579818
0.43966041939839096,0.4096830561697125
0.4396467114744722,0.40969477287291345
0.43963300397891936,0.40973335292770874
0.4396192969117191,0.40973839731512324
0.4396055902728579,0.4097834232830903
0.4395918840623225,0.40978529189840185
0.4395781782800996,0.40978960377552043
0.43956447292617556,0.40979504703251257
0.43953706350317107,0.4098144113717191
0.4395233594340638,0.40982123428737477
0.439509655793202,0.40985516460242144
0.4394959525805723,0.4098885725110856
0.4394822497961612,0.4098894350760287
0.4394548455119418,0.40990824208721566
0.4394411440121066,0.4099193048627613
0.4394274429404366,0.40994080667531146
0.4394137422969183,0.4099601270969059
0.43940004208153854,0.409964629185284
0.4393863422942838,0.4099656257390389
0.4393726429351407,0.40997173149577176
0.4393589440040959,0.4099912922975264
0.439345245501136,0.41001594806763064
0.4393315474262476,0.4100343321538845
0.4393178497794174,0.41005433872980795
0.43930415256063193,0.4100626437104921
0.43929045576987785,0.41008656631811036
0.4392767594071419,0.4101113853818378
0.43926306347241045,0.4101357804757388
0.4392356728869082,0.41016065823570025
0.4392219782361105,0.41023232596090925
0.4392082840132639,0.4102595675147769
0.4391945902183552,0.41026738267725427
0.43918089685137085,0.41034322764359804
0.43913981931783047,0.41043568897243715
0.43912612766241005,0.41044588135341886
0.43911243643484715,0.41045842450680414
0.4390987456351284,0.4104837084975575
0.4390850552632405,0.4105235937368341
0.43907136531917,0.4105309963089279
0.43905767580290356,0.41053371646764847
0.43904398671442785,0.41055577395937953
0.4390302980537295,0.4106108617300212
0.43901660982079505,0.4106111906318074
0.43900292201561125,0.4106341798246673
0.43898923463816464,0.41067947611044736
0.4389755476884419,0.41068398949603757
0.43896186116642966,0.4106889714344279
0.43894817507211453,0.4106927493331254
0.43893448940548313,0.41069363877629717
0.43892080416652224,0.41070484511402966
0.4389071193552183,0.4107332501085461
0.4388934349715581,0.41075890685401745
0.4388797510155282,0.41077994449236044
0.43886606748711515,0.4107864611183939
0.43885238438630575,0.41081889647479425
0.43883870171308653,0.4108675010474004
0.43882501946744423,0.41088447564360203
0.43881133764936536,0.410884864891178
0.4387976562588367,0.4108904020686718
0.43878397529584473,0.4109209874259542
0.4387702947603762,0.4109473783085738
0.4387566146524178,0.4109513444940642
0.438742934971956,0.4109710867259464
0.4387292557189776,0.4110625561354264
0.43871557689346913,0.41107204741010894
0.4387018984954173,0.4110791418379451
0.43867454298163006,0.4111142264530207
0.43864718917750894,0.4111948060126262
0.43863351291653985,0.4112092115222706
0.4386061616767177,0.4112623594129324
0.438592486697838,0.4112725313856182
0.4385788121462946,0.4113423110901756
0.43856513802207436,0.4113564471152733
0.4385514643251638,0.4113804232830247
0.4385377910555496,0.4114092093448125
0.4385241182132184,0.4114336577268343
0.43849677381035157,0.41144339111842737
0.43848310224978926,0.41145088582281153
0.43846943111645653,0.4114954108237223
0.43845576041033996,0.4115061105181874
0.4384420901314264,0.4115865219383615
0.43842842027970236,0.41163560912883157
0.4384147508551544,0.41164857147902956
0.43840108185776944,0.41168224673676745
0.4383874132875339,0.41174121958563353
0.4383737451444345,0.41183642322013897
0.43836007742845795,0.4118477117588946
0.4383464101395908,0.41186414623115836
0.43833274327781974,0.4118685794088004
0.4383190768431315,0.41187822185515227
0.4382917452549498,0.4119204302352474
0.4382780801014297,0.41193663740225356
0.43825075107546435,0.4119956099653552
0.43823708720299237,0.412029058091123
0.4382234237575097,0.41210308231448056
0.4382097607390031,0.41213607470695596
0.4381960981474591,0.4121408083794009
0.4381824359828644,0.412143796921266
0.4381687742452057,0.41215670061494136
0.4381551129344696,0.4121647282676749
0.4381414520506428,0.41220339219959085
0.4381141315636638,0.41227266519720224
0.43810047196048485,0.41229254797877646
0.43808681278416184,0.41230246025774026
0.4380731540346814,0.4123093984410453
0.4380594957120302,0.412347766314742
0.438045837816195,0.4123656524451777
0.43803218034716224,0.4123712167564312
0.43801852330491875,0.41237241763209886
0.43800486668945127,0.41238181119586087
0.4379912105007463,0.4123822426155814
0.4379775547387905,0.41238740131944274
0.43796389940357067,0.4123916841200048
0.4379365900132852,0.4124340777449687
0.4379229359581931,0.4124448117090714
0.43790928232978343,0.4124454187801557
0.437895629128043,0.41244821990053915
0.43788197635295845,0.4124562713535142
0.43786832400451653,0.4124867971349141
0.43785467208270373,0.41248694949481673
0.4378410205875069,0.4125241765600909
0.4378137188769075,0.41253209227017684
0.43780006866147836,0.4125695281208035
0.43778641887261177,0.41259303290473703
0.4377727695102943,0.4126534669110403
0.43775912057451294,0.4127152687869005
0.437745472065254,0.4127473909278502
0.4377318239825044,0.41278374773726423
0.43771817632625065,0.4127938427483588
0.4376908822931777,0.4128153626460636
0.43767723591633173,0.41281787306585793
0.43766358996592847,0.4128186930427694
0.43764994444195443,0.4128308726818134
0.4376362993443964,0.41288629951598493
0.437622654673241,0.41290564532843066
0.43759536661008475,0.4129234698163395
0.4375817232180573,0.41295566727220345
0.4375680802523792,0.4129766323246123
0.4375544377130371,0.41297687401994476
0.4375407956000177,0.41300287502382477
0.43752715391330765,0.41302932423397437
0.4375135126528937,0.4130381305023886
0.4374998718187624,0.41304595606280453
0.4374725914292948,0.4130749482179437
0.43745895187393175,0.4130867601512251
0.4374453127447982,0.4131361450275967
0.43743167404188077,0.41313648881337905
0.43741803576516614,0.41314078348026273
0.4373907604902921,0.4131583010433354
0.4373634869200694,0.4131923241928386
0.437349850774169,0.41319377541482216
0.4373362150543915,0.4132023115080631
0.43732257976072364,0.41321481204809657
0.43730894489315203,0.4132209318598164
0.4372816764362444,0.41325433992931687
0.4372680428468817,0.41325961177843057
0.43725440968356205,0.4132676662673755
0.4372135127497279,0.4132862119496585
0.4371998812904472,0.4132948624090833
0.4371862502571428,0.41331349259613553
0.4371726196498017,0.4133317325588541
0.43715898946841025,0.4133338002934734
0.4371453597129554,0.4133495449612564
0.4371317303834238,0.41336942909300556
0.43710447300207683,0.41340702755773984
0.437090844950235,0.4134081404474542
0.437077217324263,0.4134270139847872
0.43706359012414775,0.41343281325412423
0.43704996334987584,0.4134358445949087
0.4370227110788088,0.41348285595263784
0.4370090855819871,0.4134932914923836
0.4369954605109555,0.41349452281960136
0.4369818358657007,0.413494928232794
0.43696821164620947,0.4135187772541099
0.4369545878524684,0.41352318392584875
0.43694096448446423,0.4135430934275003
0.43692734154218366,0.41355778736938476
0.4368864752695506,0.413570941857414
0.4368728540300314,0.41362241748497414
0.43685923321616926,0.4136390511351825
0.4368456128279509,0.4136393038886009
0.43683199286536306,0.41364338967720427
0.4368183733283924,0.4136719820296514
0.43680475421702564,0.4136769820644233
0.43679113553124943,0.4136819807611664
0.4367775172710505,0.41373069674032925
0.4367638994364155,0.41373461406265155
0.4367502820273313,0.41374257248131735
0.4367366650437844,0.413758163985848
0.4367230484857616,0.4137627861686989
0.4367094323532496,0.4137699965548595
0.4366958166462351,0.41377225798343753
0.4366822013647048,0.4137848107779814
0.4366685865086453,0.4138460033497333
0.43665497207804355,0.41390766393693623
0.43664135807288607,0.4139141086684369
0.43662774449315955,0.4139305704207803
0.4366141313388508,0.41393606603757266
0.4366005186099465,0.41394303860240506
0.43658690630643326,0.41394954305776316
0.4365732944282979,0.4139753905016043
0.43655968297552705,0.4140066778155929
0.43654607194810746,0.41401672693764985
0.4365324613460259,0.41402085053757537
0.4365188511692689,0.41403456164989705
0.4365052414178234,0.41405834856196505
0.4364916320916759,0.41409530270056205
0.43647802319081325,0.4140974084060469
0.43646441471522207,0.4141383528734621
0.43645080666488906,0.4141448091547272
0.43642359183994467,0.4141685749067561
0.43640998506530665,0.41417440128424277
0.4363963787158736,0.414210277172986
0.43638277279163246,0.4142223635619017
0.43636916729256975,0.41424106234336094
0.4363555622186722,0.4142441694165217
0.43634195756992666,0.41426043995833833
0.43631474954783805,0.4142820403094601
0.4363011461744686,0.41428643594261744
0.4362875432261978,0.4143280786595129
0.43627394070301245,0.41433370213999354
0.4362603386048994,0.41435603681578487
0.43624673693184524,0.4143766128839176
0.4362331356838367,0.4143884307602513
0.43621953486086057,0.41439344750996643
0.43620593446290346,0.4144064861893106
0.43619233448995215,0.414434802821039
0.43617873494199344,0.41445045365715144
0.4361651358190139,0.41446139091182754
0.4361515371210003,0.41447946178279244
0.43613793884793944,0.41450179645858376
0.4361243409998179,0.4145161899774579
0.4361107435766225,0.414525301342387
0.4360971465783399,0.41452714549704195
0.4360835500049569,0.4145510605757092
0.43606995385646014,0.4145535473391468
0.43605635813283644,0.4145729335983886
0.43604276283407245,0.4145859493227263
0.4360291679601549,0.4146077735583081
0.4360155735110705,0.41462522142559133
0.4359883858873482,0.41472427186575317
0.43597479271268363,0.41475833543716595
0.4359611999627992,0.4147674097856275
0.4359476076376816,0.41480813456113286
0.4359340157373174,0.41483386954391305
0.43592042426169353,0.4148381083143391
0.43590683321079665,0.414849264237463
0.4358932425846134,0.4148516108184007
0.4358796523831307,0.41486292922225804
0.4358660626063351,0.41489758251570197
0.43585247325421334,0.4149120940454457
0.43582529582393853,0.4149396792921444
0.43581170774575884,0.4149787269341605
0.4357981200922,0.41498810195727576
0.4357845328632487,0.4149953320378125
0.4357709460588916,0.41499549743027214
0.4357573596791155,0.41501040833458214
0.4357437737239072,0.41503020662537465
0.4357301881932534,0.4150324876423608
0.43570301840555603,0.4150567540654741
0.435689434148486,0.4150935119554803
0.43567585031591727,0.41517056471653985
0.43566226690783677,0.4151873423220395
0.4356486839242312,0.4151915264806884
0.4356351013650871,0.4152205219548897
0.43562151923039144,0.4152419413084079
0.4356079375201308,0.41524294138479595
0.43559435623429205,0.41525886629054476
0.4355807753728617,0.4152872086736272
0.4355671949358268,0.41531632435933874
0.43555361492317385,0.4153250828137934
0.43554003533488966,0.41532531281430435
0.435526456170961,0.4153286584498735
0.43551287743137457,0.4153461881109494
0.43549929911611707,0.415347162008773
0.43548572122517537,0.4153506213688064
0.43547214375853616,0.4153877009512068
0.43545856671618605,0.41541552244638275
0.4354449900981119,0.4154161644742735
0.4354314139043005,0.41542306043128546
0.4354178381347385,0.4154240125044633
0.43540426278941263,0.4154626051717255
0.43539068786830976,0.4155369737009959
0.4353771133714165,0.41556027384520905
0.43536353929871957,0.4155804439346793
0.4353499656502059,0.41559332862076453
0.43533639242586203,0.4156083648145244
0.4353228196256748,0.4156134881914747
0.43530924724963105,0.4156135817345804
0.4352956752977173,0.41562157871908767
0.4352821037699205,0.41571159625978854
0.4352685326662273,0.4157123826920739
0.43525496198662444,0.4157542728890205
0.43524139173109866,0.4157637344712004
0.4352278218996368,0.4157876530337697
0.43521425249222556,0.4157918208806498
0.4352006835088516,0.41583857689666387
0.43518711494950185,0.41584599600147815
0.43517354681416287,0.41586337859213646
0.43515997910282156,0.4158974513872434
0.43514641181546454,0.41590736998921535
0.43513284495207866,0.41590888885052457
0.43511927851265064,0.4159149184503444
0.4351057124971672,0.41593894965178846
0.4350921469056151,0.4159399168977409
0.4350785817379812,0.4159663694093724
0.4350650169942521,0.4160315530400094
0.43505145267441464,0.41603220407030994
0.43503788877845556,0.41604321103004227
0.4350243253063616,0.4160510517856034
0.4350107622581194,0.416054024829551
0.434997199633716,0.4160962879049642
0.4349836374331379,0.41610203096413323
0.43495651430340504,0.41619344543375403
0.4349429533742236,0.4161945269207216
0.4349158327871649,0.41620914926453123
0.4349022731292611,0.4162399935181769
0.4348887138950899,0.41624404035717316
0.4348751550846382,0.41626252474002673
0.43486159669789276,0.41628448765895965
0.4348480387348402,0.41631181269019285
0.43483448119546736,0.41631837977100594
0.43479381111929494,0.41633520067954455
0.4347802552745086,0.416338554517609
0.4347666998533359,0.4163908430408447
0.4347531448557634,0.41642038893323513
0.43473959028177794,0.41642305719024586
0.4347260361313664,0.416447978806534
0.4346989291012116,0.41646258975108064
0.4346853762214421,0.41649342324336036
0.4346718237651934,0.41651058513581385
0.4346582717324523,0.41651374676108677
0.4346447201232057,0.41655311694551433
0.43463116893744025,0.4165657550903534
0.4346176181751427,0.41657862696654363
0.4346040678362999,0.4165933827617256
0.43459051792089853,0.4165938391432588
0.4345769684289254,0.41660058988547655
0.4345363224934432,0.416628253125784
0.4345227746950508,0.41663755778484163
0.4344821338399929,0.4168001130852311
0.43446858773496944,0.41684104924045334
0.4344550420532551,0.41687235965600444
0.4344414967948367,0.41688019260260323
0.43442795195970096,0.4169368604504417
0.4344144075478347,0.4169398536448696
0.43440086355922486,0.41694527434832684
0.43438731999385793,0.4169517323332114
0.4343737768517208,0.4169612413750219
0.43436023413280034,0.4169668442374731
0.4343466918370831,0.416987826784516
0.4343331499645561,0.41699097037196503
0.4343196085152059,0.4169949604034345
0.43430606748901945,0.4170013751547738
0.43429252688598347,0.41701780314312387
0.43427898670608467,0.4170268260149878
0.4342654469493099,0.4170497338859582
0.43425190761564597,0.4170634400002267
0.43423836870507954,0.41707515670342765
0.43422483021759745,0.41708561328766847
0.43421129215318655,0.41709237418592265
0.4341977545118335,0.41711141266573615
0.43418421729352513,0.41711373675822294
0.43417068049824825,0.4171273449836853
0.4341571441259896,0.4171320870833644
0.4341300726504741,0.4171874551876193
0.434103002866873,0.4172154724802462
0.4340894686095073,0.41721985097767766
0.4340759347750805,0.41723371761051886
0.43406240136357943,0.4172996886932755
0.4340488683749909,0.41730650925892865
0.4340353358093016,0.41732119050582567
0.4340218036664984,0.41735211532628597
0.43400827194656805,0.41739633189814485
0.4339947406494973,0.41741064548141144
0.43398120977527305,0.41743472256032216
0.43395414929531084,0.4175325248209815
0.43394061968954656,0.41764776650776847
0.4339270905065759,0.41764900153880846
0.4339135617463855,0.4176608688744313
0.4339000334089624,0.41766716016603833
0.4338865054942931,0.4177403215859033
0.4338729780023645,0.4177956017875912
0.4338594509331635,0.41783880833731835
0.43384592428667684,0.4178500190759617
0.4338323980628912,0.41786123137368136
0.4338188722617935,0.4179039775673483
0.4338053468833704,0.41790782160414386
0.4337918219276089,0.41791516252623884
0.4337782973944956,0.4179349943243845
0.4337647732840173,0.4179364140971428
0.4337512495961609,0.4179449435943634
0.4337377263309132,0.4179692407521835
0.43372420348826085,0.4179912455605354
0.4336971590706897,0.4180022388206342
0.4336836374957444,0.4180146073725266
0.43367011634334174,0.4180166469424735
0.4336565956134686,0.41807402260681137
0.4336430753061115,0.418094028284843
0.4336295554212575,0.4181479984634331
0.4336160359588933,0.41816032832287464
0.4336025169190057,0.41816341650778605
0.4335889983015815,0.4181668449489081
0.43357548010660746,0.4181907641071663
0.43356196233407035,0.4181996653367734
0.43354844498395717,0.4182375729353338
0.43353492805625454,0.4182478848779146
0.43352141155094925,0.41826485947411624
0.4334943798074781,0.4182654394713384
0.4334808645692858,0.41827380995220376
0.43346734975343815,0.4183130203173437
0.4334538353599218,0.418327762139088
0.4334403213887237,0.4183317283245784
0.4334268078398306,0.41839470594933453
0.4334132947132293,0.418404010682581
0.4333997820089066,0.4184429399659406
0.4333862697268494,0.4184570881673752
0.4333727578670443,0.4184595256684593
0.4333457354141381,0.4185052279553923
0.43333222482101047,0.4185590908004315
0.43331871465008237,0.41862501491988185
0.4333052049013405,0.4186427432434466
0.43329169557477165,0.41864529093110925
0.43327818667036266,0.4186529152161324
0.4332646781881004,0.418665610117221
0.43325117012797154,0.4186893582638149
0.4332376624899629,0.4187226949206898
0.4332106484802539,0.41879105057390814
0.4331836361588678,0.418798674195921
0.43317013063126275,0.41881226011207745
0.433143120842163,0.4188563950440229
0.4331296165806418,0.4188757946542365
0.43311611274112227,0.4188864943487016
0.4331026093235911,0.41890046767096667
0.4330891063280352,0.41892870485051226
0.4330756037544413,0.4189669057688757
0.4330621016027962,0.4189844043984983
0.43304859987308664,0.4189858746850359
0.4330350985652997,0.4190159929593458
0.43302159767942194,0.4190320099818651
0.4330080972154403,0.41906263056728166
0.43299459717334166,0.41907446449331115
0.43296759835474014,0.4191288410880603
0.43295409957821107,0.4191729832525384
0.4329406012235121,0.41922022413611004
0.43292710329063017,0.41923781751458744
0.432913605779552,0.41924453006167256
0.4329001086902646,0.4192489632393146
0.4328866120227545,0.4192536911941892
0.43287311577700877,0.4192586056856665
0.43285961995301403,0.41927349580134554
0.43284612455075727,0.4192948463778085
0.4328326295702252,0.4193008140657616
0.43281913501140473,0.4193060510069871
0.4328056408742826,0.41937128370358184
0.43279214715884573,0.4193809266336413
0.4327786538650808,0.41940318512089025
0.43276516099297474,0.4194094419216372
0.43275166854251435,0.4194115818190892
0.43273817651368646,0.41944993715712386
0.43272468490647786,0.41952119220991513
0.4327111937208754,0.41953708444545557
0.4326977029568659,0.4195451120981891
0.4326842126144362,0.4195812894010491
0.43267072269357315,0.4195941795832693
0.43265723319426347,0.41967293180929066
0.4326437441164941,0.41968284408825446
0.4326302554602518,0.41975280146261307
0.4326167672255234,0.4197621950263751
0.4326032794122958,0.41976778514995694
0.4325897920205558,0.419772067950519
0.43257630505029016,0.4198042708531207
0.4325493323741294,0.41982363519232724
0.43253584666820794,0.4198251955395856
0.43252236138370825,0.41982860373105335
0.4325088765206171,0.4198366551840284
0.4324953920789213,0.4198381708788909
0.43248190805860776,0.41988382804066365
0.43246842445966327,0.41989865889663686
0.4324549412820747,0.41991247610069105
0.43244145852582877,0.41996935091751403
0.4324279761909124,0.41997484955964703
0.43241449427731243,0.42000051611813455
0.4324010127850157,0.42006710183999746
0.432387531714009,0.4201110248578679
0.4323740510642791,0.4201206092024459
0.4323605708358131,0.42014500429634694
0.43234709102859753,0.42014627576093344
0.43233361164261935,0.42016413156777843
0.4323201326778655,0.42021147595514863
0.4323066541343226,0.4202429971202531
0.4322931760119777,0.42026214609298657
0.43227969831081753,0.42027046795299494
0.4322662210308289,0.42028802308822016
0.43225274417199866,0.4202900656657931
0.43223926773431376,0.42029203540373233
0.43222579171776093,0.42035065913522335
0.43219884094799893,0.4203570161551265
0.4321853661947634,0.4203601606181947
0.43217189186260735,0.42038325885433897
0.4321584179515176,0.4203931723162155
0.43214494446148094,0.42039655783905416
0.43213147139248437,0.4204097080644886
0.43210452651755843,0.4204553320484579
0.43209105471160286,0.42046922899041383
0.4320775833266346,0.42049293231816565
0.4320641123626405,0.4205156119103635
0.4320371716975224,0.42052116731077693
0.432023701996372,0.4205386848738496
0.4320102327161433,0.4205389319590144
0.4319967638568229,0.4205727080233528
0.43198329541839775,0.42057415924533637
0.4319698274008549,0.4205826953385773
0.43195635980418084,0.4206013156903306
0.43194289262836266,0.4206347237598311
0.43192942587338723,0.4206399956089448
0.4319159595392412,0.4206480500978897
0.4319024936259116,0.4206652580408301
0.43188902813338526,0.4206752462395975
0.4318755630616489,0.4207121163893683
0.43183517037104885,0.42078741138825404
0.43182170698234124,0.420811017683629
0.4318082440143581,0.4208162284254229
0.431794781467086,0.4208215112773618
0.431781319340512,0.42082962014930486
0.43176785763462283,0.42086323978315204
0.43175439634940543,0.4208664457595699
0.43174093548484666,0.4208736753228978
0.43172747504093323,0.42087490665011557
0.4317140150176522,0.4208781117312452
0.4317005554149903,0.4209302112465623
0.43168709623293433,0.42093701086108315
0.4316736374714713,0.4209504811585487
0.431660179130588,0.42098031054655455
0.4316467212102713,0.42100280131548834
0.431633263710508,0.4210194349656967
0.431619806631285,0.4210383162727783
0.4315928937344073,0.4210812712307171
0.43157943791672637,0.4211032120125235
0.4315525275428145,0.42112295631183155
0.43153907298655736,0.4211387796297972
0.43152561885074847,0.42115264181395173
0.43151216513537477,0.4211651946084956
0.43149871184042315,0.4211840759155772
0.43148525896588036,0.4211885893011674
0.4314718065117334,0.4212263871802475
0.43145835447796904,0.42131644986808686
0.4314449028645741,0.42132342243291926
0.4314314516715356,0.4213234962799241
0.4314180008988403,0.4213343489439663
0.4314045505464751,0.42138291727677646
0.43139110061442676,0.4213870616461071
0.4313776511026823,0.42138964710363286
0.43136420201122844,0.4214012343680896
0.43135075334005224,0.42141494548041125
0.43133730508914037,0.42143873239247925
0.43132385725847977,0.42147568653107625
0.43131040984805735,0.4214777922365611
0.4312969628578599,0.4215030135290075
0.4312835162878743,0.4215251929852414
0.4312700701380875,0.4215257201001043
0.43124317909905757,0.4215948021429641
0.4312297342097882,0.42162144617387515
0.4312162897406651,0.42163560623138463
0.43120284569167505,0.42164082378885254
0.43118940206280504,0.4216577952996377
0.43117595885404175,0.42166681977313164
0.4311625160653722,0.42169940581775606
0.43114907369678335,0.4217084624900271
0.43113563174826186,0.42173642064629907
0.43112219021979464,0.4217569967144318
0.43109530842297084,0.42177137357734285
0.4310818681545879,0.4217868700198248
0.43106842830620684,0.42183083748766564
0.43105498887781435,0.42184177474234175
0.4310415498693975,0.4218456470407471
0.4310281112809432,0.42186104692040316
0.4310146731124381,0.4218623386762951
0.43100123536386925,0.42188043657805646
0.4309877980352235,0.42188218028909796
0.4309743611264877,0.42189657380797213
0.43096092463764873,0.4219056851729012
0.43094748856869347,0.42190752932755615
0.4309340529196088,0.4219382575319642
0.43092061769038165,0.4219533174289028
0.4309071828809988,0.42198139274760443
0.4308937484914472,0.4219816593342838
0.4308668809717852,0.42199458833318026
0.4308400151312908,0.4221123061350887
0.4308265828406985,0.42213871926768015
0.43081315096985884,0.4221922357573638
0.4307997195187585,0.42221425337442725
0.4307862884873845,0.4222296480679772
0.43077285787572367,0.42224165861392593
0.4307594276837629,0.4222924778759599
0.43074599791148904,0.42232006312265863
0.43073256855888903,0.42234317142319905
0.43071913962594977,0.4223540125676011
0.43070571111265804,0.42237487626578585
0.43069228301900087,0.42237571586832673
0.4306654280905374,0.42241059045588886
0.43065200125570496,0.422412871472875
0.4306385748404546,0.42241529757851826
0.4306251488447731,0.4224371378959883
0.43061172326864744,0.4224738957859945
0.43059829811206446,0.42249602095552224
0.43058487337501106,0.4225002097704851
0.43057144905747413,0.42250422671592186
0.4305580251594406,0.4225286579335804
0.43054460168089725,0.42253340038069903
0.43053117862183116,0.4225677261525537
0.4305177559822291,0.42257047951378984
0.4305043337620779,0.4225719103112026
0.4304909119613646,0.4226223251389221
0.43047749058007595,0.42263925012105896
0.43046406961819894,0.4226406745120858
0.43045064907572045,0.42264839672639587
0.4304372289526273,0.4226675925041414
0.4304238092489065,0.42268719895362167
0.43039697109952935,0.42269682956037224
0.4303835526538468,0.4227054666443076
0.4303701346274842,0.42270569664481855
0.43035671702042827,0.4227090422803877
0.430343299832666,0.42272449260750866
0.43032988306418435,0.422768084781721
0.43030305078501024,0.42280306656896693
0.4302896352742917,0.42281399824617516
0.43027622018280126,0.42282791686337756
0.43026280551052587,0.42283088638961963
0.4302493912574525,0.4228429890022397
0.43023597742356795,0.42286609930692914
0.4302225640088591,0.42287581656156104
0.43020915101331303,0.42288684242071123
0.4301823262796563,0.4229173575315101
0.43015550322249313,0.42294065767572325
0.43014209232256384,0.42297371245127874
0.4301286818417186,0.4229887486450386
0.43011527177994435,0.4229938720219889
0.4300884529135564,0.42302157620435993
0.4300750441089165,0.4230927665225881
0.4300616357232953,0.4230976327098669
0.43004822775667945,0.42311673269753913
0.4300348202090561,0.4231441183017146
0.43002141308041203,0.4231457126339872
0.4300080063707342,0.4231580667161702
0.4299946000800095,0.4232189607271781
0.42998119420822484,0.4232201206247984
0.4299677887553671,0.42322406471959023
0.42995438372142325,0.42324376242265066
0.4299275749102247,0.42328775381972955
0.4299141711329439,0.4232892726810388
0.4299007677745246,0.42330025744905997
0.4298873648349536,0.42331996245119347
0.42987396231421804,0.4233203007282551
0.4298605602123047,0.42333547248694325
0.4298471585292004,0.42334675323988663
0.42983375726489215,0.4234102451335605
0.429820356419367,0.4234119368705236
0.42979355598461305,0.4234344086600652
0.4297801563953582,0.42343623780539535
0.429766757224834,0.4234464285958615
0.4297533584730273,0.42352757301432004
0.4297399601399251,0.42352800107471805
0.4297265622255142,0.4235297250149295
0.4297131647297816,0.4235670111899929
0.4296729747545227,0.42358016567802215
0.4296595789333725,0.42363707529961253
0.4296327885468974,0.4236862058850315
0.4296193939815465,0.42369876360152015
0.4296059998347692,0.42371558451005875
0.4295926061065525,0.4237189383481232
0.42957921279688316,0.4237693680350492
0.4295658199057483,0.42377621886278444
0.4295524274331347,0.42382698345997605
0.42952564374341917,0.42389413059160097
0.4295122525262911,0.42395901079705783
0.4294988617276319,0.42397285858462286
0.4294854713474287,0.4239737665922398
0.42947208138566834,0.42398097371599075
0.42945869184233776,0.42399952803792385
0.4294453027174238,0.4240086369562982
0.4294319140109136,0.42417658183478124
0.42941852572279376,0.4241777987273643
0.42940513785305146,0.42418049691574533
0.4293917504016736,0.4242195009935941
0.42937836336864704,0.4242315873825098
0.4293649767539587,0.4242392138677814
0.4293515905575956,0.4242409050349587
0.42933820477954454,0.42426057643311743
