Latency,Arrival Time
0.043489524316653747,0.0602928725817031
0.043424347728604686,0.06041192665301244
0.04358257716489196,0.060682689773886814
0.043410819866689425,0.06080174384519617
0.043478349904509744,0.06092079791650551
0.043453650781004036,0.061039851987814864
0.043633629550735964,0.06127603761565714
0.04341081986668942,0.06139509168696648
0.043468167068924216,0.06157066940070273
0.043711468673744105,0.06199037227906676
0.0434297202915051,0.06211024839609512
0.0435859061126085,0.062404388713323544
0.043755737736139576,0.06286836065408305
0.04349701908983103,0.0630705196957333
0.04343779097250429,0.06316964543958481
0.043529293553986534,0.06329424156461942
0.043872994831357856,0.0638754706005972
0.04362618653824115,0.06420989134345828
0.04370451277555395,0.06461259101845404
0.04341081986668943,0.0647316450897634
0.04343681331363899,0.06485069916107274
0.04341575805084985,0.06496975323238209
0.04360279379743012,0.0651645378251009
0.04341081986668943,0.06528359189641025
0.04349329140577558,0.06546330223811794
0.04344040271762031,0.06561193916035818
0.0434712753432783,0.0657914487082564
0.04397372006618092,0.06647340297905725
0.04343067801193491,0.06659245705036661
0.04348197355217504,0.06671151112167596
0.043495231892903156,0.0668305651929853
0.044704133829104126,0.06820896210536914
0.04346896533950122,0.06838616164949028
0.044316980263994075,0.0693900242402044
0.04356780684222436,0.06966606528704869
0.04356632425022931,0.06994062374189793
0.04341081986668943,0.07005967781320728
0.0434223505256072,0.07017873188451662
0.04348214878545958,0.07029778595582598
0.043648275883437004,0.07055488815407915
0.043431025912019576,0.0706739422253885
0.04374419577026424,0.07107662129574294
0.04341935785062989,0.07119567536705229
0.043486948137505865,0.07130619145442117
0.04354626405726685,0.07150456994131704
0.04356377516706595,0.07177657931300291
0.04342840490326176,0.07189180897633003
0.04341081986668943,0.07201086304763939
0.043477249812664105,0.07212991711894873
0.04387099401358306,0.07261160306745466
0.043623865910392384,0.07294370318246697
0.043779859928743434,0.07343179731583033
0.04341081986668942,0.07355085138713967
0.04377269835150492,0.0739930448439906
0.043654357275417124,0.07435563632402763
0.04385062897710419,0.07491449950575173
0.043568770451857926,0.07519150416222957
0.043442262188359365,0.07534200055520884
0.04388339894774955,0.0759336337075783
0.043756004818204255,0.07639787273040247
0.04341081986668943,0.07651692680171181
0.043509933583362824,0.07663598087302116
0.043778515577245665,0.07700039401787317
0.043849568478892126,0.07755819670138521
0.04346545961359024,0.07773189051959536
0.04367858081432426,0.07811870553853954
0.04356352013891238,0.07839045988207184
0.04354106611960625,0.07862520092253686
0.04367980886070249,0.07901324398785926
0.043410819866689425,0.0791322980591686
0.043456729212108164,0.07926446728836767
0.04383222542228436,0.07980492691527194
0.04343574012758376,0.07994890124747561
0.043551377207537,0.08006795531878495
0.04353755525845362,0.0801870093900943
0.04360927229026466,0.08030606346140363
0.043689830286385484,0.08042511753271298
0.04351269744850788,0.08054417160402232
0.04361455761108926,0.080782279746641
0.043461279937961554,0.08093184302017868
0.04342886778593751,0.08106894501073611
0.043410819866689425,0.08118799908204545
0.04377575936150599,0.08163977914841121
0.043447630854454924,0.08179564420748604
0.04375931828662435,0.0822631966987303
0.04341081986668943,0.08238225077003966
0.04350183963068711,0.08250130484134902
0.04360877122019111,0.08262035891265836
0.04365550127993734,0.08274964663832499
0.043761887598521815,0.08287155598185557
0.04375059015919555,0.0829775211265864
0.043818254597629516,0.08309657519789575
0.043834750770673704,0.08321562926920509
0.0442497145871815,0.08402156333870339
0.043537468819882054,0.08426726636320536
0.0434857024901816,0.08446120305800689
0.04342145745258663,0.08456527574385053
0.04350022631057625,0.08468432981515989
0.043505632582959995,0.08480338388646923
0.04358687439699685,0.08492243795777857
0.04355907559007181,0.08504149202908792
0.04349327738520389,0.08516054610039728
0.04347885795930354,0.08527960017170662
0.04356935962474776,0.08539865424301596
0.04341286871003428,0.08551770831432531
0.04347166238496181,0.08563676238563467
0.04358656157616471,0.08575581645694401
0.043580257636423286,0.08587487052825335
0.04368118096387855,0.0859939245995627
0.043759421130184155,0.08611297867087206
0.04390899944341893,0.08652258033885293
0.043410819866689425,0.08664163441016227
0.043457786160918666,0.08676068848147162
0.04347873263379706,0.08687974255278097
0.043566098639321364,0.08702838995641926
0.043410819866689425,0.0871474440277286
0.04380258884534093,0.08755870193910678
0.04341081986668943,0.08767775601041612
0.04343264340150172,0.08779681008172546
0.043665158275377675,0.08812649799912006
0.04356529044134215,0.08837001332856095
0.04341081986668943,0.08848906739987031
0.043431337535401994,0.08861038720219166
0.043410819866689425,0.088729441273501
0.043800526197371514,0.08912297380711168
0.04374566093829105,0.08957686895002265
0.04385406534234892,0.0901391684969915
0.0435896575718669,0.09043706027347831
0.043547693585411204,0.09069298806350944
0.04344059892004399,0.09081204213481878
0.04347346662289435,0.09093109620612812
0.04372951958498334,0.09132212245736508
0.04376779474299408,0.09179173955774611
0.043514931875846895,0.09201490563821293
0.044021481529101084,0.09274462137193396
0.04341081986668942,0.09286367544324331
0.04360667625557391,0.09315494767734508
0.04394354836257049,0.09380673024453551
0.04363508214244369,0.09415004659159912
0.04362064329326423,0.09447892408948327
0.04341081986668942,0.09456942538353003
0.04364434681118361,0.09484329453300239
0.04345009320278184,0.09500162194040415
0.043431603850419186,0.0951206760117135
0.04371545349030921,0.09543464727052173
0.04342964422898049,0.09557252570412214
0.043506195791612016,0.09578695570035409
0.04379643867079423,0.09629162857576826
0.0435628861986866,0.0965627489790748
0.04375575961420799,0.09702674279790272
0.04450444711094002,0.09823942411346268
0.04341081986668942,0.09835847818477203
0.043421711244942034,0.09847753225608138
0.04350847928467544,0.09859658632739074
0.0438467000763838,0.09898600725482447
0.043724399692655014,0.09940650969097922
0.04360341818316599,0.09971816207876513
0.04341081986668941,0.09983721615007447
0.043532371070884375,0.10002735009524519
0.04353215922264881,0.10026774352251394
0.04356683634283942,0.10052301701501218
0.04341081986668942,0.10064207108632153
0.04375104133224566,0.10102967744149645
0.043511497544378795,0.10124847965178302
0.04407788342228805,0.10203459727869099
0.043588959267189926,0.10233179075050086
0.043558104859774856,0.10259812981489566
0.043482088662340136,0.10278845268185574
0.043585475300778775,0.10308216218725444
0.043968293954297195,0.10375869034617158
0.043550232409617966,0.1040171569604095
0.043517453105855426,0.10424284427088487
0.04419784841276913,0.10514892688827396
0.043444338647568616,0.10528314271585276
0.043655091153248,0.10564646807372072
0.043410819866689404,0.10576552214503007
0.04422065554881978,0.10666606230112366
0.04341081986668939,0.10678511637243301
0.043506899439800434,0.10690417044374236
0.04377649070056695,0.10735821415258448
0.04341081986668939,0.10747726822389382
0.04346919776472444,0.10764411753184
0.04342851313988634,0.10776317160314934
0.043653076711341415,0.1080168036421337
0.043422357950638826,0.10813585771344304
0.04351500927703396,0.10825491178475238
0.04416715685439693,0.10897014194734575
0.04358125706484517,0.10925963321681087
0.04341081986668939,0.10937868728812022
0.04345860093541755,0.10949831180630383
0.043565611183579586,0.1096167954307389
0.04359060259520513,0.10989358594009335
0.04341081986668939,0.1100126400114027
0.043958590127859076,0.11061094707811511
0.043568807333849435,0.1108879886165845
0.043431982855915485,0.11100638748111322
0.04341081986668939,0.11112544155242257
0.04351479138004549,0.11124449562373191
0.043466560204240556,0.11136354969504125
0.04351250757807787,0.1114826037663506
0.04350914889695909,0.11160165783765993
0.04371641823288712,0.11185706990850586
0.04343233791036302,0.11199764202348883
0.043447345133502124,0.1121532213616109
0.04353673111546316,0.11239818668169402
0.04366519465987584,0.11277161554618981
0.04341174707113829,0.11289159682194806
0.04369594834890146,0.11327763664946064
0.04385321640124128,0.11383908725532188
0.04415500076827476,0.11470232222821661
0.04412991690167735,0.11554047333451392
0.043566632192570634,0.11578046247433493
0.04384096337552555,0.1163185622649949
0.04393884600393824,0.1169656424735531
0.04341081986668939,0.11708469654486243
0.043678631536643656,0.11741900908782207
0.043784205987651786,0.11791144928009381
0.04341081986668939,0.11801272922742295
0.04346498403752154,0.11813178329873229
0.04375226558190508,0.11848935282666778
0.04352610727446651,0.11872369430575425
0.04363453631762694,0.11906646482800115
0.04341081986668939,0.11918551889931049
0.04362606229923553,0.11946843536313898
0.04341081986668939,0.11958748943444833
0.043495838579584445,0.11970654350575767
0.04356815486154719,0.11982559757706701
0.043677298179171445,0.11994465164837635
0.04418681384996,0.1205223164266005
0.043949499477529116,0.12118005010874958
0.04341081986668939,0.12129910418005892
0.04350846594892868,0.12141815825136826
0.04343950098518984,0.1215372123226776
0.04434829761591455,0.12257189499437995
0.04341081986668939,0.12269094906568931
0.04344588438909924,0.12281210676870205
0.04360826449047857,0.12312860546380058
0.04411054806324666,0.12394738773166719
0.04356611506449805,0.1242217370007852
0.04342812633232822,0.12434079107209456
0.043980008758852634,0.12492139008911349
0.044026553987474765,0.1256561782812082
0.043410819866689404,0.12577523235251756
0.04349535227356062,0.12589428642382688
0.04365490444660429,0.1262431046731974
0.043410819866689404,0.12636215874450676
0.04352700065459339,0.1264812128158161
0.04352832213557288,0.12660026688712545
0.04362189940756546,0.12676003929068808
0.043410819866689404,0.12687909336199743
0.04352733942869251,0.1271076534722821
0.04341081986668939,0.12722670754359144
0.04353478308984739,0.12737911584940936
0.04353176038160696,0.12761911043563628
0.04341081986668939,0.12773816450694564
0.04360187989493923,0.12800111372171774
0.04343961516529331,0.128148963091631
0.043590941462273866,0.12844813875852484
0.04346228805415017,0.12861866101729497
0.043410819866689376,0.1287377150886043
0.04351874307784824,0.12885676915991365
0.04352783588923881,0.12898072398651503
0.044269680483743315,0.12977663046393284
0.04361082836802699,0.13009569303657978
0.044179166341679885,0.13098309358287963
0.04346892870553609,0.13113338526417442
0.043410819866689376,0.13125243933548375
0.04347685007347228,0.1313714934067931
0.043566080153122466,0.13149054747810243
0.043689358939825076,0.1316271161671339
0.04370204008556618,0.13184141218924172
0.043574700433609975,0.13212434682747165
0.04342736125993356,0.13225994229202517
0.04345266303342189,0.13236245497009033
0.04351074362329367,0.1324815090413997
0.043491764734185104,0.132600563112709
0.04346329380089081,0.13271961718401837
0.043561354257983825,0.13292487507632414
0.043426209673457325,0.1330439291476335
0.04356375419290354,0.13326407348407968
0.04356981255882798,0.13354212024752762
0.04345173410631019,0.13368038412283897
0.043794833405074646,0.13418345173253357
0.043573542728384235,0.13446522866553776
0.04400007036943537,0.13517353323959308
0.04343800641258136,0.1353197738567944
0.04341081986668939,0.13543882792810374
0.04401453103368712,0.13605030039298224
0.04341081986668939,0.1361693544642916
0.043451492093648084,0.13628840853560095
0.04407511031273058,0.13694585137240542
0.04341169181171539,0.13706490544371477
0.0435354750464078,0.1372537829855503
0.04365597729374196,0.1376179944839122
0.04351505676664634,0.1378102900603161
0.04341081986668939,0.13792934413162544
0.0434898285392549,0.13807509410078173
0.043417756506444735,0.13819414817209108
0.043761743585483626,0.13854812919960846
0.04345342966232037,0.1387097930665488
0.043475894324257164,0.13888834026272415
0.04341081986668939,0.1390073943340335
0.043494723890808135,0.13912644840534286
0.043531620144048364,0.1392455024766522
0.04357012923397821,0.13936455654796157
0.04377166540925394,0.1397003350399741
0.043560198058112856,0.1399687673027069
0.04343187259140198,0.14008782137401626
0.043498251306464716,0.14020687544532562
0.043455439330345,0.14032592951663497
0.04363676048967062,0.14055068758472394
0.04387890845106886,0.14113783024041276
0.04350702328327889,0.14135308772831162
0.04341081986668939,0.14147214179962098
0.04343450798998984,0.14159119587093033
0.04361904346786498,0.14177718517174523
0.04341430324150121,0.1418997226178664
0.0435332732312604,0.1420473424790418
0.04356105535957318,0.14231663204323494
0.04363291043941238,0.14263917196743817
0.043410819866689404,0.14275822603874752
0.04352255124201812,0.14287728011005688
0.04344198714954167,0.14299633418136623
0.04491129464767871,0.14453293158342675
0.043713031639154284,0.14495419742720098
0.04363681472012593,0.14528630318135602
0.04362970249329526,0.1456242398792712
0.04347352798576634,0.14580600206965746
0.04341081986668943,0.14592505614096682
0.04352676782072644,0.14604411021227617
0.04356883786361855,0.14616316428358553
0.04377394096193185,0.14661023984668392
0.04377425330026212,0.14709272735156598
0.0437563116524778,0.14755727320866371
0.04341081986668942,0.1476416354117365
0.04382662878738269,0.14813686536188583
0.04341172056687198,0.14825682013337774
0.043534415238444604,0.1484587970846252
0.04341081986668943,0.14857785115593455
0.043517144205770894,0.1486969052272439
0.043549785591681,0.14881595929855326
0.043568636388307394,0.14895154134764302
0.04429662439407818,0.14968336013817185
0.04351134666347228,0.14990294100626406
0.04359365148374343,0.15019420667128383
0.043501837207636215,0.15039773985910046
0.04350410816510167,0.15061008222882205
0.04356514448859604,0.15088308625834512
0.043445090011153265,0.15100214032965448
0.04349953170692468,0.1510869242565
0.04432765840571508,0.1519203022151273
0.043516161468998046,0.1521446978887453
0.04341081986668942,0.15225846212789224
0.043428679220050226,0.1523775161992016
0.04349439295528673,0.15249657027051094
0.04357336082216279,0.1526156243418203
0.04361622311911889,0.15273467841312965
0.04354771060759342,0.15295443767326572
0.04341081986668943,0.15307320295476823
0.04411368899970494,0.15381251529680184
0.043410819866689446,0.1539315693681112
0.04355015735503233,0.15414566032215446
0.043410819866689446,0.15423938823058433
0.04378252036431951,0.15463382982896995
0.043410819866689446,0.1547528839002793
0.04352730610926776,0.1549636383901259
0.043410819866689446,0.15505325847925264
0.04342417693964795,0.155172312550562
0.043498723432609396,0.1553300215261802
0.04345808965468076,0.15549634538548088
0.04352609178974416,0.15573067137984495
0.043416041645887526,0.1558497254511543
0.04347170016715532,0.15596877952246366
0.043574024609063136,0.156087833593773
0.04364394522223593,0.15620688766508237
0.04348677258873526,0.15639364367560896
0.044161198247490444,0.1572630761277193
0.04349139374485132,0.15746270407719054
0.04341081986668943,0.1575817581484999
0.04377816016638954,0.1580546176019892
0.043428265574701586,0.1581911173813107
0.04352242625704604,0.15831017145262005
0.043610327315881825,0.1584292255239294
0.043635067175635645,0.15854827959523876
0.04375862333376068,0.15868119000735123
0.04384238670952674,0.15876894202984532
0.0439205972218176,0.15888799610115467
0.043886820629614604,0.15900705017246403
0.04359119561475781,0.15912610424377338
0.043537732155429484,0.15924515831508274
0.04365630175177494,0.1593642123863921
0.04369531043225307,0.15948326645770144
0.04379221275216687,0.1596023205290108
0.04372944181447394,0.15972137460032015
0.0437637801923635,0.1598404286716295
0.044365676123149636,0.16076916320651172
0.043410819866689446,0.16088821727782107
0.04352702910028543,0.16100727134913043
0.0435695105955453,0.16112632542043978
0.04365714500398059,0.16124537949174914
0.04367646480905667,0.16143070845924784
0.04349562287726523,0.16163456554113298
0.043410819866689446,0.16175361961244233
0.04350970732149145,0.16188372581262234
0.04341085781561857,0.1620028178328608
0.043528563727895944,0.16223961576537663
0.04347000613143061,0.16241785610142712
0.04341081986668947,0.16253691017273647
0.04343204783498511,0.16265596424404583
0.04351695652356875,0.16277501831535518
0.04380535428247914,0.16311250345781206
0.04341081986668947,0.1632315575291214
0.04361102068869749,0.1635471590085154
0.043545177688942754,0.16380057090207806
0.043438201820765895,0.16394700692746383
0.043603385229651834,0.16425862636173555
0.04351958012264004,0.16448644068899548
0.04341081986668946,0.16460549476030484
0.04345831107151532,0.1647245488316142
0.0435745296252521,0.1649429922345318
0.04346424817667513,0.16511547461582682
0.04394467393972534,0.16576838276017206
0.043654192359566676,0.1661308093243586
0.043416588687262586,0.16624986339566797
0.04351980756990147,0.1663631486464042
0.043788994257317054,0.166708116006329
0.04341081986668949,0.16682717007763836
0.04347498271074156,0.16694622414894772
0.043906412610874995,0.16750984051008844
0.0436918507197655,0.1679099254344738
0.04341081986668947,0.16802897950578316
0.04350691002110614,0.16814803357709251
0.04402222408746026,0.16876084675340913
0.04341081986668949,0.1688799008247185
0.043845402909976516,0.16935892181564016
0.04350380985489799,0.1695630057654331
0.043468388212820536,0.1697396281828735
0.04350846943084122,0.16995633181833458
0.04341081986668949,0.17007538588964394
0.04410426176976029,0.17078154605501353
0.043940986820610456,0.17143076708024385
0.04341081986668949,0.1715498211515532
0.043462711579674906,0.17166887522286256
0.04355562404896962,0.1718593199590903
0.04341081986668949,0.17197837403039964
0.04346349817486986,0.17214063415396916
0.04347781068475412,0.17232667904334315
0.04368731612734941,0.17269701911625182
0.04347747379266809,0.17286967184397495
0.04341081986668949,0.1729887259152843
0.04346671580838685,0.17310777998659366
0.04358549494315228,0.173226834057903
0.043431229654996656,0.17335785942356002
0.04341081986668949,0.17347691349486938
0.04346988600352611,0.17359596756617873
0.043947150040383326,0.17415555493647997
0.04341081986668949,0.17427460900778932
0.04342890046798545,0.17439366307909868
0.04363918754621596,0.17472373576248762
0.04358456968326929,0.17501653965037678
0.04341081986668949,0.17513559372168613
0.043542862962815426,0.17534346945991508
0.04350188505588032,0.17555358872041527
0.04341081986668949,0.17567264279172462
0.04352425345972252,0.1758987331427064
0.043433171159686285,0.17604013850701256
0.04349617863307956,0.17624455134471198
0.04373763907169173,0.17667801186315654
0.04341081986668949,0.1767970659344659
0.0434843993098592,0.17691612000577525
0.04344070741576875,0.17705804778549006
0.04355075544927134,0.1771771018567994
0.04409011664593873,0.17776881540304906
0.04362453466357619,0.17810158427124512
0.04341081986668949,0.17822063834255447
0.04347351822287224,0.17833969241386383
0.043499084476641664,0.17845874648517318
0.043979331882190636,0.17898797826471982
0.04374168717276264,0.17943789964210233
0.04341081986668949,0.17955695371341168
0.04352866890361029,0.17967600778472104
0.043550724856130346,0.1797950618560304
0.043653786285501844,0.17991411592733975
0.043745382331740246,0.1800331699986491
0.043750906540905854,0.1803369221930374
0.04341081986668949,0.18045597626434676
0.04370961892905406,0.18083336321758134
0.043460048902628806,0.18100164632483
0.04370766874807533,0.1814175492775252
0.0439171363058303,0.18204291978797538
0.04359582889131311,0.18234698288390835
0.04342332444615843,0.18247854153468665
0.0435311025631851,0.18271787830249162
0.04404986311140896,0.1834727153191122
0.04363684688093056,0.18380700001767636
0.043801696439039944,0.18430160061377596
0.0438193895435641,0.18482922436195992
0.044409359070879756,0.1859134307793715
0.04355073000762344,0.1861723949916148
0.04341081986668949,0.18629144906292416
0.043506961799795435,0.18641050313423352
0.04353624302629072,0.18652955720554287
0.04362892744188396,0.18664861127685223
0.04364098350794318,0.18676766534816158
0.043592502062864275,0.18688782110906893
0.04365014792843108,0.18700687518037828
0.04365545226312301,0.18712482756208965
0.04350881171021473,0.187243881633399
0.043983095900250346,0.18782617946327962
0.043502936842426926,0.1880373505103264
0.04364458627585849,0.18839017099080477
0.04358236855516459,0.18867414111111402
0.04354616859400812,0.188928543909742
0.043921568649958026,0.18953038694292645
0.04341081986668949,0.1896494410142358
0.043494955118355244,0.18983920244430777
0.04341081986668949,0.18995825651561712
0.043505647356234745,0.19007731058692648
0.043814235872664586,0.19040262253829243
0.04350689061103705,0.19061774735394935
0.04350085714965038,0.1908268387082196
0.043416170621129985,0.19094589277952895
0.04344865405239359,0.1910649468508383
0.04425963362008181,0.19192920594907703
0.04343004614659726,0.19204826002038639
0.04369218516698872,0.19242610749530223
0.04343723421710874,0.19257157591703083
0.04341081986668949,0.1926906299883402
0.043504357143441086,0.19280968405964954
0.043513207632788264,0.1929287381309589
0.04347421362423862,0.19309418430562533
0.0437347370579772,0.1935371555682224
0.04350050730454727,0.19374589707738954
0.043527225132741154,0.19398135641475056
0.04341081986668949,0.19410041048605992
0.04352967999503035,0.19421946455736927
0.04381094178119943,0.1945669136742781
0.04343626550855248,0.19471141338745046
0.04341081986668949,0.19483046745875982
0.04354016048038112,0.19497240999379126
0.04361565858254268,0.19506857560137852
0.043665134718314264,0.19518762967268788
0.043688341472908176,0.1955010386202327
0.04359481175756699,0.19577378233930356
0.04342208274625972,0.19590409929018315
0.04366165065162084,0.19622395870700415
0.0438126124812942,0.19674480539291822
0.04341081986668949,0.19686385946422758
0.04345256609125295,0.19698291353553693
0.04389525135479175,0.19754307645970326
0.04371137698721314,0.19796268765153627
0.043598530850813555,0.1982694527069697
0.04341081986668949,0.19838850677827904
0.04348459362774157,0.1985075608495884
0.04385470416603149,0.1990475077553701
0.043459832776742036,0.19919681372626521
0.043670326079359806,0.1995753740102449
0.04350636311437031,0.19978997132923507
0.04349609466089349,0.19999430019474843
0.0434221363356726,0.2001246707350409
0.04355374490342728,0.20027244336897249
0.04341081986668949,0.20039149744028184
0.04361222195107717,0.20069314133021926
0.04341081986668949,0.20081219540152861
0.04350139197919442,0.20093124947283797
0.043597939602696256,0.20105030354414732
0.04362144103405399,0.2013363901156512
0.04426394912673559,0.20230857344700665
0.04341877777132622,0.202427627518316
0.04351188529573999,0.2026458278603858
0.04344458400804152,0.20279864607304718
0.04351927449131268,0.2028839360030045
0.0435992183689238,0.20313473284816627
0.04341081986668949,0.20325378691947563
0.04349552427785641,0.20337284099078498
0.044271385277833364,0.20431903577094282
0.043525348762810556,0.20455261873837324
0.04446230068338211,0.20572315362637522
0.04370395621220366,0.20611473846605857
0.043578015364906436,0.20640098803558488
0.04361885644164057,0.2067280786818453
0.04341081986668949,0.20684713275315467
0.043513050646215384,0.20697578927394256
0.04350393195045177,0.20708524089577338
0.04354859856236071,0.20720429496708273
0.04363939854107565,0.20732334903839209
0.04374899934057,0.20744240310970144
0.04359287320588365,0.2075614571810108
0.04364730087149571,0.20768051125232015
0.04342991653745537,0.2077995653236295
0.04344541321262094,0.20791861939493886
0.04354470067048602,0.2080376734662482
0.043646525501446376,0.20815672753755757
0.04362428386477721,0.20827578160886692
0.0436680600650399,0.20839483568017628
0.043942367060853776,0.20870288877169058
0.04348862261541875,0.2088997455917292
0.043529925321213,0.2091313711193917
0.04341081986668949,0.20925042519070106
0.04397687105688869,0.2099154543540587
0.044060147288918855,0.21068383584759742
0.04341081986668949,0.21080288991890678
0.04350999691494384,0.21092194399021613
0.043868329856976335,0.21136461377715074
0.04362891804048352,0.2116977088965851
0.043717167429912024,0.21209422417251583
0.04341081986668949,0.2122132782438252
0.043550426883256055,0.21244897978871194
0.04386515465637847,0.21302236864971028
0.04341517193276065,0.2131457747870908
0.04383291896373459,0.21368692795544525
0.04341081986668949,0.2138059820267546
0.043502029899594424,0.21392503609806396
0.04366293782235464,0.21423014436675838
0.04385925530901849,0.21479763388039674
0.0435488292962353,0.21504240853210993
0.043616447430101485,0.21536709016683128
0.04359681628207085,0.215672140653522
0.04374546533916435,0.2161258401973062
0.04345844778650218,0.2162703150012843
0.04341081986668949,0.21638936907259365
0.043526428688630325,0.21651568763091827
0.04386503908737452,0.21708896092291266
0.04350177430047619,0.21729896942800872
0.0436406892229049,0.2176478928555335
0.04342497663605771,0.21778110369621106
0.04407670228700733,0.21856604018783826
0.04349591323389804,0.21877018762635617
0.043543925993961896,0.2190114720770602
0.04341081986668949,0.21913052614836956
0.043503309580749217,0.2192495802196789
0.04361616704412158,0.21936863429098827
0.04412884269982972,0.2199687820667099
0.04432503056380152,0.22100204683513128
0.043615579649993935,0.22132586068974508
0.04341081986668949,0.22144491476105443
0.043434167587200034,0.2215639688323638
0.04341492043728579,0.22168302290367314
0.04382841556770642,0.22212019606435832
0.04341081986668949,0.22223925013566767
0.04352391212104148,0.22237114305318692
0.04342929899691447,0.22249019712449628
0.0439164561171794,0.222985907495444
0.043745635102118596,0.22343977680218247
0.04341081986668949,0.22355883087349182
0.0436141103865853,0.2237715691574998
0.04344201871674677,0.22389062322880915
0.04355542967692788,0.2240096773001185
0.043632116827031525,0.22409753252137057
0.04374189016899535,0.22421658659267993
0.04448806393759622,0.22511711991726074
0.04341081986668949,0.2252361739885701
0.04353507595391182,0.22540262036438424
0.04360676418856388,0.2257019333758983
0.0438467562639423,0.22625692384446047
0.04366685735904682,0.22663201540812716
0.04341081986668949,0.22675106947943652
0.04373635542904852,0.22713183250219643
0.04341085416692589,0.22725092087374218
0.043432315335868554,0.22736997494505154
0.0435167180297813,0.2274890290163609
0.043519765355538226,0.22760808308767025
0.04359874272773265,0.2277271371589796
0.043613169784570804,0.22784619123028896
0.04358470875938192,0.2279652453015983
0.04360447252441127,0.22808429937290767
0.043621463951588973,0.22820335344421702
0.043650803205349836,0.22832240751552638
0.043683940825999024,0.22844146158683573
0.04380307941218686,0.22857295702053215
0.04351937201255371,0.22880056323770573
0.04341081986668949,0.22891961730901508
0.043419092727120884,0.22903867138032444
0.04382552422890071,0.22957042448938295
0.04341081986668949,0.22966515055307762
0.043634716439833826,0.2299960295194126
0.04341081986668949,0.23011508359072194
0.043440457852991415,0.2302341376620313
0.043507278898894663,0.23035319173334065
0.0437181307095795,0.23074026636699074
0.043453260404508975,0.23090176097611959
0.04344116573674767,0.2310497087156199
0.043502981440821153,0.2312609243610609
0.04341081986668949,0.23137997843237026
0.043515744284837815,0.23149903250367962
0.04381426422022644,0.23182328997638044
0.04354512956979689,0.23204427223989854
0.04341081986668949,0.2321633263112079
0.04355820577596675,0.23237388767976114
0.043525284293664285,0.2326074061780453
0.043440965520415514,0.23272646024935464
0.043487426974285454,0.23281536866693797
0.04354758449219026,0.23293442273824733
0.044692791709348145,0.23424931512478184
0.04397169597281994,0.23492924530222165
0.04354474254997645,0.23518222205681796
0.04341081986668949,0.23530127612812732
0.04350860793984396,0.23542033019943667
0.04344604878942521,0.23553938427074603
0.043527407682826535,0.23569402569473097
0.04341081986668949,0.23581307976604032
0.04344526623886957,0.23593685958835378
0.043619288830074904,0.23626438262304855
0.04434072737487982,0.23731334420254824
0.04384392219338876,0.23786550060055686
0.04341081986668949,0.23798455467186622
0.04425809914077841,0.23893816754776992
0.04364556578848203,0.2392753117138913
0.04345886740128921,0.23944241331980037
0.0439575545450582,0.24010820206947844
0.04341081986668949,0.2402272561407878
0.04349490436971634,0.24034631021209715
0.043596158042750466,0.2404653642834065
0.04368704304100324,0.24058441835471586
0.043506998157021665,0.2407149657095166
0.04352545670274996,0.24083401978082594
0.043507094543109776,0.2409530738521353
0.04346000785924678,0.24107212792344465
